Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
3.8344e-02,0.00154687
3.8346e-02,0.0021875
3.8347e-02,0.000492187
3.8349e-02,0.00128906
3.8350e-02,0.00217187
3.8352e-02,0.00175781
3.8354e-02,0.00160156
3.8355e-02,0.00107812
3.8357e-02,0.00232812
3.8358e-02,0.000953124
3.8360e-02,0.00104687
3.8362e-02,0.00228906
3.8363e-02,0.00101562
3.8365e-02,0.000296874
3.8366e-02,0.00190625
3.8368e-02,0.000421874
3.8370e-02,0.000789062
3.8371e-02,0.00194531
3.8373e-02,0.00139062
3.8374e-02,0.00228125
3.8376e-02,0.00216406
3.8378e-02,0.000999999
3.8379e-02,0.00221875
3.8381e-02,0.00174219
3.8382e-02,0.0019375
3.8384e-02,0.00123437
3.8386e-02,0.00113281
3.8387e-02,0.00238281
3.8389e-02,0.00219531
3.8390e-02,0.00147656
3.8392e-02,0.000414062
3.8394e-02,0.00220312
3.8395e-02,0.00141406
3.8397e-02,0.00273437
3.8398e-02,0.00194531
3.8400e-02,0.00152344
3.8402e-02,0.00217187
3.8403e-02,0.00129687
3.8405e-02,0.00120312
3.8406e-02,0.00115625
3.8408e-02,0.00174219
3.8410e-02,0.000429687
3.8411e-02,0.00233594
3.8413e-02,0.00147656
3.8414e-02,0.00127344
3.8416e-02,0.00189062
3.8418e-02,0.000976562
3.8419e-02,0.00105469
3.8421e-02,0.00236719
3.8422e-02,0.00176562
3.8424e-02,0.00153125
3.8426e-02,0.00207031
3.8427e-02,0.00142187
3.8429e-02,0.001125
3.8430e-02,0.001375
3.8432e-02,0.00317187
3.8434e-02,0.00220312
3.8435e-02,0.00119531
3.8437e-02,0.00214844
3.8438e-02,0.00182031
3.8440e-02,0.00204687
3.8442e-02,0.00228125
3.8443e-02,0.00166406
3.8445e-02,0.00286719
3.8446e-02,0.00261719
3.8448e-02,0.00228906
3.8450e-02,0.00259375
3.8451e-02,0.00139062
3.8453e-02,0.00234375
3.8454e-02,0.00292969
3.8456e-02,0.00121875
3.8458e-02,0.00116406
3.8459e-02,0.00120312
3.8461e-02,0.00245312
3.8462e-02,0.0020625
3.8464e-02,0.00235156
3.8466e-02,0.00246094
3.8467e-02,0.00217969
3.8469e-02,0.00185156
3.8470e-02,0.00301562
3.8472e-02,0.00225781
3.8474e-02,0.001375
3.8475e-02,0.00132031
3.8477e-02,0.00114844
3.8478e-02,0.00125781
3.8480e-02,0.00292969
3.8482e-02,0.00173437
3.8483e-02,0.00121875
3.8485e-02,0.00153125
3.8486e-02,0.00164062
3.8488e-02,0.00117187
3.8490e-02,0.00229687
3.8491e-02,0.00175781
3.8493e-02,0.002375
3.8494e-02,0.00303125
3.8496e-02,0.00202344
3.8498e-02,0.000460937
3.8499e-02,0.00100781
3.8501e-02,0.00119531
3.8502e-02,0.00225
3.8504e-02,0.00170312
3.8506e-02,0.00194531
3.8507e-02,0.00140625
3.8509e-02,0.00155469
3.8510e-02,0.0026875
3.8512e-02,0.00204687
3.8514e-02,0.000765624
3.8515e-02,0.00203906
3.8517e-02,0.00152344
3.8518e-02,0.00121094
3.8520e-02,0.000804687
3.8522e-02,0.00208594
3.8523e-02,0.00209375
3.8525e-02,0.000781249
3.8526e-02,0.00322656
3.8528e-02,0.00234375
3.8530e-02,0.00304687
3.8531e-02,0.000773437
3.8533e-02,0.00219531
3.8534e-02,0.0014375
3.8536e-02,0.00110937
3.8538e-02,0.000874999
3.8539e-02,0.00196875
3.8541e-02,0.00161719
3.8542e-02,0.00182812
3.8544e-02,0.00270312
3.8546e-02,0.00223437
3.8547e-02,0.000453124
3.8549e-02,0.00142187
3.8550e-02,0.00160937
3.8552e-02,0.00244531
3.8554e-02,0.00241406
3.8555e-02,0.00257812
3.8557e-02,0.0019375
3.8558e-02,0.000757812
3.8560e-02,0.00147656
3.8562e-02,0.00146094
3.8563e-02,0.00109375
3.8565e-02,0.00153125
3.8566e-02,0.00107812
3.8568e-02,0.00140625
3.8570e-02,0.00152344
3.8571e-02,0.00242187
3.8573e-02,0.00267969
3.8574e-02,0.00269531
3.8576e-02,0.00146094
3.8578e-02,0.00125781
3.8579e-02,0.00232031
3.8581e-02,0.00178125
3.8582e-02,0.00229687
3.8584e-02,0.00199219
3.8586e-02,0.00264062
3.8587e-02,0.000367187
3.8589e-02,0.00289844
3.8590e-02,0.00277344
3.8592e-02,0.00180469
3.8594e-02,0.000906249
3.8595e-02,0.00125
3.8597e-02,0.0031875
3.8598e-02,0.000898437
3.8600e-02,0.000789062
3.8602e-02,0.00141406
3.8603e-02,0.00141406
3.8605e-02,0.00117187
3.8606e-02,0.00190625
3.8608e-02,0.00119531
3.8610e-02,0.00169531
3.8611e-02,0.00145312
3.8613e-02,0.0021875
3.8614e-02,0.00246094
3.8616e-02,0.0010625
3.8618e-02,0.000492187
3.8619e-02,0.00123437
3.8621e-02,0.00203906
3.8622e-02,0.00146875
3.8624e-02,0.00121875
3.8626e-02,0.00116406
3.8627e-02,0.00135156
3.8629e-02,0.00182812
3.8630e-02,0.00111719
3.8632e-02,0.00289844
3.8634e-02,0.0025625
3.8635e-02,0.00174219
3.8637e-02,0.00182031
3.8638e-02,0.00142969
3.8640e-02,0.00191406
3.8642e-02,0.00232031
3.8643e-02,0.00154687
3.8645e-02,0.00149219
3.8646e-02,0.00235156
3.8648e-02,0.00111719
3.8650e-02,0.000726562
3.8651e-02,0.00294531
3.8653e-02,0.00257812
3.8654e-02,0.00125
3.8656e-02,0.00153906
3.8658e-02,0.00146875
3.8659e-02,0.00133594
3.8661e-02,0.00197656
3.8662e-02,0.00166406
3.8664e-02,0.000757812
3.8666e-02,0.000921874
3.8667e-02,0.00130469
3.8669e-02,0.00245312
3.8670e-02,0.00159375
3.8672e-02,0.00132812
3.8674e-02,0.000351562
3.8675e-02,0.000851562
3.8677e-02,0.00145312
3.8678e-02,0.000835937
3.8680e-02,0.00241406
3.8682e-02,0.000851562
3.8683e-02,0.00235937
3.8685e-02,0.000992187
3.8686e-02,0.00234375
3.8688e-02,0.00365625
3.8690e-02,0.00221094
3.8691e-02,0.0021875
3.8693e-02,0.00235156
3.8694e-02,0.00184375
3.8696e-02,0.00175
3.8698e-02,0.00135156
3.8699e-02,0.00207031
3.8701e-02,0.00167969
3.8702e-02,0.00139062
3.8704e-02,0.00125781
3.8706e-02,0.000492187
3.8707e-02,0.000867187
3.8709e-02,0.00223437
3.8710e-02,0.00171875
3.8712e-02,0.00202344
3.8714e-02,0.00109375
3.8715e-02,0.00135937
3.8717e-02,0.00145312
3.8718e-02,0.000914062
3.8720e-02,0.00160937
3.8722e-02,0.00171875
3.8723e-02,0.00174219
3.8725e-02,0.00101562
3.8726e-02,0.000953124
3.8728e-02,0.00191406
3.8730e-02,0.00113281
3.8731e-02,0.00122656
3.8733e-02,0.000835937
3.8734e-02,0.00245312
3.8736e-02,0.00242969
3.8738e-02,0.00207812
3.8739e-02,0.00174219
3.8741e-02,0.00217969
3.8742e-02,0.00277344
3.8744e-02,0.000640624
3.8746e-02,0.002125
3.8747e-02,0.00192187
3.8749e-02,0.00289844
3.8750e-02,0.000546874
3.8752e-02,0.00121875
3.8754e-02,0.00148437
3.8755e-02,0.0028125
3.8757e-02,0.00171875
3.8758e-02,0.00125781
3.8760e-02,0.00152344
3.8762e-02,0.000812499
3.8763e-02,0.00153906
3.8765e-02,0.00157031
3.8766e-02,0.000656249
3.8768e-02,0.00178906
3.8770e-02,0.00141406
3.8771e-02,0.00173437
3.8773e-02,0.00140625
3.8774e-02,0.00235937
3.8776e-02,0.00203906
3.8778e-02,0.000929687
3.8779e-02,0.000507812
3.8781e-02,0.000773437
3.8782e-02,0.000718749
3.8784e-02,0.00242969
3.8786e-02,0.00189062
3.8787e-02,0.00190625
3.8789e-02,0.00182812
3.8790e-02,0.00214844
3.8792e-02,0.00265625
3.8794e-02,0.00189062
3.8795e-02,0.00142969
3.8797e-02,0.00170312
3.8798e-02,0.0019375
3.8800e-02,0.00198437
3.8802e-02,0.000859374
3.8803e-02,0.00166406
3.8805e-02,0.00167969
3.8806e-02,0.00179687
3.8808e-02,0.00123437
3.8810e-02,0.00282812
3.8811e-02,0.00214844
3.8813e-02,0.000664062
3.8814e-02,0.00121875
3.8816e-02,0.00120312
3.8818e-02,0.00174219
3.8819e-02,0.00126562
3.8821e-02,0.00165625
3.8822e-02,0.000984374
3.8824e-02,0.000726562
3.8826e-02,0.00146875
3.8827e-02,0.00152344
3.8829e-02,0.00196875
3.8830e-02,0.00122656
3.8832e-02,0.00321094
3.8834e-02,0.00239844
3.8835e-02,0.00151562
3.8837e-02,0.002125
3.8838e-02,0.00128906
3.8840e-02,0.00210156
3.8842e-02,0.00172656
3.8843e-02,0.000249999
3.8845e-02,0.00189062
3.8846e-02,0.00138281
3.8848e-02,0.00157812
3.8850e-02,0.0020625
3.8851e-02,0.00161719
3.8853e-02,0.00170312
3.8854e-02,0.00155469
3.8856e-02,0.00172656
3.8858e-02,0.00104687
3.8859e-02,0.00142187
3.8861e-02,0.00224219
3.8862e-02,0.00310937
3.8864e-02,0.00195312
3.8866e-02,0.00103906
3.8867e-02,0.00153906
3.8869e-02,0.000929687
3.8870e-02,0.00141406
3.8872e-02,0.00127344
3.8874e-02,0.000835937
3.8875e-02,0.0015
3.8877e-02,0.000828124
3.8878e-02,0.000749999
3.8880e-02,0.00244531
3.8882e-02,0.00224219
3.8883e-02,0.00163281
3.8885e-02,0.00296875
3.8886e-02,0.00235937
3.8888e-02,0.00254687
3.8890e-02,0.001375
3.8891e-02,0.00114844
3.8893e-02,0.00260156
3.8894e-02,0.00164844
3.8896e-02,0.00175
3.8898e-02,0.000687499
3.8899e-02,0.00183594
3.8901e-02,0.0014375
3.8902e-02,0.002125
3.8904e-02,0.00208594
3.8906e-02,0.000476562
3.8907e-02,0.00130469
3.8909e-02,0.00192969
3.8910e-02,0.000695312
3.8912e-02,0.00139844
3.8914e-02,0.00221875
3.8915e-02,0.000898437
3.8917e-02,0.00171094
3.8918e-02,0.00182812
3.8920e-02,0.001125
3.8922e-02,0.00121094
3.8923e-02,0.000593749
3.8925e-02,0.00311719
3.8926e-02,0.00165625
3.8928e-02,0.00249219
3.8930e-02,0.00130469
3.8931e-02,0.00148437
3.8933e-02,0.00127344
3.8934e-02,0.003125
3.8936e-02,0.000515624
3.8938e-02,0.000921874
3.8939e-02,0.00130469
3.8941e-02,0.00117187
3.8942e-02,0.00141406
3.8944e-02,0.00177344
3.8946e-02,0.00242187
3.8947e-02,0.001375
3.8949e-02,0.00155469
3.8950e-02,0.00126562
3.8952e-02,0.000812499
3.8954e-02,0.00108594
3.8955e-02,0.000789062
3.8957e-02,0.000617187
3.8958e-02,0.000945312
3.8960e-02,0.00124219
3.8962e-02,0.00126562
3.8963e-02,0.00179687
3.8965e-02,0.00292969
3.8966e-02,0.00164062
3.8968e-02,0.00135937
3.8970e-02,0.00189844
3.8971e-02,0.00207031
3.8973e-02,0.00189062
3.8974e-02,0.00185156
3.8976e-02,0.00269531
3.8978e-02,0.00236719
3.8979e-02,0.00171875
3.8981e-02,0.00200781
3.8982e-02,0.00207031
3.8984e-02,0.0024375
3.8986e-02,0.00136719
3.8987e-02,0.00189844
3.8989e-02,0.000843749
3.8990e-02,0.0015
3.8992e-02,0.00226562
3.8994e-02,0.00178125
3.8995e-02,0.001375
3.8997e-02,0.00192969
3.8998e-02,0.00127344
3.9000e-02,0.0023125
3.9002e-02,0.00275
3.9003e-02,0.00164844
3.9005e-02,0.00160937
3.9006e-02,0.00104687
3.9008e-02,-0.000140626
3.9010e-02,0.00263281
3.9011e-02,0.00207812
3.9013e-02,0.00257031
3.9014e-02,0.00185156
3.9016e-02,0.00197656
3.9018e-02,0.00264844
3.9019e-02,0.0016875
3.9021e-02,0.00146875
3.9022e-02,0.002125
3.9024e-02,0.00104687
3.9026e-02,0.001125
3.9027e-02,0.000539062
3.9029e-02,0.00203125
3.9030e-02,0.00108594
3.9032e-02,0.00107031
3.9034e-02,0.00211719
3.9035e-02,0.001625
3.9037e-02,0.00130469
3.9038e-02,0.00213281
3.9040e-02,0.000914062
3.9042e-02,0.00230469
3.9043e-02,0.00211719
3.9045e-02,0.00267969
3.9046e-02,0.00175
3.9048e-02,0.00240625
3.9050e-02,0.000757812
3.9051e-02,0.00332031
3.9053e-02,0.00172656
3.9054e-02,0.00179687
3.9056e-02,0.00214844
3.9058e-02,0.00117187
3.9059e-02,0.00133594
3.9061e-02,0.00240625
3.9062e-02,0.0011875
3.9064e-02,0.00115625
3.9066e-02,0.00145312
3.9067e-02,0.00139062
3.9069e-02,0.000945312
3.9070e-02,0.00215625
3.9072e-02,0.00107031
3.9074e-02,0.00123437
3.9075e-02,0.00205469
3.9077e-02,0.00117187
3.9078e-02,0.000578124
3.9080e-02,0.00182812
3.9082e-02,0.00230469
3.9083e-02,0.00136719
3.9085e-02,0.00126562
3.9086e-02,0.00132031
3.9088e-02,0.00244531
3.9090e-02,0.00236719
3.9091e-02,0.0021875
3.9093e-02,0.00298437
3.9094e-02,0.00308594
3.9096e-02,0.0010625
3.9098e-02,0.000960937
3.9099e-02,0.001125
3.9101e-02,0.000367187
3.9102e-02,0.000492187
3.9104e-02,0.00102344
3.9106e-02,0.00229687
3.9107e-02,0.00164844
3.9109e-02,0.00235937
3.9110e-02,0.00213281
3.9112e-02,0.00308594
3.9114e-02,0.001875
3.9115e-02,0.00290625
3.9117e-02,0.00248437
3.9118e-02,0.00135937
3.9120e-02,0.000992187
3.9122e-02,0.00139844
3.9123e-02,0.00108594
3.9125e-02,0.00225781
3.9126e-02,0.00196094
3.9128e-02,0.00242969
3.9130e-02,0.00157812
3.9131e-02,0.00161719
3.9133e-02,0.001875
3.9134e-02,0.00266406
3.9136e-02,0.00235156
3.9138e-02,0.00215625
3.9139e-02,0.00260937
3.9141e-02,0.00166406
3.9142e-02,0.00172656
3.9144e-02,0.00213281
3.9146e-02,0.00159375
3.9147e-02,0.00116406
3.9149e-02,0.00125
3.9150e-02,0.00139062
3.9152e-02,0.00221875
3.9154e-02,0.00146875
3.9155e-02,0.00205469
3.9157e-02,0.00144531
3.9158e-02,0.00178906
3.9160e-02,0.00185937
3.9162e-02,0.00139062
3.9163e-02,0.00159375
3.9165e-02,0.00214062
3.9166e-02,0.000812499
3.9168e-02,0.00178906
3.9170e-02,0.00128125
3.9171e-02,0.001125
3.9173e-02,0.00166406
3.9174e-02,0.00132812
3.9176e-02,0.000562499
3.9178e-02,0.000999999
3.9179e-02,0.00176562
3.9181e-02,0.00174219
3.9182e-02,0.00270312
3.9184e-02,0.00228906
3.9186e-02,0.00251562
3.9187e-02,0.00178906
3.9189e-02,0.00104687
3.9190e-02,0.00154687
3.9192e-02,0.000695312
3.9194e-02,0.00111719
3.9195e-02,0.00232031
3.9197e-02,0.00298437
3.9198e-02,0.00157812
3.9200e-02,0.00127344
3.9202e-02,0.00108594
3.9203e-02,0.000585937
3.9205e-02,0.00182812
3.9206e-02,0.000562499
3.9208e-02,0.000906249
3.9210e-02,0.000492187
3.9211e-02,0.00145312
3.9213e-02,0.00114844
3.9214e-02,0.0015
3.9216e-02,0.00132812
3.9218e-02,0.00135937
3.9219e-02,0.000218749
3.9221e-02,0.00189844
3.9222e-02,0.00225781
3.9224e-02,0.00261719
3.9226e-02,0.000578124
3.9227e-02,0.00167187
3.9229e-02,0.00138281
3.9230e-02,0.000656249
3.9232e-02,0.00115625
3.9234e-02,0.001875
3.9235e-02,0.000406249
3.9237e-02,0.00110937
3.9238e-02,0.000679687
3.9240e-02,0.00163281
3.9242e-02,0.00176562
3.9243e-02,0.00139062
3.9245e-02,0.00221094
3.9246e-02,0.00200781
3.9248e-02,0.00167187
3.9250e-02,0.00199219
3.9251e-02,0.00183594
3.9253e-02,-9.3751e-05
3.9254e-02,0.000109374
3.9256e-02,0.00174219
3.9258e-02,0.0018125
3.9259e-02,0.00201562
3.9261e-02,0.00172656
3.9262e-02,0.00217187
3.9264e-02,0.0018125
3.9266e-02,0.00125781
3.9267e-02,0.00165625
3.9269e-02,0.00160156
3.9270e-02,0.00135937
3.9272e-02,0.00219531
3.9274e-02,0.00159375
3.9275e-02,0.0016875
3.9277e-02,0.00165625
3.9278e-02,0.000390624
3.9280e-02,0.00121875
3.9282e-02,0.00282812
3.9283e-02,0.00244531
3.9285e-02,0.00215625
3.9286e-02,0.00275
3.9288e-02,0.001625
3.9290e-02,0.00169531
3.9291e-02,0.00234375
3.9293e-02,0.0015
3.9294e-02,0.00114062
3.9296e-02,0.00166406
3.9298e-02,0.00244531
3.9299e-02,0.001875
3.9301e-02,0.00165625
3.9302e-02,0.00121875
3.9304e-02,0.000203124
3.9306e-02,0.00171875
3.9307e-02,0.000249999
3.9309e-02,0.00186719
3.9310e-02,0.00260937
3.9312e-02,0.0015
3.9314e-02,0.00178906
3.9315e-02,0.00114062
3.9317e-02,0.00216406
3.9318e-02,0.0014375
3.9320e-02,0.00198437
3.9322e-02,0.000367187
3.9323e-02,0.000539062
3.9325e-02,0.00224219
3.9326e-02,0.00239844
3.9328e-02,0.00241406
3.9330e-02,0.00163281
3.9331e-02,0.00105469
3.9333e-02,0.00157812
3.9334e-02,0.00196094
3.9336e-02,0.00280469
3.9338e-02,0.00150781
3.9339e-02,0.000867187
3.9341e-02,0.00133594
3.9342e-02,0.00128906
3.9344e-02,0.000695312
3.9346e-02,0.00209375
3.9347e-02,0.000523437
3.9349e-02,0.000749999
3.9350e-02,0.00152344
3.9352e-02,0.00105469
3.9354e-02,0.000226562
3.9355e-02,0.000679687
3.9357e-02,0.00113281
3.9358e-02,0.00415625
3.9360e-02,0.00167969
3.9362e-02,0.00160937
3.9363e-02,0.00154687
3.9365e-02,0.00298437
3.9366e-02,0.00225
3.9368e-02,0.00207031
3.9370e-02,0.00108594
3.9371e-02,0.000835937
3.9373e-02,0.000562499
3.9374e-02,0.00147656
3.9376e-02,0.00144531
3.9378e-02,0.00151562
3.9379e-02,0.00278906
3.9381e-02,0.00152344
3.9382e-02,0.00253125
3.9384e-02,0.00128906
3.9386e-02,0.000570312
3.9387e-02,0.00166406
3.9389e-02,0.00215625
3.9390e-02,0.00115625
3.9392e-02,0.00185937
3.9394e-02,0.00285937
3.9395e-02,0.00185156
3.9397e-02,0.00169531
3.9398e-02,0.000812499
3.9400e-02,0.000968749
3.9402e-02,0.000343749
3.9403e-02,0.00124219
3.9405e-02,0.00222656
3.9406e-02,0.00157031
3.9408e-02,0.00224219
3.9410e-02,0.000656249
3.9411e-02,0.00124219
3.9413e-02,0.00182812
3.9414e-02,0.00192969
3.9416e-02,0.00236719
3.9418e-02,0.00133594
3.9419e-02,0.00242187
3.9421e-02,0.00108594
3.9422e-02,-0.000140626
3.9424e-02,0.000382812
3.9426e-02,0.00236719
3.9427e-02,0.00207812
3.9429e-02,0.00350781
3.9430e-02,0.00127344
3.9432e-02,0.00209375
3.9434e-02,0.00194531
3.9435e-02,0.00214844
3.9437e-02,0.00251562
3.9438e-02,0.00114062
3.9440e-02,0.00300781
3.9442e-02,0.000851562
3.9443e-02,0.00205469
3.9445e-02,0.00224219
3.9446e-02,0.0010625
3.9448e-02,0.00120312
3.9450e-02,0.000867187
3.9451e-02,0.000531249
3.9453e-02,0.000374999
3.9454e-02,0.00122656
3.9456e-02,0.00153906
3.9458e-02,0.00163281
3.9459e-02,0.000812499
3.9461e-02,0.0019375
3.9462e-02,0.00289062
3.9464e-02,0.00246094
3.9466e-02,0.0025
3.9467e-02,0.0014375
3.9469e-02,0.0018125
3.9470e-02,0.00171094
3.9472e-02,0.000734374
3.9474e-02,0.0023125
3.9475e-02,0.00104687
3.9477e-02,0.0018125
3.9478e-02,0.00240625
3.9480e-02,0.00150781
3.9482e-02,0.000710937
3.9483e-02,0.0014375
3.9485e-02,0.00179687
3.9486e-02,0.00214062
3.9488e-02,0.00146875
3.9490e-02,0.000562499
3.9491e-02,0.00219531
3.9493e-02,0.000515624
3.9494e-02,0.000648437
3.9496e-02,0.0014375
3.9498e-02,0.00207812
3.9499e-02,0.00153906
3.9501e-02,0.00201562
3.9502e-02,0.00158594
3.9504e-02,0.00164844
3.9506e-02,0.00171875
3.9507e-02,0.000843749
3.9509e-02,0.00333594
3.9510e-02,0.00135156
3.9512e-02,0.00177344
3.9514e-02,0.00136719
3.9515e-02,0.00240625
3.9517e-02,0.00161719
3.9518e-02,0.00220312
3.9520e-02,0.00186719
3.9522e-02,0.00113281
3.9523e-02,0.00198437
3.9525e-02,8.59365e-05
3.9526e-02,0.002125
3.9528e-02,0.00191406
3.9530e-02,0.00221875
3.9531e-02,0.00276562
3.9533e-02,0.00189844
3.9534e-02,0.00195312
3.9536e-02,0.000609374
3.9538e-02,0.00111719
3.9539e-02,0.001875
3.9541e-02,0.00201562
3.9542e-02,0.00175
3.9544e-02,0.00117969
3.9546e-02,0.00125
3.9547e-02,0.00136719
3.9549e-02,0.00165625
3.9550e-02,0.00203906
3.9552e-02,0.00167187
3.9554e-02,0.00226562
3.9555e-02,0.00149219
3.9557e-02,0.000562499
3.9558e-02,0.00292969
3.9560e-02,0.000820312
3.9562e-02,0.00254687
3.9563e-02,0.00159375
3.9565e-02,0.00113281
3.9566e-02,0.00182812
3.9568e-02,-0.000406251
3.9570e-02,0.00109375
3.9571e-02,0.00191406
3.9573e-02,0.00171875
3.9574e-02,0.000367187
3.9576e-02,0.000937499
3.9578e-02,0.00198437
3.9579e-02,0.000609374
3.9581e-02,0.00194531
3.9582e-02,0.00102344
3.9584e-02,0.00119531
3.9586e-02,0.00160937
3.9587e-02,0.00260937
3.9589e-02,0.002125
3.9590e-02,0.000101562
3.9592e-02,0.00164062
3.9594e-02,0.00197656
3.9595e-02,0.00160156
3.9597e-02,0.00175
3.9598e-02,0.00210937
3.9600e-02,0.00203906
3.9602e-02,0.00140625
3.9603e-02,0.00277344
3.9605e-02,0.00158594
3.9606e-02,0.002125
3.9608e-02,0.00151562
3.9610e-02,0.001125
3.9611e-02,0.0013125
3.9613e-02,0.00217969
3.9614e-02,0.00232031
3.9616e-02,0.00164844
3.9618e-02,0.000609374
3.9619e-02,0.00108594
3.9621e-02,0.00169531
3.9622e-02,0.00289844
3.9624e-02,0.00126562
3.9626e-02,0.00183594
3.9627e-02,0.00202344
3.9629e-02,0.00150781
3.9630e-02,0.00139844
3.9632e-02,0.00236719
3.9634e-02,0.0033125
3.9635e-02,0.00244531
3.9637e-02,0.002625
3.9638e-02,0.00338281
3.9640e-02,0.00340625
3.9642e-02,0.00250781
3.9643e-02,0.00111719
3.9645e-02,0.00284375
3.9646e-02,0.000976562
3.9648e-02,0.00185937
3.9650e-02,0.00199219
3.9651e-02,0.00180469
3.9653e-02,0.00176562
3.9654e-02,0.001875
3.9656e-02,0.00149219
3.9658e-02,0.00182812
3.9659e-02,0.000624999
3.9661e-02,0.0016875
3.9662e-02,0.00228906
3.9664e-02,0.00236719
3.9666e-02,0.00270312
3.9667e-02,0.00185156
3.9669e-02,0.00222656
3.9670e-02,0.00152344
3.9672e-02,0.00141406
3.9674e-02,0.00123437
3.9675e-02,0.00129687
3.9677e-02,0.00325
3.9678e-02,0.00166406
3.9680e-02,0.00194531
3.9682e-02,0.00185156
3.9683e-02,0.00230469
3.9685e-02,0.00310937
3.9686e-02,0.00224219
3.9688e-02,0.00163281
3.9690e-02,0.000507812
3.9691e-02,0.000304687
3.9693e-02,0.000921874
3.9694e-02,0.000999999
3.9696e-02,0.00132812
3.9698e-02,0.00182031
3.9699e-02,0.00139062
3.9701e-02,0.00232812
3.9702e-02,0.00176562
3.9704e-02,0.0020625
3.9706e-02,0.000664062
3.9707e-02,0.00170312
3.9709e-02,0.00195312
3.9710e-02,0.00107031
3.9712e-02,0.00188281
3.9714e-02,0.00122656
3.9715e-02,0.00260937
3.9717e-02,0.000156249
3.9718e-02,-0.000554688
3.9720e-02,0.00125781
3.9722e-02,0.000882812
3.9723e-02,0.00138281
3.9725e-02,0.00147656
3.9726e-02,0.00232031
3.9728e-02,0.00175
3.9730e-02,0.00391406
3.9731e-02,0.00277344
3.9733e-02,0.00203125
3.9734e-02,0.00160156
3.9736e-02,0.00209375
3.9738e-02,0.00153125
3.9739e-02,0.00203125
3.9741e-02,0.00174219
3.9742e-02,0.00135156
3.9744e-02,0.00135156
3.9746e-02,0.000406249
3.9747e-02,0.00205469
3.9749e-02,0.00203906
3.9750e-02,0.00170312
3.9752e-02,0.000585937
3.9754e-02,0.00195312
3.9755e-02,0.00228906
3.9757e-02,0.00126562
3.9758e-02,0.000781249
3.9760e-02,0.000234374
3.9762e-02,0.00203906
3.9763e-02,0.00171875
3.9765e-02,0.000679687
3.9766e-02,0.00226562
3.9768e-02,0.000382812
3.9770e-02,0.0014375
3.9771e-02,0.00216406
3.9773e-02,0.00192969
3.9774e-02,0.000960937
3.9776e-02,0.000617187
3.9778e-02,0.000671874
3.9779e-02,0.00160937
3.9781e-02,0.00171875
3.9782e-02,0.00146875
3.9784e-02,0.00152344
3.9786e-02,0.00225
3.9787e-02,0.000781249
3.9789e-02,0.000867187
3.9790e-02,0.0016875
3.9792e-02,0.00230469
3.9794e-02,0.000976562
3.9795e-02,0.00164062
3.9797e-02,0.0028125
3.9798e-02,0.00160937
3.9800e-02,0.00210937
3.9802e-02,0.00110156
3.9803e-02,0.00178906
3.9805e-02,0.0014375
3.9806e-02,0.00183594
3.9808e-02,0.0015625
3.9810e-02,0.00192187
3.9811e-02,0.00192969
3.9813e-02,0.00128125
3.9814e-02,0.000734374
3.9816e-02,0.00194531
3.9818e-02,0.000999999
3.9819e-02,0.00164062
3.9821e-02,0.00257031
3.9822e-02,0.001625
3.9824e-02,0.000984374
3.9826e-02,0.00157031
3.9827e-02,0.00205469
3.9829e-02,0.00216406
3.9830e-02,0.00160937
3.9832e-02,0.00191406
3.9834e-02,0.00134375
3.9835e-02,0.00180469
3.9837e-02,0.00158594
3.9838e-02,0.00233594
3.9840e-02,0.00263281
3.9842e-02,0.00253125
3.9843e-02,0.00196094
3.9845e-02,0.00178125
3.9846e-02,0.00130469
3.9848e-02,0.000203124
3.9850e-02,0.000328124
3.9851e-02,0.00116406
3.9853e-02,0.000617187
3.9854e-02,0.00169531
3.9856e-02,0.000945312
3.9858e-02,0.00139844
3.9859e-02,0.00117187
3.9861e-02,0.000859374
3.9862e-02,0.00182812
3.9864e-02,0.001625
3.9866e-02,0.00251562
3.9867e-02,0.00211719
3.9869e-02,0.00228906
3.9870e-02,0.00211719
3.9872e-02,0.00147656
3.9874e-02,0.0011875
3.9875e-02,0.00149219
3.9877e-02,0.00164062
3.9878e-02,0.00178125
3.9880e-02,0.00122656
3.9882e-02,0.00182031
3.9883e-02,0.00210156
3.9885e-02,0.00214062
3.9886e-02,0.00246875
3.9888e-02,0.0025
3.9890e-02,0.00208594
3.9891e-02,0.00133594
3.9893e-02,0.00103125
3.9894e-02,0.00264062
3.9896e-02,0.000195312
3.9898e-02,0.00200781
3.9899e-02,0.00270312
3.9901e-02,0.00169531
3.9902e-02,0.00121094
3.9904e-02,0.00135937
3.9906e-02,0.00103125
3.9907e-02,0.002625
3.9909e-02,0.00128906
3.9910e-02,0.00107031
3.9912e-02,0.000562499
3.9914e-02,0.000484374
3.9915e-02,0.000460937
3.9917e-02,0.00198437
3.9918e-02,0.00196875
3.9920e-02,0.00175781
3.9922e-02,0.00145312
3.9923e-02,0.00135937
3.9925e-02,0.00121094
3.9926e-02,0.00245312
3.9928e-02,0.0021875
3.9930e-02,0.00132031
