Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
-4.8832e-02,0.0319141
-4.8830e-02,0.0312187
-4.8829e-02,0.0303516
-4.8827e-02,0.0315625
-4.8826e-02,0.0301641
-4.8824e-02,0.0307422
-4.8822e-02,0.0313047
-4.8821e-02,0.0312656
-4.8819e-02,0.0320469
-4.8818e-02,0.0314687
-4.8816e-02,0.0325391
-4.8814e-02,0.0327578
-4.8813e-02,0.0310859
-4.8811e-02,0.0319453
-4.8810e-02,0.0309219
-4.8808e-02,0.0316406
-4.8806e-02,0.0315156
-4.8805e-02,0.0311484
-4.8803e-02,0.0314453
-4.8802e-02,0.0312812
-4.8800e-02,0.0313125
-4.8798e-02,0.0309141
-4.8797e-02,0.0317656
-4.8795e-02,0.0303359
-4.8794e-02,0.0307344
-4.8792e-02,0.03025
-4.8790e-02,0.0321406
-4.8789e-02,0.0314297
-4.8787e-02,0.0321172
-4.8786e-02,0.0318359
-4.8784e-02,0.0314219
-4.8782e-02,0.0309219
-4.8781e-02,0.0315078
-4.8779e-02,0.0317656
-4.8778e-02,0.0320312
-4.8776e-02,0.0299609
-4.8774e-02,0.0319922
-4.8773e-02,0.0306406
-4.8771e-02,0.0295234
-4.8770e-02,0.0305312
-4.8768e-02,0.0314687
-4.8766e-02,0.0313906
-4.8765e-02,0.0319844
-4.8763e-02,0.0302109
-4.8762e-02,0.0306875
-4.8760e-02,0.0310156
-4.8758e-02,0.0304844
-4.8757e-02,0.0297969
-4.8755e-02,0.0314375
-4.8754e-02,0.0295781
-4.8752e-02,0.0312266
-4.8750e-02,0.0311875
-4.8749e-02,0.0322812
-4.8747e-02,0.0322422
-4.8746e-02,0.0304141
-4.8744e-02,0.031875
-4.8742e-02,0.03075
-4.8741e-02,0.0304844
-4.8739e-02,0.0306172
-4.8738e-02,0.0324922
-4.8736e-02,0.03225
-4.8734e-02,0.0311172
-4.8733e-02,0.032125
-4.8731e-02,0.0322656
-4.8730e-02,0.03125
-4.8728e-02,0.031
-4.8726e-02,0.0320703
-4.8725e-02,0.0327578
-4.8723e-02,0.0311016
-4.8722e-02,0.0309453
-4.8720e-02,0.0321875
-4.8718e-02,0.0309766
-4.8717e-02,0.0310156
-4.8715e-02,0.0311797
-4.8714e-02,0.0305937
-4.8712e-02,0.0310234
-4.8710e-02,0.0321172
-4.8709e-02,0.0317031
-4.8707e-02,0.0330937
-4.8706e-02,0.0316484
-4.8704e-02,0.0331406
-4.8702e-02,0.0311484
-4.8701e-02,0.0306719
-4.8699e-02,0.0315703
-4.8698e-02,0.0310078
-4.8696e-02,0.0324453
-4.8694e-02,0.0312266
-4.8693e-02,0.0316328
-4.8691e-02,0.0302344
-4.8690e-02,0.0316094
-4.8688e-02,0.0302812
-4.8686e-02,0.0314062
-4.8685e-02,0.0313125
-4.8683e-02,0.0304297
-4.8682e-02,0.0305781
-4.8680e-02,0.0309531
-4.8678e-02,0.0320937
-4.8677e-02,0.0313437
-4.8675e-02,0.0312812
-4.8674e-02,0.0321016
-4.8672e-02,0.0333594
-4.8670e-02,0.0321562
-4.8669e-02,0.0321562
-4.8667e-02,0.0314062
-4.8666e-02,0.0318594
-4.8664e-02,0.0301875
-4.8662e-02,0.0316016
-4.8661e-02,0.0313437
-4.8659e-02,0.0317109
-4.8658e-02,0.0301953
-4.8656e-02,0.0314922
-4.8654e-02,0.0322109
-4.8653e-02,0.0326719
-4.8651e-02,0.0310937
-4.8650e-02,0.0308906
-4.8648e-02,0.0312812
-4.8646e-02,0.0309922
-4.8645e-02,0.0310625
-4.8643e-02,0.0324609
-4.8642e-02,0.0311562
-4.8640e-02,0.0305078
-4.8638e-02,0.0308437
-4.8637e-02,0.0301953
-4.8635e-02,0.0312578
-4.8634e-02,0.0302031
-4.8632e-02,0.030125
-4.8630e-02,0.0300781
-4.8629e-02,0.0311406
-4.8627e-02,0.0311719
-4.8626e-02,0.0320469
-4.8624e-02,0.0307109
-4.8622e-02,0.0301641
-4.8621e-02,0.03175
-4.8619e-02,0.0312734
-4.8618e-02,0.0313594
-4.8616e-02,0.0315469
-4.8614e-02,0.0302969
-4.8613e-02,0.030875
-4.8611e-02,0.0301953
-4.8610e-02,0.0314219
-4.8608e-02,0.0295547
-4.8606e-02,0.0310937
-4.8605e-02,0.0308359
-4.8603e-02,0.0306172
-4.8602e-02,0.0292578
-4.8600e-02,0.0309531
-4.8598e-02,0.0311953
-4.8597e-02,0.0314531
-4.8595e-02,0.0305703
-4.8594e-02,0.0316172
-4.8592e-02,0.0328984
-4.8590e-02,0.0305937
-4.8589e-02,0.0310781
-4.8587e-02,0.0325156
-4.8586e-02,0.0311094
-4.8584e-02,0.0321016
-4.8582e-02,0.0298203
-4.8581e-02,0.0301328
-4.8579e-02,0.0305234
-4.8578e-02,0.0303359
-4.8576e-02,0.0318516
-4.8574e-02,0.0311875
-4.8573e-02,0.0308672
-4.8571e-02,0.0307031
-4.8570e-02,0.0323281
-4.8568e-02,0.0317344
-4.8566e-02,0.0301797
-4.8565e-02,0.0310312
-4.8563e-02,0.0302031
-4.8562e-02,0.0309531
-4.8560e-02,0.0323672
-4.8558e-02,0.0309844
-4.8557e-02,0.0309219
-4.8555e-02,0.0306094
-4.8554e-02,0.0298125
-4.8552e-02,0.0305469
-4.8550e-02,0.0310078
-4.8549e-02,0.0299922
-4.8547e-02,0.0311094
-4.8546e-02,0.0308203
-4.8544e-02,0.0317656
-4.8542e-02,0.0310234
-4.8541e-02,0.0305703
-4.8539e-02,0.0312422
-4.8538e-02,0.0313281
-4.8536e-02,0.0312344
-4.8534e-02,0.0328281
-4.8533e-02,0.0319219
-4.8531e-02,0.031
-4.8530e-02,0.0315156
-4.8528e-02,0.0307891
-4.8526e-02,0.0322031
-4.8525e-02,0.0300703
-4.8523e-02,0.0317031
-4.8522e-02,0.0305625
-4.8520e-02,0.031625
-4.8518e-02,0.0317109
-4.8517e-02,0.0304766
-4.8515e-02,0.0310937
-4.8514e-02,0.0296406
-4.8512e-02,0.0317578
-4.8510e-02,0.0319062
-4.8509e-02,0.0303047
-4.8507e-02,0.0313594
-4.8506e-02,0.0308828
-4.8504e-02,0.0308906
-4.8502e-02,0.0309531
-4.8501e-02,0.0315859
-4.8499e-02,0.0313594
-4.8498e-02,0.0311016
-4.8496e-02,0.02975
-4.8494e-02,0.0308672
-4.8493e-02,0.0314141
-4.8491e-02,0.0310078
-4.8490e-02,0.0300547
-4.8488e-02,0.0305937
-4.8486e-02,0.0311484
-4.8485e-02,0.0307734
-4.8483e-02,0.0305859
-4.8482e-02,0.0306172
-4.8480e-02,0.0309609
-4.8478e-02,0.0315547
-4.8477e-02,0.0310234
-4.8475e-02,0.0301328
-4.8474e-02,0.0319922
-4.8472e-02,0.0306406
-4.8470e-02,0.0302031
-4.8469e-02,0.0308359
-4.8467e-02,0.0312969
-4.8466e-02,0.0317266
-4.8464e-02,0.0310312
-4.8462e-02,0.0307031
-4.8461e-02,0.0308203
-4.8459e-02,0.0323594
-4.8458e-02,0.0305234
-4.8456e-02,0.0310547
-4.8454e-02,0.0302344
-4.8453e-02,0.0316094
-4.8451e-02,0.0304687
-4.8450e-02,0.0322422
-4.8448e-02,0.0327891
-4.8446e-02,0.0306406
-4.8445e-02,0.0308125
-4.8443e-02,0.0312422
-4.8442e-02,0.0317422
-4.8440e-02,0.0317656
-4.8438e-02,0.0296484
-4.8437e-02,0.0313125
-4.8435e-02,0.0322109
-4.8434e-02,0.0303828
-4.8432e-02,0.0312891
-4.8430e-02,0.0310859
-4.8429e-02,0.0311094
-4.8427e-02,0.0302812
-4.8426e-02,0.0315312
-4.8424e-02,0.0302578
-4.8422e-02,0.0298516
-4.8421e-02,0.0306562
-4.8419e-02,0.0319687
-4.8418e-02,0.0308281
-4.8416e-02,0.0316094
-4.8414e-02,0.0306562
-4.8413e-02,0.0317187
-4.8411e-02,0.0320781
-4.8410e-02,0.0308594
-4.8408e-02,0.03075
-4.8406e-02,0.0306328
-4.8405e-02,0.0297187
-4.8403e-02,0.0314922
-4.8402e-02,0.0313672
-4.8400e-02,0.0308125
-4.8398e-02,0.0304453
-4.8397e-02,0.0301797
-4.8395e-02,0.0313125
-4.8394e-02,0.0293594
-4.8392e-02,0.0306016
-4.8390e-02,0.0302187
-4.8389e-02,0.0303516
-4.8387e-02,0.0300312
-4.8386e-02,0.0307422
-4.8384e-02,0.0307422
-4.8382e-02,0.0314219
-4.8381e-02,0.0301328
-4.8379e-02,0.0316094
-4.8378e-02,0.0303437
-4.8376e-02,0.0313984
-4.8374e-02,0.0307656
-4.8373e-02,0.0311484
-4.8371e-02,0.0295156
-4.8370e-02,0.0303125
-4.8368e-02,0.0316016
-4.8366e-02,0.0319609
-4.8365e-02,0.0311328
-4.8363e-02,0.0311016
-4.8362e-02,0.0305781
-4.8360e-02,0.0314531
-4.8358e-02,0.0311797
-4.8357e-02,0.0307266
-4.8355e-02,0.0306875
-4.8354e-02,0.0303672
-4.8352e-02,0.0303516
-4.8350e-02,0.0299375
-4.8349e-02,0.0307109
-4.8347e-02,0.0304609
-4.8346e-02,0.0308125
-4.8344e-02,0.0299844
-4.8342e-02,0.0305156
-4.8341e-02,0.0311016
-4.8339e-02,0.0323281
-4.8338e-02,0.0301172
-4.8336e-02,0.0308594
-4.8334e-02,0.0307187
-4.8333e-02,0.0302578
-4.8331e-02,0.0297969
-4.8330e-02,0.0321016
-4.8328e-02,0.0316016
-4.8326e-02,0.0302344
-4.8325e-02,0.0308203
-4.8323e-02,0.0298984
-4.8322e-02,0.0300859
-4.8320e-02,0.0295625
-4.8318e-02,0.0302656
-4.8317e-02,0.0308359
-4.8315e-02,0.0315703
-4.8314e-02,0.0307344
-4.8312e-02,0.0302109
-4.8310e-02,0.0300391
-4.8309e-02,0.0310859
-4.8307e-02,0.0301719
-4.8306e-02,0.0293281
-4.8304e-02,0.0311094
-4.8302e-02,0.0310391
-4.8301e-02,0.0313203
-4.8299e-02,0.0306016
-4.8298e-02,0.0300781
-4.8296e-02,0.0301094
-4.8294e-02,0.030625
-4.8293e-02,0.0307734
-4.8291e-02,0.0307578
-4.8290e-02,0.0294766
-4.8288e-02,0.0310391
-4.8286e-02,0.0302578
-4.8285e-02,0.0312266
-4.8283e-02,0.0317109
-4.8282e-02,0.0309375
-4.8280e-02,0.0310469
-4.8278e-02,0.0299922
-4.8277e-02,0.0309609
-4.8275e-02,0.0307969
-4.8274e-02,0.0294453
-4.8272e-02,0.0302969
-4.8270e-02,0.0310859
-4.8269e-02,0.0303906
-4.8267e-02,0.0315391
-4.8266e-02,0.0300234
-4.8264e-02,0.0311484
-4.8262e-02,0.0308516
-4.8261e-02,0.0307031
-4.8259e-02,0.0306094
-4.8258e-02,0.030875
-4.8256e-02,0.0304766
-4.8254e-02,0.0313906
-4.8253e-02,0.0312656
-4.8251e-02,0.0308828
-4.8250e-02,0.0305078
-4.8248e-02,0.0306016
-4.8246e-02,0.0305547
-4.8245e-02,0.0305469
-4.8243e-02,0.0297187
-4.8242e-02,0.0313906
-4.8240e-02,0.0302109
-4.8238e-02,0.0307187
-4.8237e-02,0.0317969
-4.8235e-02,0.0309531
-4.8234e-02,0.0303359
-4.8232e-02,0.0307969
-4.8230e-02,0.0300469
-4.8229e-02,0.0293125
-4.8227e-02,0.0287656
-4.8226e-02,0.0306875
-4.8224e-02,0.03075
-4.8222e-02,0.0303125
-4.8221e-02,0.0311406
-4.8219e-02,0.0305781
-4.8218e-02,0.0312344
-4.8216e-02,0.0310234
-4.8214e-02,0.0309687
-4.8213e-02,0.0303281
-4.8211e-02,0.0303203
-4.8210e-02,0.0300859
-4.8208e-02,0.0307734
-4.8206e-02,0.0321172
-4.8205e-02,0.0317266
-4.8203e-02,0.0319609
-4.8202e-02,0.0308125
-4.8200e-02,0.0308984
-4.8198e-02,0.0305
-4.8197e-02,0.0294375
-4.8195e-02,0.0301016
-4.8194e-02,0.0315391
-4.8192e-02,0.0315
-4.8190e-02,0.0315469
-4.8189e-02,0.03175
-4.8187e-02,0.0305859
-4.8186e-02,0.0307656
-4.8184e-02,0.0304687
-4.8182e-02,0.0294531
-4.8181e-02,0.0308047
-4.8179e-02,0.0307187
-4.8178e-02,0.0302031
-4.8176e-02,0.0306562
-4.8174e-02,0.030625
-4.8173e-02,0.0309922
-4.8171e-02,0.0306406
-4.8170e-02,0.0307969
-4.8168e-02,0.0307812
-4.8166e-02,0.0312031
-4.8165e-02,0.030125
-4.8163e-02,0.0308047
-4.8162e-02,0.0304141
-4.8160e-02,0.0301016
-4.8158e-02,0.0294453
-4.8157e-02,0.0326641
-4.8155e-02,0.0301484
-4.8154e-02,0.0300234
-4.8152e-02,0.0305391
-4.8150e-02,0.0307891
-4.8149e-02,0.0300156
-4.8147e-02,0.0306328
-4.8146e-02,0.0321875
-4.8144e-02,0.0317969
-4.8142e-02,0.0308125
-4.8141e-02,0.0312187
-4.8139e-02,0.0315391
-4.8138e-02,0.0297734
-4.8136e-02,0.0310859
-4.8134e-02,0.0298281
-4.8133e-02,0.0309062
-4.8131e-02,0.0304609
-4.8130e-02,0.0287031
-4.8128e-02,0.0309453
-4.8126e-02,0.0304297
-4.8125e-02,0.0302031
-4.8123e-02,0.0307266
-4.8122e-02,0.0318047
-4.8120e-02,0.0297031
-4.8118e-02,0.0309141
-4.8117e-02,0.030375
-4.8115e-02,0.0308984
-4.8114e-02,0.0298828
-4.8112e-02,0.0306484
-4.8110e-02,0.0302266
-4.8109e-02,0.029
-4.8107e-02,0.0302187
-4.8106e-02,0.0308828
-4.8104e-02,0.0298672
-4.8102e-02,0.0312891
-4.8101e-02,0.0303516
-4.8099e-02,0.0303125
-4.8098e-02,0.0308125
-4.8096e-02,0.0314922
-4.8094e-02,0.0309531
-4.8093e-02,0.0305625
-4.8091e-02,0.0303125
-4.8090e-02,0.0315312
-4.8088e-02,0.0297891
-4.8086e-02,0.0302422
-4.8085e-02,0.0307109
-4.8083e-02,0.0308516
-4.8082e-02,0.0309844
-4.8080e-02,0.0289687
-4.8078e-02,0.0305625
-4.8077e-02,0.0321953
-4.8075e-02,0.0321484
-4.8074e-02,0.0309141
-4.8072e-02,0.0317031
-4.8070e-02,0.03125
-4.8069e-02,0.0306094
-4.8067e-02,0.0300391
-4.8066e-02,0.0306172
-4.8064e-02,0.0307969
-4.8062e-02,0.0293828
-4.8061e-02,0.0304609
-4.8059e-02,0.0305703
-4.8058e-02,0.0306953
-4.8056e-02,0.0296875
-4.8054e-02,0.0297344
-4.8053e-02,0.0299375
-4.8051e-02,0.0300781
-4.8050e-02,0.0301406
-4.8048e-02,0.0307266
-4.8046e-02,0.0309844
-4.8045e-02,0.0305391
-4.8043e-02,0.0298594
-4.8042e-02,0.0311406
-4.8040e-02,0.0292656
-4.8038e-02,0.0298906
-4.8037e-02,0.0307187
-4.8035e-02,0.0299687
-4.8034e-02,0.0299297
-4.8032e-02,0.0310234
-4.8030e-02,0.0307734
-4.8029e-02,0.0313437
-4.8027e-02,0.0306016
-4.8026e-02,0.0304844
-4.8024e-02,0.0304219
-4.8022e-02,0.0299375
-4.8021e-02,0.029125
-4.8019e-02,0.0306406
-4.8018e-02,0.0310391
-4.8016e-02,0.0299219
-4.8014e-02,0.0293359
-4.8013e-02,0.0307734
-4.8011e-02,0.0298359
-4.8010e-02,0.0289297
-4.8008e-02,0.0302734
-4.8006e-02,0.0303984
-4.8005e-02,0.0302187
-4.8003e-02,0.0310391
-4.8002e-02,0.0305781
-4.8000e-02,0.0312266
-4.7998e-02,0.0298125
-4.7997e-02,0.0319375
-4.7995e-02,0.0314375
-4.7994e-02,0.0302578
-4.7992e-02,0.0306406
-4.7990e-02,0.0312187
-4.7989e-02,0.0300469
-4.7987e-02,0.0308906
-4.7986e-02,0.0297969
-4.7984e-02,0.0294766
-4.7982e-02,0.0300859
-4.7981e-02,0.0304375
-4.7979e-02,0.0313984
-4.7978e-02,0.0296094
-4.7976e-02,0.0297656
-4.7974e-02,0.0296016
-4.7973e-02,0.0301797
-4.7971e-02,0.0286172
-4.7970e-02,0.0302266
-4.7968e-02,0.0295234
-4.7966e-02,0.0302109
-4.7965e-02,0.0291953
-4.7963e-02,0.0308906
-4.7962e-02,0.0307187
-4.7960e-02,0.0300469
-4.7958e-02,0.0301875
-4.7957e-02,0.0304141
-4.7955e-02,0.029625
-4.7954e-02,0.0296328
-4.7952e-02,0.0301172
-4.7950e-02,0.0301406
-4.7949e-02,0.0303594
-4.7947e-02,0.0304219
-4.7946e-02,0.0294453
-4.7944e-02,0.0303203
-4.7942e-02,0.0307031
-4.7941e-02,0.0302891
-4.7939e-02,0.0302812
-4.7938e-02,0.03175
-4.7936e-02,0.0295156
-4.7934e-02,0.0299922
-4.7933e-02,0.0301172
-4.7931e-02,0.0294609
-4.7930e-02,0.0293437
-4.7928e-02,0.0304141
-4.7926e-02,0.030375
-4.7925e-02,0.0308125
-4.7923e-02,0.0306094
-4.7922e-02,0.0296484
-4.7920e-02,0.0299687
-4.7918e-02,0.0304062
-4.7917e-02,0.0300156
-4.7915e-02,0.0302891
-4.7914e-02,0.0306172
-4.7912e-02,0.0300312
-4.7910e-02,0.0297422
-4.7909e-02,0.0294219
-4.7907e-02,0.0287187
-4.7906e-02,0.0296094
-4.7904e-02,0.0297578
-4.7902e-02,0.0299922
-4.7901e-02,0.0302266
-4.7899e-02,0.0299766
-4.7898e-02,0.0294531
-4.7896e-02,0.0290234
-4.7894e-02,0.0306875
-4.7893e-02,0.0313125
-4.7891e-02,0.0301562
-4.7890e-02,0.0300781
-4.7888e-02,0.0301328
-4.7886e-02,0.0308047
-4.7885e-02,0.0299687
-4.7883e-02,0.0305391
-4.7882e-02,0.0300391
-4.7880e-02,0.0302734
-4.7878e-02,0.0301719
-4.7877e-02,0.0301797
-4.7875e-02,0.0294453
-4.7874e-02,0.029375
-4.7872e-02,0.0305078
-4.7870e-02,0.0294453
-4.7869e-02,0.0298984
-4.7867e-02,0.0300625
-4.7866e-02,0.0304609
-4.7864e-02,0.0301641
-4.7862e-02,0.0295469
-4.7861e-02,0.0280234
-4.7859e-02,0.0294062
-4.7858e-02,0.0293359
-4.7856e-02,0.0303125
-4.7854e-02,0.0301641
-4.7853e-02,0.029625
-4.7851e-02,0.0299375
-4.7850e-02,0.0305078
-4.7848e-02,0.0294922
-4.7846e-02,0.0296797
-4.7845e-02,0.0291016
-4.7843e-02,0.0296719
-4.7842e-02,0.0292422
-4.7840e-02,0.0299609
-4.7838e-02,0.0308828
-4.7837e-02,0.0311797
-4.7835e-02,0.0314375
-4.7834e-02,0.0305547
-4.7832e-02,0.0294531
-4.7830e-02,0.0298984
-4.7829e-02,0.0296094
-4.7827e-02,0.0307344
-4.7826e-02,0.0302969
-4.7824e-02,0.0308047
-4.7822e-02,0.0298828
-4.7821e-02,0.0316328
-4.7819e-02,0.0303359
-4.7818e-02,0.0298281
-4.7816e-02,0.0307266
-4.7814e-02,0.0312734
-4.7813e-02,0.0289766
-4.7811e-02,0.029625
-4.7810e-02,0.0302734
-4.7808e-02,0.0305391
-4.7806e-02,0.0295703
-4.7805e-02,0.0300781
-4.7803e-02,0.0302891
-4.7802e-02,0.0307578
-4.7800e-02,0.0292734
-4.7798e-02,0.02925
-4.7797e-02,0.0296641
-4.7795e-02,0.0301953
-4.7794e-02,0.0307969
-4.7792e-02,0.0306719
-4.7790e-02,0.0293906
-4.7789e-02,0.030125
-4.7787e-02,0.030625
-4.7786e-02,0.0314609
-4.7784e-02,0.0300234
-4.7782e-02,0.0305312
-4.7781e-02,0.0296172
-4.7779e-02,0.0304375
-4.7778e-02,0.0312344
-4.7776e-02,0.0303984
-4.7774e-02,0.0300859
-4.7773e-02,0.0303516
-4.7771e-02,0.0301094
-4.7770e-02,0.0292812
-4.7768e-02,0.0288906
-4.7766e-02,0.0291328
-4.7765e-02,0.0290859
-4.7763e-02,0.0295391
-4.7762e-02,0.0296016
-4.7760e-02,0.0291406
-4.7758e-02,0.0302187
-4.7757e-02,0.0293437
-4.7755e-02,0.0297656
-4.7754e-02,0.0298828
-4.7752e-02,0.0307031
-4.7750e-02,0.0300391
-4.7749e-02,0.0310312
-4.7747e-02,0.0289375
-4.7746e-02,0.0295703
-4.7744e-02,0.0293906
-4.7742e-02,0.0292422
-4.7741e-02,0.0301875
-4.7739e-02,0.0309375
-4.7738e-02,0.0296953
-4.7736e-02,0.0302344
-4.7734e-02,0.0288672
-4.7733e-02,0.0308984
-4.7731e-02,0.0302344
-4.7730e-02,0.0303359
-4.7728e-02,0.0303203
-4.7726e-02,0.0289609
-4.7725e-02,0.0291641
-4.7723e-02,0.0308984
-4.7722e-02,0.0295547
-4.7720e-02,0.0288906
-4.7718e-02,0.0302969
-4.7717e-02,0.0294531
-4.7715e-02,0.0301094
-4.7714e-02,0.0298203
-4.7712e-02,0.0290547
-4.7710e-02,0.0302422
-4.7709e-02,0.0300312
-4.7707e-02,0.0296484
-4.7706e-02,0.029
-4.7704e-02,0.0293281
-4.7702e-02,0.0304062
-4.7701e-02,0.0294609
-4.7699e-02,0.0304609
-4.7698e-02,0.0304219
-4.7696e-02,0.0305312
-4.7694e-02,0.0293828
-4.7693e-02,0.0293594
-4.7691e-02,0.0295703
-4.7690e-02,0.0303828
-4.7688e-02,0.0296719
-4.7686e-02,0.0302578
-4.7685e-02,0.0279609
-4.7683e-02,0.0309062
-4.7682e-02,0.0298047
-4.7680e-02,0.0306406
-4.7678e-02,0.0294141
-4.7677e-02,0.0303906
-4.7675e-02,0.0297031
-4.7674e-02,0.0295625
-4.7672e-02,0.0299141
-4.7670e-02,0.0312578
-4.7669e-02,0.03
-4.7667e-02,0.0290703
-4.7666e-02,0.0296484
-4.7664e-02,0.02925
-4.7662e-02,0.0305469
-4.7661e-02,0.0298437
-4.7659e-02,0.0303047
-4.7658e-02,0.0302266
-4.7656e-02,0.0297891
-4.7654e-02,0.0291875
-4.7653e-02,0.0300156
-4.7651e-02,0.0301562
-4.7650e-02,0.0294141
-4.7648e-02,0.0307578
-4.7646e-02,0.0307422
-4.7645e-02,0.0307656
-4.7643e-02,0.0290156
-4.7642e-02,0.0311641
-4.7640e-02,0.0295703
-4.7638e-02,0.0298828
-4.7637e-02,0.0311406
-4.7635e-02,0.0309531
-4.7634e-02,0.0299766
-4.7632e-02,0.029125
-4.7630e-02,0.0300234
-4.7629e-02,0.0294219
-4.7627e-02,0.0296562
-4.7626e-02,0.0294453
-4.7624e-02,0.0298594
-4.7622e-02,0.0299453
-4.7621e-02,0.0304531
-4.7619e-02,0.0300547
-4.7618e-02,0.0298672
-4.7616e-02,0.02925
-4.7614e-02,0.0290156
-4.7613e-02,0.0306953
-4.7611e-02,0.0298594
-4.7610e-02,0.0292266
-4.7608e-02,0.0291875
-4.7606e-02,0.0300703
-4.7605e-02,0.0296328
-4.7603e-02,0.0297187
-4.7602e-02,0.0303125
-4.7600e-02,0.0292187
-4.7598e-02,0.0277734
-4.7597e-02,0.0293437
-4.7595e-02,0.0299219
-4.7594e-02,0.0291328
-4.7592e-02,0.0286641
-4.7590e-02,0.0304219
-4.7589e-02,0.0310781
-4.7587e-02,0.0300312
-4.7586e-02,0.0310469
-4.7584e-02,0.0301641
-4.7582e-02,0.0303359
-4.7581e-02,0.0312578
-4.7579e-02,0.0297109
-4.7578e-02,0.0293359
-4.7576e-02,0.0302734
-4.7574e-02,0.0299609
-4.7573e-02,0.0293047
-4.7571e-02,0.0286328
-4.7570e-02,0.0298672
-4.7568e-02,0.0299453
-4.7566e-02,0.0292031
-4.7565e-02,0.0291172
-4.7563e-02,0.0308906
-4.7562e-02,0.0302656
-4.7560e-02,0.0299609
-4.7558e-02,0.0297734
-4.7557e-02,0.0292031
-4.7555e-02,0.0299609
-4.7554e-02,0.0298906
-4.7552e-02,0.03
-4.7550e-02,0.0301484
-4.7549e-02,0.03125
-4.7547e-02,0.0302969
-4.7546e-02,0.0305547
-4.7544e-02,0.0300625
-4.7542e-02,0.0296328
-4.7541e-02,0.0294219
-4.7539e-02,0.0302578
-4.7538e-02,0.0292109
-4.7536e-02,0.0287031
-4.7534e-02,0.0294297
-4.7533e-02,0.0295859
-4.7531e-02,0.0295312
-4.7530e-02,0.0301328
-4.7528e-02,0.0300078
-4.7526e-02,0.0298594
-4.7525e-02,0.0283828
-4.7523e-02,0.0302891
-4.7522e-02,0.0302969
-4.7520e-02,0.0305703
-4.7518e-02,0.0286406
-4.7517e-02,0.0297422
-4.7515e-02,0.0297344
-4.7514e-02,0.0300312
-4.7512e-02,0.0294766
-4.7510e-02,0.0302578
-4.7509e-02,0.0307656
-4.7507e-02,0.0289609
-4.7506e-02,0.0292969
-4.7504e-02,0.0292266
-4.7502e-02,0.0292187
-4.7501e-02,0.0284609
-4.7499e-02,0.030125
-4.7498e-02,0.0301719
-4.7496e-02,0.0292031
-4.7494e-02,0.0303594
-4.7493e-02,0.0299375
-4.7491e-02,0.0303906
-4.7490e-02,0.0293984
-4.7488e-02,0.0297734
-4.7486e-02,0.0288516
-4.7485e-02,0.0303203
-4.7483e-02,0.0293594
-4.7482e-02,0.0308594
-4.7480e-02,0.0309687
-4.7478e-02,0.0295312
-4.7477e-02,0.0297578
-4.7475e-02,0.0306016
-4.7474e-02,0.0303984
-4.7472e-02,0.0288125
-4.7470e-02,0.0288516
-4.7469e-02,0.0303437
-4.7467e-02,0.0305312
-4.7466e-02,0.0297734
-4.7464e-02,0.0297891
-4.7462e-02,0.0297187
-4.7461e-02,0.0299844
-4.7459e-02,0.0283672
-4.7458e-02,0.0297031
-4.7456e-02,0.0304453
-4.7454e-02,0.0312266
-4.7453e-02,0.0305859
-4.7451e-02,0.0296641
-4.7450e-02,0.0287187
-4.7448e-02,0.0284922
-4.7446e-02,0.0300312
-4.7445e-02,0.0294687
-4.7443e-02,0.0284922
-4.7442e-02,0.0302891
-4.7440e-02,0.0309297
-4.7438e-02,0.0292344
-4.7437e-02,0.0305391
-4.7435e-02,0.0303437
-4.7434e-02,0.0287266
-4.7432e-02,0.0298281
-4.7430e-02,0.0297734
-4.7429e-02,0.0296094
-4.7427e-02,0.0290234
-4.7426e-02,0.0292109
-4.7424e-02,0.0296172
-4.7422e-02,0.0290625
-4.7421e-02,0.0301016
-4.7419e-02,0.0309609
-4.7418e-02,0.0293594
-4.7416e-02,0.0298672
-4.7414e-02,0.0292422
-4.7413e-02,0.0295391
-4.7411e-02,0.0298672
-4.7410e-02,0.0286094
-4.7408e-02,0.0294375
-4.7406e-02,0.0287656
-4.7405e-02,0.0301328
-4.7403e-02,0.0297812
-4.7402e-02,0.0293594
-4.7400e-02,0.0283125
-4.7398e-02,0.0288672
-4.7397e-02,0.0289219
-4.7395e-02,0.0295703
-4.7394e-02,0.0304766
-4.7392e-02,0.0293359
-4.7390e-02,0.0301172
-4.7389e-02,0.0295391
-4.7387e-02,0.0295312
-4.7386e-02,0.0285391
-4.7384e-02,0.0292734
-4.7382e-02,0.0293437
-4.7381e-02,0.0286953
-4.7379e-02,0.0302422
-4.7378e-02,0.0286797
-4.7376e-02,0.0291641
-4.7374e-02,0.0299453
-4.7373e-02,0.0285781
-4.7371e-02,0.0301484
-4.7370e-02,0.0300234
-4.7368e-02,0.0292109
-4.7366e-02,0.02975
-4.7365e-02,0.0298359
-4.7363e-02,0.0296172
-4.7362e-02,0.0298516
-4.7360e-02,0.0297969
-4.7358e-02,0.0298516
-4.7357e-02,0.0298594
-4.7355e-02,0.0302812
-4.7354e-02,0.0297422
-4.7352e-02,0.0285703
