Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.2
Label,
TIME,CH3
6.44720e-02,0.271906
6.44736e-02,0.270562
6.44752e-02,0.271062
6.44768e-02,0.271687
6.44784e-02,0.270969
6.44800e-02,0.271187
6.44816e-02,0.2715
6.44832e-02,0.27175
6.44848e-02,0.271844
6.44864e-02,0.27175
6.44880e-02,0.272125
6.44896e-02,0.271344
6.44912e-02,0.269812
6.44928e-02,0.270594
6.44944e-02,0.269937
6.44960e-02,0.272125
6.44976e-02,0.271406
6.44992e-02,0.271687
6.45008e-02,0.271312
6.45024e-02,0.272031
6.45040e-02,0.272156
6.45056e-02,0.271094
6.45072e-02,0.270062
6.45088e-02,0.270344
6.45104e-02,0.27175
6.45120e-02,0.27
6.45136e-02,0.270469
6.45152e-02,0.271906
6.45168e-02,0.270562
6.45184e-02,0.271469
6.45200e-02,0.270937
6.45216e-02,0.271687
6.45232e-02,0.271781
6.45248e-02,0.270062
6.45264e-02,0.271656
6.45280e-02,0.268094
6.45296e-02,0.270219
6.45312e-02,0.271812
6.45328e-02,0.271781
6.45344e-02,0.272125
6.45360e-02,0.271469
6.45376e-02,0.270844
6.45392e-02,0.272687
6.45408e-02,0.272281
6.45424e-02,0.271
6.45440e-02,0.271375
6.45456e-02,0.271781
6.45472e-02,0.271469
6.45488e-02,0.26925
6.45504e-02,0.270969
6.45520e-02,0.271781
6.45536e-02,0.271781
6.45552e-02,0.271594
6.45568e-02,0.271906
6.45584e-02,0.269969
6.45600e-02,0.271469
6.45616e-02,0.271187
6.45632e-02,0.271437
6.45648e-02,0.270656
6.45664e-02,0.271406
6.45680e-02,0.270281
6.45696e-02,0.271219
6.45712e-02,0.27175
6.45728e-02,0.271906
6.45744e-02,0.270187
6.45760e-02,0.272437
6.45776e-02,0.271312
6.45792e-02,0.270406
6.45808e-02,0.27075
6.45824e-02,0.271656
6.45840e-02,0.270156
6.45856e-02,0.270937
6.45872e-02,0.269062
6.45888e-02,0.270937
6.45904e-02,0.271375
6.45920e-02,0.271687
6.45936e-02,0.270781
6.45952e-02,0.270531
6.45968e-02,0.270594
6.45984e-02,0.270375
6.46000e-02,0.270406
6.46016e-02,0.27025
6.46032e-02,0.271562
6.46048e-02,0.270781
6.46064e-02,0.271719
6.46080e-02,0.27125
6.46096e-02,0.271062
6.46112e-02,0.2715
6.46128e-02,0.271125
6.46144e-02,0.271531
6.46160e-02,0.272094
6.46176e-02,0.2705
6.46192e-02,0.27075
6.46208e-02,0.269719
6.46224e-02,0.270094
6.46240e-02,0.269937
6.46256e-02,0.269625
6.46272e-02,0.2695
6.46288e-02,0.270281
6.46304e-02,0.27175
6.46320e-02,0.269719
6.46336e-02,0.270937
6.46352e-02,0.271406
6.46368e-02,0.271531
6.46384e-02,0.271906
6.46400e-02,0.271594
6.46416e-02,0.271812
6.46432e-02,0.270187
6.46448e-02,0.270125
6.46464e-02,0.271375
6.46480e-02,0.271344
6.46496e-02,0.270406
6.46512e-02,0.271281
6.46528e-02,0.270406
6.46544e-02,0.270781
6.46560e-02,0.270656
6.46576e-02,0.270219
6.46592e-02,0.271312
6.46608e-02,0.270094
6.46624e-02,0.271031
6.46640e-02,0.269344
6.46656e-02,0.271344
6.46672e-02,0.269656
6.46688e-02,0.270937
6.46704e-02,0.271187
6.46720e-02,0.270156
6.46736e-02,0.2705
6.46752e-02,0.27025
6.46768e-02,0.27125
6.46784e-02,0.272
6.46800e-02,0.269937
6.46816e-02,0.271062
6.46832e-02,0.271094
6.46848e-02,0.271781
6.46864e-02,0.271312
6.46880e-02,0.270375
6.46896e-02,0.270812
6.46912e-02,0.270281
6.46928e-02,0.271031
6.46944e-02,0.271312
6.46960e-02,0.270969
6.46976e-02,0.271469
6.46992e-02,0.271031
6.47008e-02,0.268594
6.47024e-02,0.271
6.47040e-02,0.270812
6.47056e-02,0.269656
6.47072e-02,0.270625
6.47088e-02,0.271344
6.47104e-02,0.270062
6.47120e-02,0.270406
6.47136e-02,0.271125
6.47152e-02,0.270594
6.47168e-02,0.271031
6.47184e-02,0.268312
6.47200e-02,0.270312
6.47216e-02,0.270812
6.47232e-02,0.270906
6.47248e-02,0.270719
6.47264e-02,0.271187
6.47280e-02,0.269937
6.47296e-02,0.271281
6.47312e-02,0.270031
6.47328e-02,0.271531
6.47344e-02,0.27
6.47360e-02,0.27
6.47376e-02,0.269906
6.47392e-02,0.270594
6.47408e-02,0.270594
6.47424e-02,0.269844
6.47440e-02,0.268937
6.47456e-02,0.270406
6.47472e-02,0.269219
6.47488e-02,0.270437
6.47504e-02,0.269906
6.47520e-02,0.269312
6.47536e-02,0.269187
6.47552e-02,0.270594
6.47568e-02,0.269625
6.47584e-02,0.271031
6.47600e-02,0.271594
6.47616e-02,0.269719
6.47632e-02,0.270844
6.47648e-02,0.267781
6.47664e-02,0.271375
6.47680e-02,0.271469
6.47696e-02,0.269062
6.47712e-02,0.269219
6.47728e-02,0.270687
6.47744e-02,0.271031
6.47760e-02,0.270656
6.47776e-02,0.271187
6.47792e-02,0.270937
6.47808e-02,0.271406
6.47824e-02,0.270562
6.47840e-02,0.271406
6.47856e-02,0.269406
6.47872e-02,0.269156
6.47888e-02,0.269781
6.47904e-02,0.271906
6.47920e-02,0.271469
6.47936e-02,0.269781
6.47952e-02,0.269469
6.47968e-02,0.270094
6.47984e-02,0.267781
6.48000e-02,0.269906
6.48016e-02,0.268937
6.48032e-02,0.271062
6.48048e-02,0.270469
6.48064e-02,0.269125
6.48080e-02,0.269437
6.48096e-02,0.270562
6.48112e-02,0.269812
6.48128e-02,0.269562
6.48144e-02,0.271469
6.48160e-02,0.270687
6.48176e-02,0.271187
6.48192e-02,0.271062
6.48208e-02,0.269844
6.48224e-02,0.269781
6.48240e-02,0.270125
6.48256e-02,0.268062
6.48272e-02,0.270656
6.48288e-02,0.270531
6.48304e-02,0.270375
6.48320e-02,0.270844
6.48336e-02,0.270375
6.48352e-02,0.269312
6.48368e-02,0.271125
6.48384e-02,0.271625
6.48400e-02,0.270687
6.48416e-02,0.270969
6.48432e-02,0.269187
6.48448e-02,0.270594
6.48464e-02,0.268281
6.48480e-02,0.270344
6.48496e-02,0.269719
6.48512e-02,0.270781
6.48528e-02,0.269375
6.48544e-02,0.271031
6.48560e-02,0.269719
6.48576e-02,0.269594
6.48592e-02,0.267781
6.48608e-02,0.270187
6.48624e-02,0.2685
6.48640e-02,0.269781
6.48656e-02,0.27075
6.48672e-02,0.271344
6.48688e-02,0.270469
6.48704e-02,0.269469
6.48720e-02,0.270281
6.48736e-02,0.270969
6.48752e-02,0.270469
6.48768e-02,0.27
6.48784e-02,0.270062
6.48800e-02,0.270156
6.48816e-02,0.270812
6.48832e-02,0.270125
6.48848e-02,0.270562
6.48864e-02,0.2695
6.48880e-02,0.268625
6.48896e-02,0.269812
6.48912e-02,0.270125
6.48928e-02,0.268844
6.48944e-02,0.269969
6.48960e-02,0.270969
6.48976e-02,0.269281
6.48992e-02,0.268719
6.49008e-02,0.269
6.49024e-02,0.269844
6.49040e-02,0.269031
6.49056e-02,0.26775
6.49072e-02,0.269687
6.49088e-02,0.27
6.49104e-02,0.270062
6.49120e-02,0.267187
6.49136e-02,0.26975
6.49152e-02,0.270281
6.49168e-02,0.269062
6.49184e-02,0.268937
6.49200e-02,0.268625
6.49216e-02,0.269937
6.49232e-02,0.268219
6.49248e-02,0.268094
6.49264e-02,0.271219
6.49280e-02,0.269906
6.49296e-02,0.270031
6.49312e-02,0.270187
6.49328e-02,0.270437
6.49344e-02,0.270156
6.49360e-02,0.269937
6.49376e-02,0.269187
6.49392e-02,0.270812
6.49408e-02,0.268844
6.49424e-02,0.268844
6.49440e-02,0.2685
6.49456e-02,0.268937
6.49472e-02,0.269406
6.49488e-02,0.269406
6.49504e-02,0.269406
6.49520e-02,0.271062
6.49536e-02,0.2695
6.49552e-02,0.269344
6.49568e-02,0.27125
6.49584e-02,0.268531
6.49600e-02,0.268094
6.49616e-02,0.268812
6.49632e-02,0.269625
6.49648e-02,0.268625
6.49664e-02,0.268656
6.49680e-02,0.269687
6.49696e-02,0.270031
6.49712e-02,0.269406
6.49728e-02,0.268344
6.49744e-02,0.26825
6.49760e-02,0.269531
6.49776e-02,0.268437
6.49792e-02,0.2695
6.49808e-02,0.26925
6.49824e-02,0.268125
6.49840e-02,0.270094
6.49856e-02,0.267469
6.49872e-02,0.268719
6.49888e-02,0.270219
6.49904e-02,0.268469
6.49920e-02,0.26775
6.49936e-02,0.270687
6.49952e-02,0.268187
6.49968e-02,0.268906
6.49984e-02,0.269844
6.50000e-02,0.269094
6.50016e-02,0.269062
6.50032e-02,0.269875
6.50048e-02,0.269844
6.50064e-02,0.268281
6.50080e-02,0.270094
6.50096e-02,0.269437
6.50112e-02,0.269531
6.50128e-02,0.267969
6.50144e-02,0.268
6.50160e-02,0.270531
6.50176e-02,0.270187
6.50192e-02,0.26875
6.50208e-02,0.270312
6.50224e-02,0.268031
6.50240e-02,0.268937
6.50256e-02,0.269187
6.50272e-02,0.2695
6.50288e-02,0.27125
6.50304e-02,0.268281
6.50320e-02,0.268844
6.50336e-02,0.269125
6.50352e-02,0.269812
6.50368e-02,0.268875
6.50384e-02,0.2685
6.50400e-02,0.269469
6.50416e-02,0.269125
6.50432e-02,0.268
6.50448e-02,0.267594
6.50464e-02,0.266969
6.50480e-02,0.268937
6.50496e-02,0.269156
6.50512e-02,0.266969
6.50528e-02,0.269312
6.50544e-02,0.269469
6.50560e-02,0.268937
6.50576e-02,0.270156
6.50592e-02,0.269906
6.50608e-02,0.269906
6.50624e-02,0.268875
6.50640e-02,0.267312
6.50656e-02,0.267687
6.50672e-02,0.268562
6.50688e-02,0.267031
6.50704e-02,0.267594
6.50720e-02,0.267625
6.50736e-02,0.270687
6.50752e-02,0.27
6.50768e-02,0.26825
6.50784e-02,0.270469
6.50800e-02,0.268062
6.50816e-02,0.269406
6.50832e-02,0.269781
6.50848e-02,0.270187
6.50864e-02,0.268344
6.50880e-02,0.26725
6.50896e-02,0.267531
6.50912e-02,0.267219
6.50928e-02,0.269375
6.50944e-02,0.266406
6.50960e-02,0.269062
6.50976e-02,0.270094
6.50992e-02,0.269312
6.51008e-02,0.268562
6.51024e-02,0.267687
6.51040e-02,0.268375
6.51056e-02,0.267969
6.51072e-02,0.267531
6.51088e-02,0.268625
6.51104e-02,0.268625
6.51120e-02,0.269281
6.51136e-02,0.26775
6.51152e-02,0.268781
6.51168e-02,0.269344
6.51184e-02,0.268562
6.51200e-02,0.268625
6.51216e-02,0.268594
6.51232e-02,0.270594
6.51248e-02,0.27
6.51264e-02,0.269156
6.51280e-02,0.26925
6.51296e-02,0.269531
6.51312e-02,0.266531
6.51328e-02,0.269062
6.51344e-02,0.267656
6.51360e-02,0.267625
6.51376e-02,0.269719
6.51392e-02,0.268906
6.51408e-02,0.267719
6.51424e-02,0.267469
6.51440e-02,0.267875
6.51456e-02,0.268875
6.51472e-02,0.268187
6.51488e-02,0.268625
6.51504e-02,0.266781
6.51520e-02,0.265656
6.51536e-02,0.268625
6.51552e-02,0.268031
6.51568e-02,0.266937
6.51584e-02,0.26825
6.51600e-02,0.267531
6.51616e-02,0.269969
6.51632e-02,0.268625
6.51648e-02,0.268969
6.51664e-02,0.268062
6.51680e-02,0.266625
6.51696e-02,0.269125
6.51712e-02,0.268031
6.51728e-02,0.269625
6.51744e-02,0.268
6.51760e-02,0.269
6.51776e-02,0.268781
6.51792e-02,0.265375
6.51808e-02,0.266437
6.51824e-02,0.266437
6.51840e-02,0.266687
6.51856e-02,0.269375
6.51872e-02,0.269
6.51888e-02,0.268625
6.51904e-02,0.268562
6.51920e-02,0.267031
6.51936e-02,0.268281
6.51952e-02,0.267656
6.51968e-02,0.269187
6.51984e-02,0.267375
6.52000e-02,0.2695
6.52016e-02,0.268281
6.52032e-02,0.267594
6.52048e-02,0.268656
6.52064e-02,0.267844
6.52080e-02,0.26875
6.52096e-02,0.26925
6.52112e-02,0.268406
6.52128e-02,0.267281
6.52144e-02,0.267031
6.52160e-02,0.267437
6.52176e-02,0.268531
6.52192e-02,0.267219
6.52208e-02,0.266437
6.52224e-02,0.2695
6.52240e-02,0.266344
6.52256e-02,0.266844
6.52272e-02,0.26675
6.52288e-02,0.269344
6.52304e-02,0.267625
6.52320e-02,0.268875
6.52336e-02,0.26675
6.52352e-02,0.268312
6.52368e-02,0.267531
6.52384e-02,0.267375
6.52400e-02,0.26825
6.52416e-02,0.267531
6.52432e-02,0.268656
6.52448e-02,0.266969
6.52464e-02,0.266719
6.52480e-02,0.268281
6.52496e-02,0.267969
6.52512e-02,0.267562
6.52528e-02,0.267531
6.52544e-02,0.268781
6.52560e-02,0.266437
6.52576e-02,0.26575
6.52592e-02,0.268062
6.52608e-02,0.267719
6.52624e-02,0.266219
6.52640e-02,0.268625
6.52656e-02,0.267437
6.52672e-02,0.267531
6.52688e-02,0.26825
6.52704e-02,0.266219
6.52720e-02,0.26775
6.52736e-02,0.268844
6.52752e-02,0.266844
6.52768e-02,0.265906
6.52784e-02,0.265844
6.52800e-02,0.266906
6.52816e-02,0.267812
6.52832e-02,0.268437
6.52848e-02,0.266875
6.52864e-02,0.267687
6.52880e-02,0.268125
6.52896e-02,0.266906
6.52912e-02,0.267625
6.52928e-02,0.26675
6.52944e-02,0.2665
6.52960e-02,0.26775
6.52976e-02,0.266406
6.52992e-02,0.265937
6.53008e-02,0.2665
6.53024e-02,0.267125
6.53040e-02,0.267031
6.53056e-02,0.268281
6.53072e-02,0.268406
6.53088e-02,0.268812
6.53104e-02,0.267906
6.53120e-02,0.267187
6.53136e-02,0.26775
6.53152e-02,0.266375
6.53168e-02,0.266469
6.53184e-02,0.267156
6.53200e-02,0.269094
6.53216e-02,0.268187
6.53232e-02,0.266781
6.53248e-02,0.267375
6.53264e-02,0.267375
6.53280e-02,0.265562
6.53296e-02,0.26775
6.53312e-02,0.270156
6.53328e-02,0.267156
6.53344e-02,0.268562
6.53360e-02,0.268312
6.53376e-02,0.265844
6.53392e-02,0.26825
6.53408e-02,0.26825
6.53424e-02,0.267187
6.53440e-02,0.267187
6.53456e-02,0.267969
6.53472e-02,0.268281
6.53488e-02,0.267312
6.53504e-02,0.266531
6.53520e-02,0.266719
6.53536e-02,0.266156
6.53552e-02,0.267844
6.53568e-02,0.267187
6.53584e-02,0.265625
6.53600e-02,0.267156
6.53616e-02,0.266781
6.53632e-02,0.26875
6.53648e-02,0.266375
6.53664e-02,0.265969
6.53680e-02,0.267094
6.53696e-02,0.266031
6.53712e-02,0.267094
6.53728e-02,0.265875
6.53744e-02,0.266406
6.53760e-02,0.267906
6.53776e-02,0.267531
6.53792e-02,0.267781
6.53808e-02,0.267656
6.53824e-02,0.267531
6.53840e-02,0.268062
6.53856e-02,0.265844
6.53872e-02,0.268187
6.53888e-02,0.266656
6.53904e-02,0.266687
6.53920e-02,0.26775
6.53936e-02,0.266844
6.53952e-02,0.265531
6.53968e-02,0.266781
6.53984e-02,0.265937
6.54000e-02,0.266656
6.54016e-02,0.267187
6.54032e-02,0.267469
6.54048e-02,0.266687
6.54064e-02,0.266969
6.54080e-02,0.266906
6.54096e-02,0.266594
6.54112e-02,0.265969
6.54128e-02,0.266937
6.54144e-02,0.2665
6.54160e-02,0.266531
6.54176e-02,0.267281
6.54192e-02,0.267
6.54208e-02,0.269094
6.54224e-02,0.26825
6.54240e-02,0.266437
6.54256e-02,0.265125
6.54272e-02,0.265781
6.54288e-02,0.265187
6.54304e-02,0.266594
6.54320e-02,0.266656
6.54336e-02,0.265937
6.54352e-02,0.265
6.54368e-02,0.267844
6.54384e-02,0.267094
6.54400e-02,0.26525
6.54416e-02,0.26625
6.54432e-02,0.266312
6.54448e-02,0.267437
6.54464e-02,0.265219
6.54480e-02,0.267406
6.54496e-02,0.268062
6.54512e-02,0.266594
6.54528e-02,0.265969
6.54544e-02,0.267969
6.54560e-02,0.267187
6.54576e-02,0.2685
6.54592e-02,0.266312
6.54608e-02,0.268
6.54624e-02,0.265719
6.54640e-02,0.265469
6.54656e-02,0.265844
6.54672e-02,0.266594
6.54688e-02,0.26675
6.54704e-02,0.26625
6.54720e-02,0.265656
6.54736e-02,0.267281
6.54752e-02,0.266219
6.54768e-02,0.265781
6.54784e-02,0.267219
6.54800e-02,0.266281
6.54816e-02,0.267437
6.54832e-02,0.266781
6.54848e-02,0.265344
6.54864e-02,0.266719
6.54880e-02,0.265687
6.54896e-02,0.266656
6.54912e-02,0.266406
6.54928e-02,0.266781
6.54944e-02,0.26725
6.54960e-02,0.266969
6.54976e-02,0.266219
6.54992e-02,0.267344
6.55008e-02,0.265969
6.55024e-02,0.265562
6.55040e-02,0.266469
6.55056e-02,0.26675
6.55072e-02,0.266406
6.55088e-02,0.266719
6.55104e-02,0.265781
6.55120e-02,0.267125
6.55136e-02,0.266406
6.55152e-02,0.26525
6.55168e-02,0.266687
6.55184e-02,0.265844
6.55200e-02,0.268344
6.55216e-02,0.266281
6.55232e-02,0.2685
6.55248e-02,0.266781
6.55264e-02,0.266437
6.55280e-02,0.265906
6.55296e-02,0.266062
6.55312e-02,0.265719
6.55328e-02,0.267156
6.55344e-02,0.266312
6.55360e-02,0.265937
6.55376e-02,0.267281
6.55392e-02,0.267219
6.55408e-02,0.265812
6.55424e-02,0.264781
6.55440e-02,0.266312
6.55456e-02,0.266906
6.55472e-02,0.265875
6.55488e-02,0.267219
6.55504e-02,0.267125
6.55520e-02,0.265156
6.55536e-02,0.266531
6.55552e-02,0.264437
6.55568e-02,0.265656
6.55584e-02,0.265406
6.55600e-02,0.265469
6.55616e-02,0.264125
6.55632e-02,0.265969
6.55648e-02,0.2675
6.55664e-02,0.266
6.55680e-02,0.266875
6.55696e-02,0.269469
6.55712e-02,0.266469
6.55728e-02,0.267312
6.55744e-02,0.265969
6.55760e-02,0.26675
6.55776e-02,0.268281
6.55792e-02,0.267312
6.55808e-02,0.264562
6.55824e-02,0.266125
6.55840e-02,0.265969
6.55856e-02,0.266406
6.55872e-02,0.265812
6.55888e-02,0.264281
6.55904e-02,0.263812
6.55920e-02,0.264531
6.55936e-02,0.264937
6.55952e-02,0.265281
6.55968e-02,0.265719
6.55984e-02,0.266906
6.56000e-02,0.266125
6.56016e-02,0.265469
6.56032e-02,0.265437
6.56048e-02,0.266094
6.56064e-02,0.265469
6.56080e-02,0.263969
6.56096e-02,0.265
6.56112e-02,0.266094
6.56128e-02,0.265844
6.56144e-02,0.265219
6.56160e-02,0.265187
6.56176e-02,0.266094
6.56192e-02,0.267031
6.56208e-02,0.266875
6.56224e-02,0.266437
6.56240e-02,0.266
6.56256e-02,0.265844
6.56272e-02,0.2665
6.56288e-02,0.264687
6.56304e-02,0.266656
6.56320e-02,0.265937
6.56336e-02,0.264625
6.56352e-02,0.265562
6.56368e-02,0.2635
6.56384e-02,0.264562
6.56400e-02,0.264937
6.56416e-02,0.267094
6.56432e-02,0.266031
6.56448e-02,0.265562
6.56464e-02,0.266562
6.56480e-02,0.265219
6.56496e-02,0.265937
6.56512e-02,0.265
6.56528e-02,0.265937
6.56544e-02,0.263781
6.56560e-02,0.265125
6.56576e-02,0.263812
6.56592e-02,0.266875
6.56608e-02,0.265562
6.56624e-02,0.264812
6.56640e-02,0.264656
6.56656e-02,0.265281
6.56672e-02,0.264219
6.56688e-02,0.265625
6.56704e-02,0.265875
6.56720e-02,0.266437
6.56736e-02,0.264125
6.56752e-02,0.265781
6.56768e-02,0.265875
6.56784e-02,0.265406
6.56800e-02,0.26525
6.56816e-02,0.265125
6.56832e-02,0.267562
6.56848e-02,0.26525
6.56864e-02,0.264969
6.56880e-02,0.264844
6.56896e-02,0.264937
6.56912e-02,0.264031
6.56928e-02,0.26475
6.56944e-02,0.265344
6.56960e-02,0.264312
6.56976e-02,0.265375
6.56992e-02,0.264656
6.57008e-02,0.26375
6.57024e-02,0.266344
6.57040e-02,0.265531
6.57056e-02,0.265
6.57072e-02,0.266531
6.57088e-02,0.265562
6.57104e-02,0.266469
6.57120e-02,0.26575
6.57136e-02,0.265281
6.57152e-02,0.264906
6.57168e-02,0.264781
6.57184e-02,0.264281
6.57200e-02,0.266031
6.57216e-02,0.264875
6.57232e-02,0.266156
6.57248e-02,0.264562
6.57264e-02,0.265125
6.57280e-02,0.266
6.57296e-02,0.266375
6.57312e-02,0.265781
6.57328e-02,0.266437
6.57344e-02,0.265344
6.57360e-02,0.266156
6.57376e-02,0.265656
6.57392e-02,0.264844
6.57408e-02,0.266625
6.57424e-02,0.265312
6.57440e-02,0.264625
6.57456e-02,0.265062
6.57472e-02,0.264125
6.57488e-02,0.262125
6.57504e-02,0.2655
6.57520e-02,0.265562
6.57536e-02,0.26675
6.57552e-02,0.266125
6.57568e-02,0.265187
6.57584e-02,0.266844
6.57600e-02,0.265156
6.57616e-02,0.266875
6.57632e-02,0.26425
6.57648e-02,0.26425
6.57664e-02,0.264406
6.57680e-02,0.266375
6.57696e-02,0.264125
6.57712e-02,0.265781
6.57728e-02,0.264781
6.57744e-02,0.264125
6.57760e-02,0.265562
6.57776e-02,0.264937
6.57792e-02,0.26525
6.57808e-02,0.266
6.57824e-02,0.264719
6.57840e-02,0.264875
6.57856e-02,0.265062
6.57872e-02,0.265844
6.57888e-02,0.266094
6.57904e-02,0.264875
6.57920e-02,0.265156
6.57936e-02,0.264594
6.57952e-02,0.263344
6.57968e-02,0.264906
6.57984e-02,0.264531
6.58000e-02,0.263937
6.58016e-02,0.265062
6.58032e-02,0.265344
6.58048e-02,0.263687
6.58064e-02,0.264594
6.58080e-02,0.266031
6.58096e-02,0.263656
6.58112e-02,0.265781
6.58128e-02,0.26575
6.58144e-02,0.262469
6.58160e-02,0.263531
6.58176e-02,0.264062
6.58192e-02,0.265062
6.58208e-02,0.265781
6.58224e-02,0.26475
6.58240e-02,0.263437
6.58256e-02,0.26525
6.58272e-02,0.264469
6.58288e-02,0.265625
6.58304e-02,0.264906
6.58320e-02,0.266219
6.58336e-02,0.265031
6.58352e-02,0.264125
6.58368e-02,0.265531
6.58384e-02,0.264125
6.58400e-02,0.266406
6.58416e-02,0.264344
6.58432e-02,0.264406
6.58448e-02,0.266
6.58464e-02,0.265062
6.58480e-02,0.266
6.58496e-02,0.26525
6.58512e-02,0.265687
6.58528e-02,0.264156
6.58544e-02,0.265187
6.58560e-02,0.265531
6.58576e-02,0.263687
6.58592e-02,0.264562
6.58608e-02,0.265
6.58624e-02,0.262969
6.58640e-02,0.265125
6.58656e-02,0.265531
6.58672e-02,0.265219
6.58688e-02,0.264906
6.58704e-02,0.264
6.58720e-02,0.264781
6.58736e-02,0.265969
6.58752e-02,0.264781
6.58768e-02,0.264125
6.58784e-02,0.265062
6.58800e-02,0.265875
6.58816e-02,0.264594
6.58832e-02,0.264344
6.58848e-02,0.2645
6.58864e-02,0.263
6.58880e-02,0.265
6.58896e-02,0.264687
6.58912e-02,0.265094
6.58928e-02,0.264781
6.58944e-02,0.265656
6.58960e-02,0.262906
6.58976e-02,0.265656
6.58992e-02,0.264781
6.59008e-02,0.264312
6.59024e-02,0.264844
6.59040e-02,0.265594
6.59056e-02,0.264375
6.59072e-02,0.262469
6.59088e-02,0.264344
6.59104e-02,0.266062
6.59120e-02,0.266562
6.59136e-02,0.262687
6.59152e-02,0.264687
6.59168e-02,0.264375
6.59184e-02,0.2665
6.59200e-02,0.262687
6.59216e-02,0.264906
6.59232e-02,0.264156
6.59248e-02,0.265969
6.59264e-02,0.263625
6.59280e-02,0.264
6.59296e-02,0.265125
6.59312e-02,0.2655
6.59328e-02,0.26375
6.59344e-02,0.264281
6.59360e-02,0.263344
6.59376e-02,0.262437
6.59392e-02,0.264125
6.59408e-02,0.265656
6.59424e-02,0.264125
6.59440e-02,0.263719
6.59456e-02,0.26575
6.59472e-02,0.264125
6.59488e-02,0.263906
6.59504e-02,0.265562
6.59520e-02,0.265437
6.59536e-02,0.263906
6.59552e-02,0.265375
6.59568e-02,0.264375
6.59584e-02,0.263125
6.59600e-02,0.263469
6.59616e-02,0.262812
6.59632e-02,0.265437
6.59648e-02,0.263094
6.59664e-02,0.262656
6.59680e-02,0.264844
6.59696e-02,0.263906
6.59712e-02,0.264469
6.59728e-02,0.263594
6.59744e-02,0.263062
6.59760e-02,0.265062
6.59776e-02,0.264781
6.59792e-02,0.266094
6.59808e-02,0.264125
6.59824e-02,0.263469
6.59840e-02,0.262906
6.59856e-02,0.264687
6.59872e-02,0.263594
6.59888e-02,0.265
6.59904e-02,0.263906
6.59920e-02,0.262594
6.59936e-02,0.263187
6.59952e-02,0.264375
6.59968e-02,0.265219
6.59984e-02,0.264187
6.60000e-02,0.263687
6.60016e-02,0.264125
6.60032e-02,0.263594
6.60048e-02,0.263031
6.60064e-02,0.262656
6.60080e-02,0.263437
6.60096e-02,0.264875
6.60112e-02,0.262937
6.60128e-02,0.264719
6.60144e-02,0.26325
6.60160e-02,0.264375
6.60176e-02,0.2645
6.60192e-02,0.263969
6.60208e-02,0.264687
6.60224e-02,0.265344
6.60240e-02,0.264875
6.60256e-02,0.264937
6.60272e-02,0.261937
6.60288e-02,0.264625
6.60304e-02,0.26375
6.60320e-02,0.2635
6.60336e-02,0.262875
6.60352e-02,0.263687
6.60368e-02,0.262781
6.60384e-02,0.265594
6.60400e-02,0.262687
6.60416e-02,0.264125
6.60432e-02,0.263906
6.60448e-02,0.264344
6.60464e-02,0.262344
6.60480e-02,0.263906
6.60496e-02,0.265031
6.60512e-02,0.263562
6.60528e-02,0.264781
6.60544e-02,0.264781
6.60560e-02,0.263031
6.60576e-02,0.264625
6.60592e-02,0.263906
6.60608e-02,0.263719
6.60624e-02,0.263062
6.60640e-02,0.262594
6.60656e-02,0.263719
6.60672e-02,0.26325
6.60688e-02,0.2645
6.60704e-02,0.264344
6.60720e-02,0.263469
6.60736e-02,0.263437
6.60752e-02,0.262812
6.60768e-02,0.2625
6.60784e-02,0.263781
6.60800e-02,0.264219
6.60816e-02,0.262094
6.60832e-02,0.263719
6.60848e-02,0.263469
6.60864e-02,0.263531
6.60880e-02,0.263344
6.60896e-02,0.263656
6.60912e-02,0.263469
6.60928e-02,0.263562
6.60944e-02,0.262625
6.60960e-02,0.262531
6.60976e-02,0.263062
6.60992e-02,0.262469
6.61008e-02,0.262781
6.61024e-02,0.264906
6.61040e-02,0.265531
6.61056e-02,0.265094
6.61072e-02,0.263937
6.61088e-02,0.263437
6.61104e-02,0.262312
6.61120e-02,0.264781
6.61136e-02,0.264062
6.61152e-02,0.262531
6.61168e-02,0.263437
6.61184e-02,0.263375
6.61200e-02,0.264844
6.61216e-02,0.263437
6.61232e-02,0.264281
6.61248e-02,0.262531
6.61264e-02,0.262687
6.61280e-02,0.262094
6.61296e-02,0.263437
6.61312e-02,0.264906
6.61328e-02,0.263781
6.61344e-02,0.264312
6.61360e-02,0.2635
6.61376e-02,0.264437
6.61392e-02,0.263031
6.61408e-02,0.265156
6.61424e-02,0.262969
6.61440e-02,0.263469
6.61456e-02,0.26425
6.61472e-02,0.26525
6.61488e-02,0.263656
6.61504e-02,0.263781
6.61520e-02,0.262719
6.61536e-02,0.263781
6.61552e-02,0.265
6.61568e-02,0.262562
6.61584e-02,0.263437
6.61600e-02,0.263719
6.61616e-02,0.263094
6.61632e-02,0.263406
6.61648e-02,0.263719
6.61664e-02,0.266
6.61680e-02,0.261781
6.61696e-02,0.263031
6.61712e-02,0.264219
6.61728e-02,0.263906
6.61744e-02,0.263594
6.61760e-02,0.2635
6.61776e-02,0.26375
