Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.02
Label,
TIME,CH1
2.47440e-02,0.0425375
2.47520e-02,0.0422094
2.47600e-02,0.0428687
2.47680e-02,0.0415031
2.47760e-02,0.042525
2.47840e-02,0.0412187
2.47920e-02,0.0434937
2.48000e-02,0.0427156
2.48080e-02,0.0423937
2.48160e-02,0.0428531
2.48240e-02,0.0430719
2.48320e-02,0.0418875
2.48400e-02,0.0425531
2.48480e-02,0.0418844
2.48560e-02,0.0418656
2.48640e-02,0.0434625
2.48720e-02,0.0413469
2.48800e-02,0.0424062
2.48880e-02,0.0422562
2.48960e-02,0.0416562
2.49040e-02,0.04325
2.49120e-02,0.0424094
2.49200e-02,0.0424344
2.49280e-02,0.0438656
2.49360e-02,0.0426406
2.49440e-02,0.0418844
2.49520e-02,0.0430281
2.49600e-02,0.0418844
2.49680e-02,0.0419187
2.49760e-02,0.0415406
2.49840e-02,0.0433156
2.49920e-02,0.0421156
2.50000e-02,0.0430687
2.50080e-02,0.0422906
2.50160e-02,0.0432875
2.50240e-02,0.0413937
2.50320e-02,0.0414875
2.50400e-02,0.0424281
2.50480e-02,0.0430906
2.50560e-02,0.0423687
2.50640e-02,0.0424312
2.50720e-02,0.0424469
2.50800e-02,0.0415312
2.50880e-02,0.0428344
2.50960e-02,0.0416625
2.51040e-02,0.0419937
2.51120e-02,0.0416469
2.51200e-02,0.0428219
2.51280e-02,0.04235
2.51360e-02,0.0418625
2.51440e-02,0.0427531
2.51520e-02,0.0417937
2.51600e-02,0.0433437
2.51680e-02,0.0426062
2.51760e-02,0.0422812
2.51840e-02,0.0418469
2.51920e-02,0.0417406
2.52000e-02,0.0423406
2.52080e-02,0.0427
2.52160e-02,0.0414969
2.52240e-02,0.0419187
2.52320e-02,0.0417219
2.52400e-02,0.0418844
2.52480e-02,0.0413469
2.52560e-02,0.0436219
2.52640e-02,0.0412812
2.52720e-02,0.043275
2.52800e-02,0.0417531
2.52880e-02,0.0420937
2.52960e-02,0.0412937
2.53040e-02,0.0424094
2.53120e-02,0.0414906
2.53200e-02,0.0421531
2.53280e-02,0.0421312
2.53360e-02,0.0421125
2.53440e-02,0.0417406
2.53520e-02,0.04225
2.53600e-02,0.0426375
2.53680e-02,0.0422594
2.53760e-02,0.0421125
2.53840e-02,0.0425875
2.53920e-02,0.0424094
2.54000e-02,0.0425375
2.54080e-02,0.0424656
2.54160e-02,0.0429062
2.54240e-02,0.0421562
2.54320e-02,0.0422875
2.54400e-02,0.0416812
2.54480e-02,0.0412375
2.54560e-02,0.042
2.54640e-02,0.0416094
2.54720e-02,0.0421875
2.54800e-02,0.0418469
2.54880e-02,0.0421719
2.54960e-02,0.0436062
2.55040e-02,0.0436
2.55120e-02,0.0429875
2.55200e-02,0.0424469
2.55280e-02,0.0426812
2.55360e-02,0.0421187
2.55440e-02,0.0412937
2.55520e-02,0.0417312
2.55600e-02,0.0429156
2.55680e-02,0.043525
2.55760e-02,0.0419406
2.55840e-02,0.043
2.55920e-02,0.0422625
2.56000e-02,0.0429187
2.56080e-02,0.0431406
2.56160e-02,0.0419875
2.56240e-02,0.0415656
2.56320e-02,0.0421687
2.56400e-02,0.0420594
2.56480e-02,0.0401594
2.56560e-02,0.0408781
2.56640e-02,0.0417312
2.56720e-02,0.04225
2.56800e-02,0.0430469
2.56880e-02,0.0419656
2.56960e-02,0.0422375
2.57040e-02,0.0432031
2.57120e-02,0.0413531
2.57200e-02,0.0421562
2.57280e-02,0.0433812
2.57360e-02,0.0420687
2.57440e-02,0.0422656
2.57520e-02,0.0422
2.57600e-02,0.0421812
2.57680e-02,0.0425969
2.57760e-02,0.0420062
2.57840e-02,0.0415906
2.57920e-02,0.0417781
2.58000e-02,0.0419531
2.58080e-02,0.041925
2.58160e-02,0.0405219
2.58240e-02,0.0422125
2.58320e-02,0.0425281
2.58400e-02,0.0413406
2.58480e-02,0.0413125
2.58560e-02,0.0416875
2.58640e-02,0.04135
2.58720e-02,0.0425219
2.58800e-02,0.0418594
2.58880e-02,0.0412469
2.58960e-02,0.0428375
2.59040e-02,0.0426312
2.59120e-02,0.0425437
2.59200e-02,0.0420594
2.59280e-02,0.0418656
2.59360e-02,0.0413812
2.59440e-02,0.0417187
2.59520e-02,0.0417812
2.59600e-02,0.0418531
2.59680e-02,0.0418875
2.59760e-02,0.0422687
2.59840e-02,0.0414219
2.59920e-02,0.0421219
2.60000e-02,0.0415844
2.60080e-02,0.0428375
2.60160e-02,0.0430844
2.60240e-02,0.0420625
2.60320e-02,0.0434844
2.60400e-02,0.0421937
2.60480e-02,0.0426062
2.60560e-02,0.0428781
2.60640e-02,0.0431125
2.60720e-02,0.0415031
2.60800e-02,0.0434906
2.60880e-02,0.0423219
2.60960e-02,0.0412062
2.61040e-02,0.0431844
2.61120e-02,0.0415812
2.61200e-02,0.0418562
2.61280e-02,0.0417969
2.61360e-02,0.0416719
2.61440e-02,0.0420125
2.61520e-02,0.0422562
2.61600e-02,0.0425781
2.61680e-02,0.0416031
2.61760e-02,0.0408375
2.61840e-02,0.0425875
2.61920e-02,0.0416687
2.62000e-02,0.0427594
2.62080e-02,0.0426062
2.62160e-02,0.0427594
2.62240e-02,0.0412469
2.62320e-02,0.0429437
2.62400e-02,0.0436906
2.62480e-02,0.0416156
2.62560e-02,0.041325
2.62640e-02,0.0434656
2.62720e-02,0.0417531
2.62800e-02,0.0418875
2.62880e-02,0.0418094
2.62960e-02,0.0424219
2.63040e-02,0.0410812
2.63120e-02,0.0422
2.63200e-02,0.0416375
2.63280e-02,0.04245
2.63360e-02,0.0421437
2.63440e-02,0.0410125
2.63520e-02,0.0417094
2.63600e-02,0.0415375
2.63680e-02,0.0424125
2.63760e-02,0.0416
2.63840e-02,0.0409594
2.63920e-02,0.0419594
2.64000e-02,0.0425281
2.64080e-02,0.0410375
2.64160e-02,0.041825
2.64240e-02,0.0419781
2.64320e-02,0.0414562
2.64400e-02,0.0429687
2.64480e-02,0.0419562
2.64560e-02,0.0417625
2.64640e-02,0.0417
2.64720e-02,0.041875
2.64800e-02,0.0412
2.64880e-02,0.0414406
2.64960e-02,0.042325
2.65040e-02,0.042625
2.65120e-02,0.0415562
2.65200e-02,0.0422
2.65280e-02,0.0427625
2.65360e-02,0.0409781
2.65440e-02,0.0419312
2.65520e-02,0.0419812
2.65600e-02,0.0413156
2.65680e-02,0.0422469
2.65760e-02,0.0424406
2.65840e-02,0.0421656
2.65920e-02,0.0431094
2.66000e-02,0.0428281
2.66080e-02,0.0410719
2.66160e-02,0.0419562
2.66240e-02,0.0411031
2.66320e-02,0.0428906
2.66400e-02,0.0434906
2.66480e-02,0.0418719
2.66560e-02,0.0413219
2.66640e-02,0.041975
2.66720e-02,0.0413
2.66800e-02,0.0430469
2.66880e-02,0.0420719
2.66960e-02,0.0410094
2.67040e-02,0.0419344
2.67120e-02,0.042425
2.67200e-02,0.0424906
2.67280e-02,0.0406219
2.67360e-02,0.0418094
2.67440e-02,0.0437031
2.67520e-02,0.0422
2.67600e-02,0.0418312
2.67680e-02,0.0430219
2.67760e-02,0.0425375
2.67840e-02,0.0435375
2.67920e-02,0.0430937
2.68000e-02,0.0422344
2.68080e-02,0.0414437
2.68160e-02,0.0419625
2.68240e-02,0.0423594
2.68320e-02,0.0424531
2.68400e-02,0.0415562
2.68480e-02,0.0425781
2.68560e-02,0.0428469
2.68640e-02,0.0422531
2.68720e-02,0.0413406
2.68800e-02,0.0414594
2.68880e-02,0.0425062
2.68960e-02,0.0409406
2.69040e-02,0.0423875
2.69120e-02,0.043175
2.69200e-02,0.0419781
2.69280e-02,0.0416781
2.69360e-02,0.0431906
2.69440e-02,0.0423562
2.69520e-02,0.0420906
2.69600e-02,0.0409844
2.69680e-02,0.0412281
2.69760e-02,0.0422969
2.69840e-02,0.0412344
2.69920e-02,0.04255
2.70000e-02,0.0409812
2.70080e-02,0.0432719
2.70160e-02,0.0414375
2.70240e-02,0.0418937
2.70320e-02,0.0424125
2.70400e-02,0.0418781
2.70480e-02,0.0424656
2.70560e-02,0.04205
2.70640e-02,0.0421219
2.70720e-02,0.0410937
2.70800e-02,0.0426625
2.70880e-02,0.0430375
2.70960e-02,0.0418406
2.71040e-02,0.04275
2.71120e-02,0.0424625
2.71200e-02,0.0419969
2.71280e-02,0.0420594
2.71360e-02,0.042525
2.71440e-02,0.0413031
2.71520e-02,0.0434
2.71600e-02,0.0425969
2.71680e-02,0.0429094
2.71760e-02,0.0434625
2.71840e-02,0.0409625
2.71920e-02,0.0403656
2.72000e-02,0.0405375
2.72080e-02,0.0425219
2.72160e-02,0.0418187
2.72240e-02,0.0421687
2.72320e-02,0.0408312
2.72400e-02,0.0418062
2.72480e-02,0.0416469
2.72560e-02,0.0422344
2.72640e-02,0.0420625
2.72720e-02,0.042025
2.72800e-02,0.0421062
2.72880e-02,0.0423625
2.72960e-02,0.04135
2.73040e-02,0.0428562
2.73120e-02,0.0421812
2.73200e-02,0.0420156
2.73280e-02,0.0427687
2.73360e-02,0.0434219
2.73440e-02,0.0421906
2.73520e-02,0.0420375
2.73600e-02,0.0413094
2.73680e-02,0.042325
2.73760e-02,0.0431125
2.73840e-02,0.0425437
2.73920e-02,0.0419687
2.74000e-02,0.0427969
2.74080e-02,0.0421687
2.74160e-02,0.0423687
2.74240e-02,0.0415125
2.74320e-02,0.04265
2.74400e-02,0.0418125
2.74480e-02,0.0409906
2.74560e-02,0.0434375
2.74640e-02,0.0419156
2.74720e-02,0.0430156
2.74800e-02,0.0418969
2.74880e-02,0.0426219
2.74960e-02,0.042
2.75040e-02,0.0430187
2.75120e-02,0.0416781
2.75200e-02,0.0412719
2.75280e-02,0.0425156
2.75360e-02,0.0421437
2.75440e-02,0.0420031
2.75520e-02,0.0423906
2.75600e-02,0.0422906
2.75680e-02,0.041525
2.75760e-02,0.0422
2.75840e-02,0.041675
2.75920e-02,0.0404781
2.76000e-02,0.0420281
2.76080e-02,0.042075
2.76160e-02,0.0435781
2.76240e-02,0.0409312
2.76320e-02,0.0421656
2.76400e-02,0.0415844
2.76480e-02,0.0420906
2.76560e-02,0.0412469
2.76640e-02,0.0420094
2.76720e-02,0.0423875
2.76800e-02,0.0413125
2.76880e-02,0.0425125
2.76960e-02,0.0410406
2.77040e-02,0.0416
2.77120e-02,0.0420687
2.77200e-02,0.0423375
2.77280e-02,0.0427875
2.77360e-02,0.0427594
2.77440e-02,0.0418781
2.77520e-02,0.0420187
2.77600e-02,0.0413781
2.77680e-02,0.0415844
2.77760e-02,0.0428781
2.77840e-02,0.0418812
2.77920e-02,0.0425625
2.78000e-02,0.0424969
2.78080e-02,0.0419406
2.78160e-02,0.041975
2.78240e-02,0.0434937
2.78320e-02,0.0422375
2.78400e-02,0.0413312
2.78480e-02,0.0415312
2.78560e-02,0.0411812
2.78640e-02,0.0421625
2.78720e-02,0.0427375
2.78800e-02,0.0417156
2.78880e-02,0.0429812
2.78960e-02,0.0424375
2.79040e-02,0.0425531
2.79120e-02,0.0414219
2.79200e-02,0.0424312
2.79280e-02,0.0412781
2.79360e-02,0.0408937
2.79440e-02,0.0442437
2.79520e-02,0.0413312
2.79600e-02,0.0416719
2.79680e-02,0.0415656
2.79760e-02,0.0430812
2.79840e-02,0.0416469
2.79920e-02,0.0424281
2.80000e-02,0.0421312
2.80080e-02,0.0416437
2.80160e-02,0.0421
2.80240e-02,0.0423969
2.80320e-02,0.0413906
2.80400e-02,0.0426437
2.80480e-02,0.0404562
2.80560e-02,0.0425875
2.80640e-02,0.0413562
2.80720e-02,0.0422719
2.80800e-02,0.0428937
2.80880e-02,0.0419562
2.80960e-02,0.0414437
2.81040e-02,0.0418469
2.81120e-02,0.0406844
2.81200e-02,0.042525
2.81280e-02,0.0414594
2.81360e-02,0.0425437
2.81440e-02,0.0425937
2.81520e-02,0.042325
2.81600e-02,0.0416781
2.81680e-02,0.0428281
2.81760e-02,0.0412156
2.81840e-02,0.0426187
2.81920e-02,0.0409031
2.82000e-02,0.0431469
2.82080e-02,0.0420625
2.82160e-02,0.0431437
2.82240e-02,0.04205
2.82320e-02,0.0411031
2.82400e-02,0.0422906
2.82480e-02,0.0429719
2.82560e-02,0.0413562
2.82640e-02,0.0422625
2.82720e-02,0.042625
2.82800e-02,0.0415094
2.82880e-02,0.0413219
2.82960e-02,0.0422625
2.83040e-02,0.0423219
2.83120e-02,0.0434219
2.83200e-02,0.0426437
2.83280e-02,0.0409531
2.83360e-02,0.0421094
2.83440e-02,0.0429062
2.83520e-02,0.0416375
2.83600e-02,0.0406437
2.83680e-02,0.0408719
2.83760e-02,0.0403562
2.83840e-02,0.0429812
2.83920e-02,0.0408781
2.84000e-02,0.0412281
2.84080e-02,0.0416812
2.84160e-02,0.0426625
2.84240e-02,0.0416312
2.84320e-02,0.0418031
2.84400e-02,0.0424219
2.84480e-02,0.0415844
2.84560e-02,0.0411781
2.84640e-02,0.0414312
2.84720e-02,0.0414625
2.84800e-02,0.0414031
2.84880e-02,0.0412562
2.84960e-02,0.0421469
2.85040e-02,0.0410094
2.85120e-02,0.041425
2.85200e-02,0.0415969
2.85280e-02,0.0417406
2.85360e-02,0.0418844
2.85440e-02,0.0419687
2.85520e-02,0.04305
2.85600e-02,0.0408656
2.85680e-02,0.0418719
2.85760e-02,0.0425219
2.85840e-02,0.0428719
2.85920e-02,0.0415375
2.86000e-02,0.0425437
2.86080e-02,0.0416312
2.86160e-02,0.0415844
2.86240e-02,0.0403656
2.86320e-02,0.0423844
2.86400e-02,0.0414531
2.86480e-02,0.0421719
2.86560e-02,0.04135
2.86640e-02,0.0413531
2.86720e-02,0.0404562
2.86800e-02,0.0415094
2.86880e-02,0.0428125
2.86960e-02,0.0424562
2.87040e-02,0.0415875
2.87120e-02,0.0412156
2.87200e-02,0.0419906
2.87280e-02,0.0416281
2.87360e-02,0.0420187
2.87440e-02,0.0431719
2.87520e-02,0.0416344
2.87600e-02,0.0420125
2.87680e-02,0.041375
2.87760e-02,0.0429406
2.87840e-02,0.0404875
2.87920e-02,0.0414219
2.88000e-02,0.0423531
2.88080e-02,0.0402875
2.88160e-02,0.0423875
2.88240e-02,0.0400469
2.88320e-02,0.0419
2.88400e-02,0.0421125
2.88480e-02,0.0419312
2.88560e-02,0.0411375
2.88640e-02,0.0424
2.88720e-02,0.0421687
2.88800e-02,0.0429
2.88880e-02,0.0405937
2.88960e-02,0.0421812
2.89040e-02,0.0422437
2.89120e-02,0.0402
2.89200e-02,0.0419875
2.89280e-02,0.0415594
2.89360e-02,0.041925
2.89440e-02,0.0408375
2.89520e-02,0.0419844
2.89600e-02,0.0426781
2.89680e-02,0.0411062
2.89760e-02,0.0412281
2.89840e-02,0.0412875
2.89920e-02,0.0416031
2.90000e-02,0.0411469
2.90080e-02,0.0431219
2.90160e-02,0.0411312
2.90240e-02,0.0419281
2.90320e-02,0.0409844
2.90400e-02,0.0407875
2.90480e-02,0.0423906
2.90560e-02,0.041725
2.90640e-02,0.0413594
2.90720e-02,0.0419406
2.90800e-02,0.0421437
2.90880e-02,0.0415219
2.90960e-02,0.0423937
2.91040e-02,0.0425187
2.91120e-02,0.0422469
2.91200e-02,0.0424687
2.91280e-02,0.0405687
2.91360e-02,0.0414125
2.91440e-02,0.0422719
2.91520e-02,0.0416625
2.91600e-02,0.0427437
2.91680e-02,0.0408281
2.91760e-02,0.042525
2.91840e-02,0.0430875
2.91920e-02,0.0422937
2.92000e-02,0.0427969
2.92080e-02,0.0416906
2.92160e-02,0.0430844
2.92240e-02,0.0417687
2.92320e-02,0.0409
2.92400e-02,0.041675
2.92480e-02,0.0423187
2.92560e-02,0.0405531
2.92640e-02,0.0415062
2.92720e-02,0.0423781
2.92800e-02,0.0414781
2.92880e-02,0.0410625
2.92960e-02,0.0425437
2.93040e-02,0.0424625
2.93120e-02,0.0420531
2.93200e-02,0.0410437
2.93280e-02,0.0423719
2.93360e-02,0.0413531
2.93440e-02,0.0417094
2.93520e-02,0.0418219
2.93600e-02,0.0414406
2.93680e-02,0.0407469
2.93760e-02,0.0423594
2.93840e-02,0.04145
2.93920e-02,0.0401406
2.94000e-02,0.0420406
2.94080e-02,0.0429156
2.94160e-02,0.0430281
2.94240e-02,0.0423312
2.94320e-02,0.0415594
2.94400e-02,0.0417906
2.94480e-02,0.0417469
2.94560e-02,0.0422531
2.94640e-02,0.0421031
2.94720e-02,0.0421312
2.94800e-02,0.0418
2.94880e-02,0.0419187
2.94960e-02,0.0405437
2.95040e-02,0.0416062
2.95120e-02,0.0428187
2.95200e-02,0.0410281
2.95280e-02,0.0417
2.95360e-02,0.0412687
2.95440e-02,0.0422219
2.95520e-02,0.0409312
2.95600e-02,0.0415531
2.95680e-02,0.0402687
2.95760e-02,0.0424312
2.95840e-02,0.0422344
2.95920e-02,0.0425875
2.96000e-02,0.0419625
2.96080e-02,0.0407406
2.96160e-02,0.0419781
2.96240e-02,0.0418906
2.96320e-02,0.0410531
2.96400e-02,0.0417094
2.96480e-02,0.0412687
2.96560e-02,0.0423375
2.96640e-02,0.0417719
2.96720e-02,0.0416156
2.96800e-02,0.0416937
2.96880e-02,0.0420719
2.96960e-02,0.0416562
2.97040e-02,0.04225
2.97120e-02,0.0401781
2.97200e-02,0.0418219
2.97280e-02,0.0423719
2.97360e-02,0.0410781
2.97440e-02,0.0427031
2.97520e-02,0.0419344
2.97600e-02,0.041825
2.97680e-02,0.0424437
2.97760e-02,0.0415687
2.97840e-02,0.0417781
2.97920e-02,0.0422125
2.98000e-02,0.0423719
2.98080e-02,0.0414156
2.98160e-02,0.04145
2.98240e-02,0.0422812
2.98320e-02,0.0419031
2.98400e-02,0.0410687
2.98480e-02,0.0422312
2.98560e-02,0.0414969
2.98640e-02,0.0411281
2.98720e-02,0.0422031
2.98800e-02,0.0422906
2.98880e-02,0.0417187
2.98960e-02,0.0436281
2.99040e-02,0.0421719
2.99120e-02,0.0422031
2.99200e-02,0.0417406
2.99280e-02,0.0411687
2.99360e-02,0.04135
2.99440e-02,0.0416906
2.99520e-02,0.042475
2.99600e-02,0.0418219
2.99680e-02,0.0427375
2.99760e-02,0.0416969
2.99840e-02,0.0418719
2.99920e-02,0.0410594
3.00000e-02,0.0414375
3.00080e-02,0.0415375
3.00160e-02,0.0433094
3.00240e-02,0.0418844
3.00320e-02,0.042775
3.00400e-02,0.0427969
3.00480e-02,0.0408656
3.00560e-02,0.041675
3.00640e-02,0.0424594
3.00720e-02,0.0428562
3.00800e-02,0.0417281
3.00880e-02,0.0422156
3.00960e-02,0.0418031
3.01040e-02,0.0421187
3.01120e-02,0.0414969
3.01200e-02,0.0421562
3.01280e-02,0.0420312
3.01360e-02,0.0415344
3.01440e-02,0.0422031
3.01520e-02,0.0431344
3.01600e-02,0.0415344
3.01680e-02,0.0417594
3.01760e-02,0.0427219
3.01840e-02,0.0421875
3.01920e-02,0.0419562
3.02000e-02,0.0418219
3.02080e-02,0.042125
3.02160e-02,0.0429437
3.02240e-02,0.0418375
3.02320e-02,0.04115
3.02400e-02,0.0422844
3.02480e-02,0.0416562
3.02560e-02,0.0406531
3.02640e-02,0.0430187
3.02720e-02,0.0411125
3.02800e-02,0.041525
3.02880e-02,0.0421281
3.02960e-02,0.0410781
3.03040e-02,0.0420937
3.03120e-02,0.0424344
3.03200e-02,0.0422937
3.03280e-02,0.0404656
3.03360e-02,0.0418812
3.03440e-02,0.0423531
3.03520e-02,0.0412
3.03600e-02,0.0415687
3.03680e-02,0.0417594
3.03760e-02,0.040275
3.03840e-02,0.0428219
3.03920e-02,0.042175
3.04000e-02,0.0420531
3.04080e-02,0.0413812
3.04160e-02,0.0416469
3.04240e-02,0.0415687
3.04320e-02,0.0414312
3.04400e-02,0.0418687
3.04480e-02,0.0421344
3.04560e-02,0.0405344
3.04640e-02,0.0416656
3.04720e-02,0.0423844
3.04800e-02,0.0416219
3.04880e-02,0.0431937
3.04960e-02,0.0419125
3.05040e-02,0.0411844
3.05120e-02,0.0416969
3.05200e-02,0.0409531
3.05280e-02,0.0427844
3.05360e-02,0.042175
3.05440e-02,0.0421281
3.05520e-02,0.0398312
3.05600e-02,0.0425781
3.05680e-02,0.0418969
3.05760e-02,0.0403344
3.05840e-02,0.0414906
3.05920e-02,0.0421656
3.06000e-02,0.0417187
3.06080e-02,0.0424531
3.06160e-02,0.0423594
3.06240e-02,0.0423812
3.06320e-02,0.0425281
3.06400e-02,0.0418719
3.06480e-02,0.0411344
3.06560e-02,0.0418281
3.06640e-02,0.0418469
3.06720e-02,0.0413562
3.06800e-02,0.0417625
3.06880e-02,0.0416031
3.06960e-02,0.0411656
3.07040e-02,0.0426094
3.07120e-02,0.0414156
3.07200e-02,0.0421844
3.07280e-02,0.0409875
3.07360e-02,0.0419375
3.07440e-02,0.0412281
3.07520e-02,0.0422094
3.07600e-02,0.041875
3.07680e-02,0.0419719
3.07760e-02,0.0412156
3.07840e-02,0.0413031
3.07920e-02,0.0421156
3.08000e-02,0.0417469
3.08080e-02,0.0430031
3.08160e-02,0.0409437
3.08240e-02,0.0424281
3.08320e-02,0.0416875
3.08400e-02,0.0410094
3.08480e-02,0.0403969
3.08560e-02,0.0424937
3.08640e-02,0.0419062
3.08720e-02,0.0421219
3.08800e-02,0.041925
3.08880e-02,0.0414594
3.08960e-02,0.0428312
3.09040e-02,0.0422594
3.09120e-02,0.0428625
3.09200e-02,0.0422
3.09280e-02,0.0407531
3.09360e-02,0.0408562
3.09440e-02,0.0419094
3.09520e-02,0.0420125
3.09600e-02,0.0413062
3.09680e-02,0.0419719
3.09760e-02,0.0423437
3.09840e-02,0.0406375
3.09920e-02,0.042225
3.10000e-02,0.0407875
3.10080e-02,0.0420219
3.10160e-02,0.0411656
3.10240e-02,0.0425187
3.10320e-02,0.0419
3.10400e-02,0.041725
3.10480e-02,0.0423031
3.10560e-02,0.0415719
3.10640e-02,0.0428
3.10720e-02,0.0418406
3.10800e-02,0.0412375
3.10880e-02,0.0415187
3.10960e-02,0.04145
3.11040e-02,0.0411656
3.11120e-02,0.0412312
3.11200e-02,0.0425375
3.11280e-02,0.0420937
3.11360e-02,0.0404875
3.11440e-02,0.0409719
3.11520e-02,0.0421156
3.11600e-02,0.0420406
3.11680e-02,0.0415875
3.11760e-02,0.0415437
3.11840e-02,0.0431844
3.11920e-02,0.0421031
3.12000e-02,0.0425625
3.12080e-02,0.0416531
3.12160e-02,0.0416375
3.12240e-02,0.0416281
3.12320e-02,0.042725
3.12400e-02,0.0416906
3.12480e-02,0.041025
3.12560e-02,0.0417875
3.12640e-02,0.0415
3.12720e-02,0.0405062
3.12800e-02,0.0407969
3.12880e-02,0.0415187
3.12960e-02,0.0420875
3.13040e-02,0.0417219
3.13120e-02,0.0416469
3.13200e-02,0.0414875
3.13280e-02,0.0417469
3.13360e-02,0.0412844
3.13440e-02,0.0424469
3.13520e-02,0.0412219
3.13600e-02,0.0421812
3.13680e-02,0.0413625
3.13760e-02,0.0413156
3.13840e-02,0.0414375
3.13920e-02,0.0417344
3.14000e-02,0.0398406
3.14080e-02,0.0414219
3.14160e-02,0.0419219
3.14240e-02,0.041
3.14320e-02,0.0415187
3.14400e-02,0.0411031
3.14480e-02,0.0427125
3.14560e-02,0.0433281
3.14640e-02,0.0424594
3.14720e-02,0.040975
3.14800e-02,0.0421969
3.14880e-02,0.0422687
3.14960e-02,0.0416625
3.15040e-02,0.0406219
3.15120e-02,0.0409812
3.15200e-02,0.0413781
3.15280e-02,0.0419375
3.15360e-02,0.0408625
3.15440e-02,0.0422812
3.15520e-02,0.0413
3.15600e-02,0.041025
3.15680e-02,0.0423656
3.15760e-02,0.041
3.15840e-02,0.041925
3.15920e-02,0.0425875
3.16000e-02,0.0422687
3.16080e-02,0.0421687
3.16160e-02,0.0407406
3.16240e-02,0.0426656
3.16320e-02,0.0427156
3.16400e-02,0.0398531
3.16480e-02,0.0423875
3.16560e-02,0.042
3.16640e-02,0.0414969
3.16720e-02,0.0409437
3.16800e-02,0.0428906
3.16880e-02,0.0404344
3.16960e-02,0.041925
3.17040e-02,0.0418625
3.17120e-02,0.0419
3.17200e-02,0.0419344
3.17280e-02,0.0417531
3.17360e-02,0.0412312
3.17440e-02,0.0417469
3.17520e-02,0.0409281
3.17600e-02,0.0420406
3.17680e-02,0.041525
3.17760e-02,0.0421781
3.17840e-02,0.041225
3.17920e-02,0.0423437
3.18000e-02,0.0431312
3.18080e-02,0.0416062
3.18160e-02,0.0414937
3.18240e-02,0.041725
3.18320e-02,0.04215
3.18400e-02,0.0406906
3.18480e-02,0.040875
3.18560e-02,0.0411969
3.18640e-02,0.0412719
3.18720e-02,0.0430031
3.18800e-02,0.042475
3.18880e-02,0.0417094
3.18960e-02,0.0414125
3.19040e-02,0.0410156
3.19120e-02,0.0421656
3.19200e-02,0.0414562
3.19280e-02,0.0423531
3.19360e-02,0.04125
3.19440e-02,0.0407969
3.19520e-02,0.0413437
3.19600e-02,0.0411469
3.19680e-02,0.0421187
3.19760e-02,0.0418719
3.19840e-02,0.0411844
3.19920e-02,0.0410156
3.20000e-02,0.0406719
3.20080e-02,0.0418844
3.20160e-02,0.042125
3.20240e-02,0.0424531
3.20320e-02,0.0412031
3.20400e-02,0.0423781
3.20480e-02,0.0414875
3.20560e-02,0.0423625
3.20640e-02,0.0423844
3.20720e-02,0.0412375
3.20800e-02,0.0407562
3.20880e-02,0.0424906
3.20960e-02,0.0428281
3.21040e-02,0.0413156
3.21120e-02,0.0416281
3.21200e-02,0.0417219
3.21280e-02,0.0423719
3.21360e-02,0.0407969
3.21440e-02,0.0423906
3.21520e-02,0.0413312
3.21600e-02,0.0411719
3.21680e-02,0.0429906
3.21760e-02,0.0417312
3.21840e-02,0.0430219
3.21920e-02,0.0417187
3.22000e-02,0.0413219
3.22080e-02,0.0421781
3.22160e-02,0.0411
3.22240e-02,0.0419062
3.22320e-02,0.0409281
3.22400e-02,0.0429156
3.22480e-02,0.0410125
3.22560e-02,0.041525
3.22640e-02,0.0422156
3.22720e-02,0.0405719
3.22800e-02,0.0417656
3.22880e-02,0.0415969
3.22960e-02,0.0430125
3.23040e-02,0.0407125
3.23120e-02,0.0416156
3.23200e-02,0.0413031
3.23280e-02,0.0411969
3.23360e-02,0.0423719
3.23440e-02,0.042075
3.23520e-02,0.0428187
3.23600e-02,0.04255
3.23680e-02,0.0424437
3.23760e-02,0.0409937
3.23840e-02,0.0414656
3.23920e-02,0.0436281
3.24000e-02,0.0419906
3.24080e-02,0.0405469
3.24160e-02,0.0403625
3.24240e-02,0.0407969
3.24320e-02,0.0411531
3.24400e-02,0.0420469
3.24480e-02,0.0415656
3.24560e-02,0.0420281
3.24640e-02,0.0418937
3.24720e-02,0.0417375
3.24800e-02,0.0418125
3.24880e-02,0.0420531
3.24960e-02,0.0409344
3.25040e-02,0.0417687
3.25120e-02,0.0403031
3.25200e-02,0.0424844
3.25280e-02,0.040225
3.25360e-02,0.0412406
3.25440e-02,0.0414062
3.25520e-02,0.0408812
3.25600e-02,0.0426844
3.25680e-02,0.0417062
3.25760e-02,0.0415562
3.25840e-02,0.0426375
3.25920e-02,0.0419437
3.26000e-02,0.0414062
3.26080e-02,0.0422062
3.26160e-02,0.0426062
3.26240e-02,0.0412406
3.26320e-02,0.0421594
3.26400e-02,0.0407781
3.26480e-02,0.0417437
3.26560e-02,0.0415125
3.26640e-02,0.0433219
3.26720e-02,0.0421281
3.26800e-02,0.040875
3.26880e-02,0.0419
3.26960e-02,0.0397344
3.27040e-02,0.0413719
3.27120e-02,0.0415937
