Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.02
Label,
TIME,CH1
-2.37608e-01,0.00122813
-2.37600e-01,0.00176563
-2.37592e-01,0.00170625
-2.37584e-01,0.00111563
-2.37576e-01,0.00222188
-2.37568e-01,0.000884376
-2.37560e-01,0.00223125
-2.37552e-01,0.002425
-2.37544e-01,0.00215938
-2.37536e-01,0.0015875
-2.37528e-01,0.00210313
-2.37520e-01,0.00232813
-2.37512e-01,0.00142813
-2.37504e-01,0.002525
-2.37496e-01,0.0021875
-2.37488e-01,0.000728126
-2.37480e-01,0.00149063
-2.37472e-01,0.00304375
-2.37464e-01,0.00170938
-2.37456e-01,0.00126563
-2.37448e-01,0.00311875
-2.37440e-01,0.00135313
-2.37432e-01,0.00265938
-2.37424e-01,0.00226875
-2.37416e-01,0.00251563
-2.37408e-01,0.00196875
-2.37400e-01,0.00261875
-2.37392e-01,0.0016375
-2.37384e-01,0.00226563
-2.37376e-01,0.002575
-2.37368e-01,0.00184063
-2.37360e-01,0.00200625
-2.37352e-01,0.00154688
-2.37344e-01,0.00230625
-2.37336e-01,0.000903126
-2.37328e-01,0.00159375
-2.37320e-01,0.00130625
-2.37312e-01,0.0015625
-2.37304e-01,0.00215
-2.37296e-01,0.00214375
-2.37288e-01,0.00162188
-2.37280e-01,0.00208125
-2.37272e-01,0.0011875
-2.37264e-01,0.00247188
-2.37256e-01,0.0021375
-2.37248e-01,0.00205313
-2.37240e-01,0.00225625
-2.37232e-01,0.00138438
-2.37224e-01,0.00189063
-2.37216e-01,0.00147188
-2.37208e-01,0.00244063
-2.37200e-01,0.000790626
-2.37192e-01,0.00157813
-2.37184e-01,0.0026375
-2.37176e-01,0.00187813
-2.37168e-01,0.00228125
-2.37160e-01,0.00198438
-2.37152e-01,0.0029625
-2.37144e-01,0.00195313
-2.37136e-01,0.00355938
-2.37128e-01,0.00275
-2.37120e-01,0.00229688
-2.37112e-01,0.00165313
-2.37104e-01,0.0016
-2.37096e-01,0.000175001
-2.37088e-01,0.00135313
-2.37080e-01,0.0010875
-2.37072e-01,0.0018125
-2.37064e-01,0.002175
-2.37056e-01,0.00239688
-2.37048e-01,0.00105313
-2.37040e-01,0.00207813
-2.37032e-01,0.001625
-2.37024e-01,0.0015875
-2.37016e-01,0.00200313
-2.37008e-01,0.00213125
-2.37000e-01,0.0019
-2.36992e-01,0.00149688
-2.36984e-01,0.00211875
-2.36976e-01,0.00119375
-2.36968e-01,0.00209688
-2.36960e-01,0.00265938
-2.36952e-01,0.00175625
-2.36944e-01,0.00260938
-2.36936e-01,0.00242188
-2.36928e-01,0.001775
-2.36920e-01,0.00287188
-2.36912e-01,0.0019875
-2.36904e-01,0.00172813
-2.36896e-01,0.00227188
-2.36888e-01,0.00260313
-2.36880e-01,0.00181875
-2.36872e-01,0.00109063
-2.36864e-01,0.0021875
-2.36856e-01,0.00146563
-2.36848e-01,0.00222188
-2.36840e-01,0.00144375
-2.36832e-01,0.00224375
-2.36824e-01,0.00187813
-2.36816e-01,0.00215625
-2.36808e-01,0.00129063
-2.36800e-01,0.00173438
-2.36792e-01,0.001525
-2.36784e-01,0.0022875
-2.36776e-01,0.00158125
-2.36768e-01,0.00291875
-2.36760e-01,0.00174688
-2.36752e-01,0.00149375
-2.36744e-01,0.00116875
-2.36736e-01,0.00134375
-2.36728e-01,0.0022
-2.36720e-01,0.00234688
-2.36712e-01,0.00166563
-2.36704e-01,0.00245938
-2.36696e-01,0.00188438
-2.36688e-01,0.00205313
-2.36680e-01,0.0023375
-2.36672e-01,0.00319375
-2.36664e-01,0.00110938
-2.36656e-01,0.00264688
-2.36648e-01,0.00123438
-2.36640e-01,0.00139688
-2.36632e-01,0.00212188
-2.36624e-01,0.00216875
-2.36616e-01,0.00386875
-2.36608e-01,0.00201875
-2.36600e-01,0.00202188
-2.36592e-01,0.00108438
-2.36584e-01,6.87508e-05
-2.36576e-01,0.00223438
-2.36568e-01,0.00220938
-2.36560e-01,0.00153125
-2.36552e-01,0.00120625
-2.36544e-01,0.0027875
-2.36536e-01,0.00179688
-2.36528e-01,0.00180938
-2.36520e-01,0.00205625
-2.36512e-01,0.0023125
-2.36504e-01,0.00181875
-2.36496e-01,0.00208438
-2.36488e-01,0.001475
-2.36480e-01,0.00235
-2.36472e-01,0.00167188
-2.36464e-01,0.00212813
-2.36456e-01,0.00109688
-2.36448e-01,0.00187188
-2.36440e-01,0.00218125
-2.36432e-01,0.00179063
-2.36424e-01,0.00170938
-2.36416e-01,0.00164063
-2.36408e-01,0.00159688
-2.36400e-01,0.0017375
-2.36392e-01,0.0012625
-2.36384e-01,0.00220938
-2.36376e-01,0.000496876
-2.36368e-01,0.00205938
-2.36360e-01,0.00259375
-2.36352e-01,0.0014125
-2.36344e-01,0.00204375
-2.36336e-01,0.00251563
-2.36328e-01,0.00238438
-2.36320e-01,0.00263438
-2.36312e-01,0.0025875
-2.36304e-01,0.00229063
-2.36296e-01,0.0014
-2.36288e-01,0.00229688
-2.36280e-01,0.00108438
-2.36272e-01,0.00149063
-2.36264e-01,0.00285
-2.36256e-01,0.00172188
-2.36248e-01,0.000846876
-2.36240e-01,0.00133438
-2.36232e-01,0.00209375
-2.36224e-01,0.00160938
-2.36216e-01,0.00208125
-2.36208e-01,0.000821876
-2.36200e-01,0.00175938
-2.36192e-01,0.00217813
-2.36184e-01,0.00163125
-2.36176e-01,0.00124375
-2.36168e-01,0.00205938
-2.36160e-01,0.00115313
-2.36152e-01,0.00275
-2.36144e-01,0.00223438
-2.36136e-01,0.00203438
-2.36128e-01,0.00204063
-2.36120e-01,0.00197813
-2.36112e-01,0.00184688
-2.36104e-01,0.00145
-2.36096e-01,0.00128125
-2.36088e-01,0.00351563
-2.36080e-01,0.00136875
-2.36072e-01,0.001475
-2.36064e-01,0.00209375
-2.36056e-01,0.00210313
-2.36048e-01,0.00163438
-2.36040e-01,0.00211563
-2.36032e-01,0.00190625
-2.36024e-01,0.0020875
-2.36016e-01,0.001625
-2.36008e-01,0.00165938
-2.36000e-01,0.00143125
-2.35992e-01,0.00231875
-2.35984e-01,0.00199063
-2.35976e-01,0.00355625
-2.35968e-01,0.0021625
-2.35960e-01,0.00307813
-2.35952e-01,0.0014625
-2.35944e-01,0.00153125
-2.35936e-01,0.00239375
-2.35928e-01,0.00210625
-2.35920e-01,0.00233438
-2.35912e-01,0.00205
-2.35904e-01,0.00248125
-2.35896e-01,0.00135
-2.35888e-01,0.002075
-2.35880e-01,0.00219375
-2.35872e-01,0.0023875
-2.35864e-01,0.001725
-2.35856e-01,0.002125
-2.35848e-01,0.0011875
-2.35840e-01,0.00135
-2.35832e-01,0.0018125
-2.35824e-01,0.00218125
-2.35816e-01,0.000656251
-2.35808e-01,0.000818751
-2.35800e-01,0.00276875
-2.35792e-01,0.00124375
-2.35784e-01,0.00205625
-2.35776e-01,0.00174688
-2.35768e-01,0.00170313
-2.35760e-01,0.00145
-2.35752e-01,0.00210938
-2.35744e-01,0.00137188
-2.35736e-01,0.000825001
-2.35728e-01,0.0013875
-2.35720e-01,0.0029625
-2.35712e-01,0.00110938
-2.35704e-01,0.00204063
-2.35696e-01,0.00175
-2.35688e-01,0.00325625
-2.35680e-01,0.00300625
-2.35672e-01,0.0013625
-2.35664e-01,0.00118438
-2.35656e-01,0.00224063
-2.35648e-01,0.00210938
-2.35640e-01,0.00150313
-2.35632e-01,0.00189688
-2.35624e-01,0.00165938
-2.35616e-01,0.000837501
-2.35608e-01,0.000912501
-2.35600e-01,0.00166563
-2.35592e-01,-0.000190624
-2.35584e-01,0.00285
-2.35576e-01,0.0020375
-2.35568e-01,0.0014125
-2.35560e-01,0.0012
-2.35552e-01,0.001725
-2.35544e-01,0.00204688
-2.35536e-01,0.00295625
-2.35528e-01,0.00239375
-2.35520e-01,0.001675
-2.35512e-01,0.0016875
-2.35504e-01,0.000975001
-2.35496e-01,0.00207813
-2.35488e-01,0.00109063
-2.35480e-01,0.00155938
-2.35472e-01,0.000606251
-2.35464e-01,0.00107188
-2.35456e-01,0.00137813
-2.35448e-01,0.00164375
-2.35440e-01,0.00225313
-2.35432e-01,0.0019
-2.35424e-01,0.00221875
-2.35416e-01,0.00135625
-2.35408e-01,0.00135625
-2.35400e-01,0.002425
-2.35392e-01,0.000912501
-2.35384e-01,0.00185313
-2.35376e-01,0.00188438
-2.35368e-01,0.000421876
-2.35360e-01,0.00192813
-2.35352e-01,0.00123125
-2.35344e-01,0.00135938
-2.35336e-01,0.00249688
-2.35328e-01,0.002675
-2.35320e-01,0.00201563
-2.35312e-01,0.00267188
-2.35304e-01,0.00115938
-2.35296e-01,0.00136875
-2.35288e-01,0.001925
-2.35280e-01,0.000940626
-2.35272e-01,0.00221875
-2.35264e-01,0.00240938
-2.35256e-01,0.00144688
-2.35248e-01,0.00295938
-2.35240e-01,0.00110938
-2.35232e-01,0.0014375
-2.35224e-01,0.00126563
-2.35216e-01,0.0021625
-2.35208e-01,0.000884376
-2.35200e-01,0.000793751
-2.35192e-01,0.00131563
-2.35184e-01,0.00169688
-2.35176e-01,0.00165313
-2.35168e-01,0.00176563
-2.35160e-01,0.0012875
-2.35152e-01,0.00110625
-2.35144e-01,0.0023125
-2.35136e-01,0.00119688
-2.35128e-01,0.00129063
-2.35120e-01,0.0024875
-2.35112e-01,0.00192188
-2.35104e-01,0.00145313
-2.35096e-01,0.00245625
-2.35088e-01,0.001925
-2.35080e-01,0.00141875
-2.35072e-01,0.00145938
-2.35064e-01,0.000937501
-2.35056e-01,0.00130313
-2.35048e-01,0.00244375
-2.35040e-01,0.0015
-2.35032e-01,0.00209375
-2.35024e-01,0.002175
-2.35016e-01,0.00247813
-2.35008e-01,0.001525
-2.35000e-01,0.00185938
-2.34992e-01,0.00195313
-2.34984e-01,0.000909376
-2.34976e-01,0.0011125
-2.34968e-01,0.0018125
-2.34960e-01,0.00180313
-2.34952e-01,0.0023125
-2.34944e-01,0.00235313
-2.34936e-01,0.00141875
-2.34928e-01,0.00127188
-2.34920e-01,0.0021125
-2.34912e-01,0.00131563
-2.34904e-01,0.00278438
-2.34896e-01,0.00127813
-2.34888e-01,0.00146563
-2.34880e-01,0.00192813
-2.34872e-01,0.00134375
-2.34864e-01,0.000868751
-2.34856e-01,0.0011625
-2.34848e-01,0.00258125
-2.34840e-01,0.00162188
-2.34832e-01,0.0023875
-2.34824e-01,0.00154375
-2.34816e-01,0.0012625
-2.34808e-01,0.000718751
-2.34800e-01,0.000762501
-2.34792e-01,0.00284688
-2.34784e-01,0.00123125
-2.34776e-01,0.000590626
-2.34768e-01,0.00273125
-2.34760e-01,0.00179063
-2.34752e-01,0.00172188
-2.34744e-01,0.00252188
-2.34736e-01,0.000721876
-2.34728e-01,0.00194063
-2.34720e-01,0.00220625
-2.34712e-01,0.00165313
-2.34704e-01,0.00144688
-2.34696e-01,0.00273438
-2.34688e-01,0.00274688
-2.34680e-01,0.0013125
-2.34672e-01,0.0024125
-2.34664e-01,0.00151875
-2.34656e-01,2.18758e-05
-2.34648e-01,0.00220313
-2.34640e-01,0.00224375
-2.34632e-01,0.001675
-2.34624e-01,0.000856251
-2.34616e-01,0.00138125
-2.34608e-01,0.0011875
-2.34600e-01,0.00229688
-2.34592e-01,0.00227188
-2.34584e-01,0.00127813
-2.34576e-01,0.00263438
-2.34568e-01,0.00300625
-2.34560e-01,0.00102813
-2.34552e-01,0.00205625
-2.34544e-01,0.00160938
-2.34536e-01,0.00135938
-2.34528e-01,0.00134375
-2.34520e-01,0.00166875
-2.34512e-01,0.00227188
-2.34504e-01,0.00201563
-2.34496e-01,0.0018375
-2.34488e-01,0.00117813
-2.34480e-01,0.00209375
-2.34472e-01,0.00185625
-2.34464e-01,0.0029625
-2.34456e-01,0.00204688
-2.34448e-01,0.002825
-2.34440e-01,0.0019125
-2.34432e-01,0.00120938
-2.34424e-01,0.00181563
-2.34416e-01,0.0026625
-2.34408e-01,0.000540626
-2.34400e-01,0.00225313
-2.34392e-01,0.000803126
-2.34384e-01,0.00210938
-2.34376e-01,0.00196875
-2.34368e-01,0.00227813
-2.34360e-01,0.00135625
-2.34352e-01,0.00156563
-2.34344e-01,0.000628126
-2.34336e-01,0.000575001
-2.34328e-01,0.00191563
-2.34320e-01,0.00159688
-2.34312e-01,0.00148125
-2.34304e-01,0.00287188
-2.34296e-01,0.00236875
-2.34288e-01,0.00135313
-2.34280e-01,0.00227813
-2.34272e-01,0.00251563
-2.34264e-01,0.00128438
-2.34256e-01,0.00222188
-2.34248e-01,0.000443751
-2.34240e-01,0.00234375
-2.34232e-01,0.00253125
-2.34224e-01,0.0011
-2.34216e-01,0.00204688
-2.34208e-01,0.000375001
-2.34200e-01,0.00125938
-2.34192e-01,0.00248438
-2.34184e-01,0.00169688
-2.34176e-01,0.00154688
-2.34168e-01,0.00190938
-2.34160e-01,0.00225938
-2.34152e-01,0.00245
-2.34144e-01,0.00111875
-2.34136e-01,0.00214375
-2.34128e-01,0.0023375
-2.34120e-01,0.000650001
-2.34112e-01,0.00213125
-2.34104e-01,0.00225
-2.34096e-01,0.00234063
-2.34088e-01,0.000243751
-2.34080e-01,0.00189375
-2.34072e-01,0.00225
-2.34064e-01,0.0019
-2.34056e-01,0.00151875
-2.34048e-01,0.0015875
-2.34040e-01,0.001675
-2.34032e-01,0.0015
-2.34024e-01,0.00220625
-2.34016e-01,0.00203438
-2.34008e-01,0.0015375
-2.34000e-01,0.00155625
-2.33992e-01,0.002325
-2.33984e-01,0.00162813
-2.33976e-01,0.00178125
-2.33968e-01,0.00261563
-2.33960e-01,0.0037875
-2.33952e-01,0.00137188
-2.33944e-01,0.000587501
-2.33936e-01,0.001
-2.33928e-01,0.00181563
-2.33920e-01,0.00160625
-2.33912e-01,0.00149063
-2.33904e-01,0.0023875
-2.33896e-01,0.0018375
-2.33888e-01,0.00185313
-2.33880e-01,0.00120625
-2.33872e-01,0.00143125
-2.33864e-01,0.00201563
-2.33856e-01,0.001125
-2.33848e-01,0.00235
-2.33840e-01,0.00257188
-2.33832e-01,0.000581251
-2.33824e-01,0.0027
-2.33816e-01,0.00204688
-2.33808e-01,0.000721876
-2.33800e-01,0.00245938
-2.33792e-01,0.00219375
-2.33784e-01,0.00159375
-2.33776e-01,0.00158438
-2.33768e-01,0.00169688
-2.33760e-01,0.00162188
-2.33752e-01,0.0018875
-2.33744e-01,0.001275
-2.33736e-01,0.00108125
-2.33728e-01,0.00126563
-2.33720e-01,0.0018875
-2.33712e-01,0.002075
-2.33704e-01,0.00140625
-2.33696e-01,0.000912501
-2.33688e-01,0.00253438
-2.33680e-01,0.00205
-2.33672e-01,0.000743751
-2.33664e-01,0.00134688
-2.33656e-01,0.001925
-2.33648e-01,0.0015375
-2.33640e-01,0.00288438
-2.33632e-01,0.0019
-2.33624e-01,0.00251875
-2.33616e-01,0.000975001
-2.33608e-01,0.00162813
-2.33600e-01,0.00165313
-2.33592e-01,0.00220625
-2.33584e-01,0.00142188
-2.33576e-01,0.00218125
-2.33568e-01,0.001875
-2.33560e-01,0.00150625
-2.33552e-01,0.00209688
-2.33544e-01,0.00206563
-2.33536e-01,0.00188125
-2.33528e-01,0.00210625
-2.33520e-01,0.00210938
-2.33512e-01,0.00169063
-2.33504e-01,0.0031375
-2.33496e-01,0.001525
-2.33488e-01,0.00224063
-2.33480e-01,0.000531251
-2.33472e-01,0.000943751
-2.33464e-01,0.00305938
-2.33456e-01,0.00120313
-2.33448e-01,0.0025375
-2.33440e-01,0.00238125
-2.33432e-01,0.00181875
-2.33424e-01,0.00139375
-2.33416e-01,0.00245938
-2.33408e-01,0.00162813
-2.33400e-01,0.00133438
-2.33392e-01,0.001975
-2.33384e-01,0.00120313
-2.33376e-01,0.0018125
-2.33368e-01,0.00166875
-2.33360e-01,0.00191875
-2.33352e-01,0.000962501
-2.33344e-01,0.000871876
-2.33336e-01,0.000562501
-2.33328e-01,0.00212188
-2.33320e-01,0.0026625
-2.33312e-01,0.00303125
-2.33304e-01,0.00215313
-2.33296e-01,0.00189688
-2.33288e-01,0.00131563
-2.33280e-01,0.0013625
-2.33272e-01,0.00208125
-2.33264e-01,0.00194063
-2.33256e-01,0.0020125
-2.33248e-01,0.00220938
-2.33240e-01,0.0025875
-2.33232e-01,0.002025
-2.33224e-01,0.00141563
-2.33216e-01,0.00135
-2.33208e-01,0.0020875
-2.33200e-01,0.0017125
-2.33192e-01,0.00180938
-2.33184e-01,0.00144375
-2.33176e-01,0.00176563
-2.33168e-01,0.00124063
-2.33160e-01,0.00161563
-2.33152e-01,0.00214063
-2.33144e-01,0.001025
-2.33136e-01,0.000821876
-2.33128e-01,0.000443751
-2.33120e-01,0.00203125
-2.33112e-01,0.00116563
-2.33104e-01,0.0014625
-2.33096e-01,0.00129063
-2.33088e-01,0.00326875
-2.33080e-01,0.00152188
-2.33072e-01,0.00245
-2.33064e-01,0.00185938
-2.33056e-01,0.000768751
-2.33048e-01,0.0022375
-2.33040e-01,0.001475
-2.33032e-01,0.00213438
-2.33024e-01,0.00171875
-2.33016e-01,0.0019125
-2.33008e-01,0.0027625
-2.33000e-01,0.00254375
-2.32992e-01,0.00295625
-2.32984e-01,0.00257188
-2.32976e-01,0.00139375
-2.32968e-01,0.00245
-2.32960e-01,0.00216875
-2.32952e-01,0.000484376
-2.32944e-01,0.0018875
-2.32936e-01,0.0029875
-2.32928e-01,0.0015875
-2.32920e-01,0.0024625
-2.32912e-01,0.00148438
-2.32904e-01,0.0015
-2.32896e-01,0.00134063
-2.32888e-01,0.0025125
-2.32880e-01,0.00196563
-2.32872e-01,0.002875
-2.32864e-01,0.00120938
-2.32856e-01,0.002125
-2.32848e-01,0.00200625
-2.32840e-01,0.00134063
-2.32832e-01,0.00234063
-2.32824e-01,0.00130938
-2.32816e-01,0.00224375
-2.32808e-01,0.00239063
-2.32800e-01,0.0018
-2.32792e-01,0.00236875
-2.32784e-01,0.00324688
-2.32776e-01,0.00180938
-2.32768e-01,0.00132813
-2.32760e-01,0.0033875
-2.32752e-01,0.0015875
-2.32744e-01,0.0016375
-2.32736e-01,0.001175
-2.32728e-01,0.00254375
-2.32720e-01,0.00225625
-2.32712e-01,0.0014625
-2.32704e-01,0.0027
-2.32696e-01,0.0018
-2.32688e-01,0.00220313
-2.32680e-01,0.00143438
-2.32672e-01,0.000971876
-2.32664e-01,0.00195313
-2.32656e-01,0.001375
-2.32648e-01,0.00238438
-2.32640e-01,0.00155313
-2.32632e-01,0.00167188
-2.32624e-01,0.00179688
-2.32616e-01,0.00291875
-2.32608e-01,0.00125313
-2.32600e-01,0.00104063
-2.32592e-01,0.000793751
-2.32584e-01,0.00145
-2.32576e-01,0.00232188
-2.32568e-01,0.00165313
-2.32560e-01,0.00235625
-2.32552e-01,0.00150625
-2.32544e-01,0.00185938
-2.32536e-01,0.00210938
-2.32528e-01,0.00164688
-2.32520e-01,0.00213125
-2.32512e-01,0.00207813
-2.32504e-01,0.00185
-2.32496e-01,0.00250625
-2.32488e-01,0.00209063
-2.32480e-01,0.0016
-2.32472e-01,0.0010375
-2.32464e-01,0.00184063
-2.32456e-01,0.001525
-2.32448e-01,0.00208438
-2.32440e-01,0.00147188
-2.32432e-01,-0.000209374
-2.32424e-01,0.00192188
-2.32416e-01,0.00201563
-2.32408e-01,0.00135
-2.32400e-01,0.00115625
-2.32392e-01,0.00174375
-2.32384e-01,0.00154063
-2.32376e-01,0.00272813
-2.32368e-01,0.00202813
-2.32360e-01,0.001075
-2.32352e-01,0.000512501
-2.32344e-01,0.00190625
-2.32336e-01,0.00263438
-2.32328e-01,0.0012625
-2.32320e-01,0.00190313
-2.32312e-01,0.00223438
-2.32304e-01,0.00216563
-2.32296e-01,0.00290938
-2.32288e-01,0.0013
-2.32280e-01,0.000631251
-2.32272e-01,0.00130625
-2.32264e-01,0.00193125
-2.32256e-01,0.0017375
-2.32248e-01,0.00150625
-2.32240e-01,0.00150313
-2.32232e-01,0.00212188
-2.32224e-01,0.00149688
-2.32216e-01,0.00155938
-2.32208e-01,0.001725
-2.32200e-01,0.00272813
-2.32192e-01,0.002
-2.32184e-01,0.00186875
-2.32176e-01,0.002325
-2.32168e-01,0.0010125
-2.32160e-01,0.000953126
-2.32152e-01,0.00205313
-2.32144e-01,0.00194375
-2.32136e-01,0.00330938
-2.32128e-01,0.002575
-2.32120e-01,0.00184375
-2.32112e-01,0.00320938
-2.32104e-01,0.00228125
-2.32096e-01,0.00166875
-2.32088e-01,0.00131563
-2.32080e-01,0.0011375
-2.32072e-01,0.00249063
-2.32064e-01,0.00205938
-2.32056e-01,0.00191875
-2.32048e-01,0.00181875
-2.32040e-01,0.001675
-2.32032e-01,0.00303438
-2.32024e-01,0.00223125
-2.32016e-01,0.00190313
-2.32008e-01,0.00245313
-2.32000e-01,0.0014375
-2.31992e-01,0.00264688
-2.31984e-01,0.00164375
-2.31976e-01,0.00136875
-2.31968e-01,0.00139688
-2.31960e-01,0.0019625
-2.31952e-01,0.00149688
-2.31944e-01,0.0014125
-2.31936e-01,0.00159063
-2.31928e-01,0.00276563
-2.31920e-01,0.00274688
-2.31912e-01,0.000603126
-2.31904e-01,0.00218438
-2.31896e-01,0.0023125
-2.31888e-01,0.00173438
-2.31880e-01,0.001975
-2.31872e-01,0.00108125
-2.31864e-01,0.00163125
-2.31856e-01,0.00106563
-2.31848e-01,0.00193438
-2.31840e-01,0.000468751
-2.31832e-01,0.0010375
-2.31824e-01,0.00222813
-2.31816e-01,0.00102813
-2.31808e-01,0.00196875
-2.31800e-01,0.00350938
-2.31792e-01,0.0027
-2.31784e-01,0.00219063
-2.31776e-01,0.001875
-2.31768e-01,0.0017375
-2.31760e-01,0.000331251
-2.31752e-01,0.00100938
-2.31744e-01,0.00221875
-2.31736e-01,0.00185313
-2.31728e-01,0.00147188
-2.31720e-01,0.000840626
-2.31712e-01,0.00124063
-2.31704e-01,0.00130625
-2.31696e-01,0.00355938
-2.31688e-01,0.002525
-2.31680e-01,0.00187813
-2.31672e-01,0.001375
-2.31664e-01,0.00317813
-2.31656e-01,0.00162813
-2.31648e-01,0.00154688
-2.31640e-01,0.00162188
-2.31632e-01,0.00219688
-2.31624e-01,0.00206875
-2.31616e-01,0.00135313
-2.31608e-01,0.00132813
-2.31600e-01,0.00191875
-2.31592e-01,0.00212188
-2.31584e-01,0.00158438
-2.31576e-01,0.00205938
-2.31568e-01,0.00114688
-2.31560e-01,0.00193438
-2.31552e-01,0.00170625
-2.31544e-01,0.00309688
-2.31536e-01,0.000184376
-2.31528e-01,0.0016875
-2.31520e-01,0.00260313
-2.31512e-01,0.0012625
-2.31504e-01,0.002025
-2.31496e-01,0.00266563
-2.31488e-01,0.00101563
-2.31480e-01,0.00165938
-2.31472e-01,0.00283125
-2.31464e-01,0.00108125
-2.31456e-01,0.00145625
-2.31448e-01,0.00189375
-2.31440e-01,0.00138125
-2.31432e-01,0.000550001
-2.31424e-01,0.00254375
-2.31416e-01,0.00134063
-2.31408e-01,0.00121563
-2.31400e-01,0.00155
-2.31392e-01,0.00107813
-2.31384e-01,0.0033
-2.31376e-01,0.00185938
-2.31368e-01,0.00222188
-2.31360e-01,0.00154688
-2.31352e-01,0.001675
-2.31344e-01,0.00269375
-2.31336e-01,0.00173125
-2.31328e-01,0.00219375
-2.31320e-01,0.00202813
-2.31312e-01,0.00264688
-2.31304e-01,0.0014125
-2.31296e-01,0.00119375
-2.31288e-01,0.00281875
-2.31280e-01,0.000512501
-2.31272e-01,0.00188438
-2.31264e-01,0.00182188
-2.31256e-01,0.00119375
-2.31248e-01,0.00203438
-2.31240e-01,0.00245938
-2.31232e-01,0.00150938
-2.31224e-01,0.00185938
-2.31216e-01,0.00230313
-2.31208e-01,0.00226563
-2.31200e-01,0.000831251
-2.31192e-01,0.00142813
-2.31184e-01,0.00232188
-2.31176e-01,0.00164063
-2.31168e-01,0.00183438
-2.31160e-01,0.0024625
-2.31152e-01,0.00242188
-2.31144e-01,0.00191875
-2.31136e-01,0.00152188
-2.31128e-01,0.00233438
-2.31120e-01,0.00180938
-2.31112e-01,0.00219063
-2.31104e-01,0.00210313
-2.31096e-01,0.00309063
-2.31088e-01,0.00182188
-2.31080e-01,0.00126563
-2.31072e-01,0.00136563
-2.31064e-01,0.00205313
-2.31056e-01,0.00144063
-2.31048e-01,0.0026125
-2.31040e-01,0.00188438
-2.31032e-01,0.00311875
-2.31024e-01,0.00227813
-2.31016e-01,0.00188125
-2.31008e-01,0.000987501
-2.31000e-01,0.00247188
-2.30992e-01,0.00145313
-2.30984e-01,0.00173438
-2.30976e-01,0.0018625
-2.30968e-01,0.00256875
-2.30960e-01,0.0026
-2.30952e-01,0.00163125
-2.30944e-01,0.00254688
-2.30936e-01,0.00159063
-2.30928e-01,0.00145625
-2.30920e-01,0.00237813
-2.30912e-01,0.0025875
-2.30904e-01,0.00224688
-2.30896e-01,0.0025375
-2.30888e-01,0.00166875
-2.30880e-01,0.00116563
-2.30872e-01,0.00198438
-2.30864e-01,0.00296875
-2.30856e-01,0.00197813
-2.30848e-01,0.00273438
-2.30840e-01,0.000615626
-2.30832e-01,0.00154063
-2.30824e-01,0.0024
-2.30816e-01,0.00137188
-2.30808e-01,0.00189688
-2.30800e-01,0.00232188
-2.30792e-01,0.002025
-2.30784e-01,0.0015875
-2.30776e-01,0.00355
-2.30768e-01,0.00259375
-2.30760e-01,0.00218125
-2.30752e-01,0.00286563
-2.30744e-01,0.00271875
-2.30736e-01,0.00220313
-2.30728e-01,0.00129375
-2.30720e-01,0.00187813
-2.30712e-01,0.00136563
-2.30704e-01,0.00254375
-2.30696e-01,0.0013
-2.30688e-01,0.00178438
-2.30680e-01,0.0025875
-2.30672e-01,0.00237813
-2.30664e-01,0.00239063
-2.30656e-01,0.00178438
-2.30648e-01,0.001825
-2.30640e-01,0.00174688
-2.30632e-01,0.0021
-2.30624e-01,0.00246563
-2.30616e-01,0.001025
-2.30608e-01,0.00130313
-2.30600e-01,0.0024
-2.30592e-01,0.000656251
-2.30584e-01,0.00111563
-2.30576e-01,0.00218125
-2.30568e-01,0.00113438
-2.30560e-01,0.00140938
-2.30552e-01,0.0020875
-2.30544e-01,0.00114063
-2.30536e-01,0.000878126
-2.30528e-01,0.00215938
-2.30520e-01,0.00165625
-2.30512e-01,0.00255938
-2.30504e-01,0.0023375
-2.30496e-01,0.00102188
-2.30488e-01,0.0017875
-2.30480e-01,0.00225313
-2.30472e-01,0.00360938
-2.30464e-01,0.00202188
-2.30456e-01,0.000825001
-2.30448e-01,0.0024
-2.30440e-01,0.00135938
-2.30432e-01,0.00273438
-2.30424e-01,0.00154375
-2.30416e-01,0.00158125
-2.30408e-01,0.0010375
-2.30400e-01,0.00345625
-2.30392e-01,0.00191563
-2.30384e-01,0.00203438
-2.30376e-01,0.0026
-2.30368e-01,0.00280938
-2.30360e-01,0.00141875
-2.30352e-01,0.0029375
-2.30344e-01,0.00137813
-2.30336e-01,0.00214063
-2.30328e-01,0.00119063
-2.30320e-01,0.000884376
-2.30312e-01,0.00240625
-2.30304e-01,0.00255625
-2.30296e-01,0.0010125
-2.30288e-01,0.00198438
-2.30280e-01,0.00164688
-2.30272e-01,0.0032625
-2.30264e-01,0.00269688
-2.30256e-01,0.0017375
-2.30248e-01,0.00203125
-2.30240e-01,0.00121563
-2.30232e-01,0.000571876
-2.30224e-01,0.00258125
-2.30216e-01,0.00284375
-2.30208e-01,0.00155625
-2.30200e-01,0.00159688
-2.30192e-01,0.00253125
-2.30184e-01,0.00253125
-2.30176e-01,0.00206563
