Model,MSO2024
-9.2400e-03,0.044875
-9.2384e-03,0.0459141
-9.2368e-03,0.0455
-9.2352e-03,0.0472422
-9.2336e-03,0.0451094
-9.2320e-03,0.0455547
-9.2304e-03,0.045375
-9.2288e-03,0.0460781
-9.2272e-03,0.0444297
-9.2256e-03,0.0451328
-9.2240e-03,0.0451719
-9.2224e-03,0.0447266
-9.2208e-03,0.0447344
-9.2192e-03,0.0444609
-9.2176e-03,0.0455
-9.2160e-03,0.0462187
-9.2144e-03,0.0453203
-9.2128e-03,0.0451484
-9.2112e-03,0.0462031
-9.2096e-03,0.046375
-9.2080e-03,0.0452109
-9.2064e-03,0.0464375
-9.2048e-03,0.0453906
-9.2032e-03,0.0451328
-9.2016e-03,0.0449453
-9.2000e-03,0.0456172
-9.1984e-03,0.0449141
-9.1968e-03,0.0446094
-9.1952e-03,0.0458359
-9.1936e-03,0.0448203
-9.1920e-03,0.0458516
-9.1904e-03,0.0463281
-9.1888e-03,0.0454609
-9.1872e-03,0.0467891
-9.1856e-03,0.0445937
-9.1840e-03,0.0453125
-9.1824e-03,0.0455937
-9.1808e-03,0.0446406
-9.1792e-03,0.0453984
-9.1776e-03,0.0459453
-9.1760e-03,0.0457578
-9.1744e-03,0.0444609
-9.1728e-03,0.0451172
-9.1712e-03,0.0456875
-9.1696e-03,0.0454531
-9.1680e-03,0.0450078
-9.1664e-03,0.0447344
-9.1648e-03,0.0454609
-9.1632e-03,0.0456797
-9.1616e-03,0.0451719
-9.1600e-03,0.0464531
-9.1584e-03,0.0464141
-9.1568e-03,0.0444687
-9.1552e-03,0.0448906
-9.1536e-03,0.0455859
-9.1520e-03,0.0443047
-9.1504e-03,0.0454141
-9.1488e-03,0.0455781
-9.1472e-03,0.0459844
-9.1456e-03,0.0448359
-9.1440e-03,0.0451562
-9.1424e-03,0.0443203
-9.1408e-03,0.0456094
-9.1392e-03,0.0452266
-9.1376e-03,0.0442578
-9.1360e-03,0.0450547
-9.1344e-03,0.0459141
-9.1328e-03,0.0452266
-9.1312e-03,0.0452422
-9.1296e-03,0.0455312
-9.1280e-03,0.046
-9.1264e-03,0.0445234
-9.1248e-03,0.0446953
-9.1232e-03,0.0439609
-9.1216e-03,0.0453047
-9.1200e-03,0.0453906
-9.1184e-03,0.0445859
-9.1168e-03,0.0456562
-9.1152e-03,0.0452734
-9.1136e-03,0.0447656
-9.1120e-03,0.0456953
-9.1104e-03,0.0454609
-9.1088e-03,0.0448516
-9.1072e-03,0.0449609
-9.1056e-03,0.0449141
-9.1040e-03,0.0457734
-9.1024e-03,0.0460078
-9.1008e-03,0.0453516
-9.0992e-03,0.0454844
-9.0976e-03,0.0447344
-9.0960e-03,0.0443281
-9.0944e-03,0.0450625
-9.0928e-03,0.0456328
-9.0912e-03,0.0447031
-9.0896e-03,0.0455547
-9.0880e-03,0.0456406
-9.0864e-03,0.045375
-9.0848e-03,0.045
-9.0832e-03,0.0448047
-9.0816e-03,0.0461406
-9.0800e-03,0.0444297
-9.0784e-03,0.0452344
-9.0768e-03,0.0447656
-9.0752e-03,0.0444766
-9.0736e-03,0.0448437
-9.0720e-03,0.0445781
-9.0704e-03,0.0450703
-9.0688e-03,0.044375
-9.0672e-03,0.0457266
-9.0656e-03,0.0452187
-9.0640e-03,0.0443203
-9.0624e-03,0.0461016
-9.0608e-03,0.0457344
-9.0592e-03,0.0449922
-9.0576e-03,0.0452031
-9.0560e-03,0.0456328
-9.0544e-03,0.0466719
-9.0528e-03,0.0458047
-9.0512e-03,0.0452891
-9.0496e-03,0.0453516
-9.0480e-03,0.0454687
-9.0464e-03,0.0441406
-9.0448e-03,0.0453906
-9.0432e-03,0.0452656
-9.0416e-03,0.0450156
-9.0400e-03,0.0450859
-9.0384e-03,0.0461953
-9.0368e-03,0.0453984
-9.0352e-03,0.0454219
-9.0336e-03,0.0463594
-9.0320e-03,0.0450312
-9.0304e-03,0.0463828
-9.0288e-03,0.0443672
-9.0272e-03,0.0448906
-9.0256e-03,0.0457578
-9.0240e-03,0.0452656
-9.0224e-03,0.0463125
-9.0208e-03,0.0456953
-9.0192e-03,0.0459297
-9.0176e-03,0.0445391
-9.0160e-03,0.0452187
-9.0144e-03,0.0445078
-9.0128e-03,0.0448047
-9.0112e-03,0.0458828
-9.0096e-03,0.0461484
-9.0080e-03,0.0451719
-9.0064e-03,0.0465312
-9.0048e-03,0.0452109
-9.0032e-03,0.0449531
-9.0016e-03,0.0458516
-9.0000e-03,0.045
-8.9984e-03,0.0452578
-8.9968e-03,0.0452578
-8.9952e-03,0.0455
-8.9936e-03,0.04625
-8.9920e-03,0.0456094
-8.9904e-03,0.0459922
-8.9888e-03,0.0457656
-8.9872e-03,0.0450937
-8.9856e-03,0.0451719
-8.9840e-03,0.0451953
-8.9824e-03,0.0447266
-8.9808e-03,0.0451094
-8.9792e-03,0.0462734
-8.9776e-03,0.0446172
-8.9760e-03,0.0447656
-8.9744e-03,0.0453828
-8.9728e-03,0.0461172
-8.9712e-03,0.0446719
-8.9696e-03,0.0448203
-8.9680e-03,0.0455156
-8.9664e-03,0.044125
-8.9648e-03,0.0449297
-8.9632e-03,0.0449531
-8.9616e-03,0.0450078
-8.9600e-03,0.0454453
-8.9584e-03,0.0444219
-8.9568e-03,0.0446797
-8.9552e-03,0.0452578
-8.9536e-03,0.0464375
-8.9520e-03,0.0451562
-8.9504e-03,0.0458047
-8.9488e-03,0.0450937
-8.9472e-03,0.0452734
-8.9456e-03,0.0452109
-8.9440e-03,0.0455234
-8.9424e-03,0.0447891
-8.9408e-03,0.0444844
-8.9392e-03,0.0444141
-8.9376e-03,0.0449062
-8.9360e-03,0.0447578
-8.9344e-03,0.0446562
-8.9328e-03,0.0449922
-8.9312e-03,0.0452969
-8.9296e-03,0.0445703
-8.9280e-03,0.0452734
-8.9264e-03,0.0454766
-8.9248e-03,0.0452187
-8.9232e-03,0.0451719
-8.9216e-03,0.0446406
-8.9200e-03,0.0461328
-8.9184e-03,0.0456172
-8.9168e-03,0.0451406
-8.9152e-03,0.0457734
-8.9136e-03,0.0444141
-8.9120e-03,0.0446953
-8.9104e-03,0.0450859
-8.9088e-03,0.045375
-8.9072e-03,0.0446562
-8.9056e-03,0.0445391
-8.9040e-03,0.0453437
-8.9024e-03,0.0460469
-8.9008e-03,0.0452812
-8.8992e-03,0.0457969
-8.8976e-03,0.0446406
-8.8960e-03,0.0455703
-8.8944e-03,0.0445234
-8.8928e-03,0.0451875
-8.8912e-03,0.0445859
-8.8896e-03,0.0452734
-8.8880e-03,0.0454531
-8.8864e-03,0.0452578
-8.8848e-03,0.0459453
-8.8832e-03,0.0453281
-8.8816e-03,0.0456016
-8.8800e-03,0.0458281
-8.8784e-03,0.0441406
-8.8768e-03,0.0462109
-8.8752e-03,0.0438906
-8.8736e-03,0.0457344
-8.8720e-03,0.0456562
-8.8704e-03,0.0451953
-8.8688e-03,0.0453672
-8.8672e-03,0.0447031
-8.8656e-03,0.0450547
-8.8640e-03,0.0454141
-8.8624e-03,0.0460469
-8.8608e-03,0.0452422
-8.8592e-03,0.045375
-8.8576e-03,0.0455234
-8.8560e-03,0.0445391
-8.8544e-03,0.0442812
-8.8528e-03,0.0447578
-8.8512e-03,0.0452266
-8.8496e-03,0.0454141
-8.8480e-03,0.0453516
-8.8464e-03,0.045625
-8.8448e-03,0.0447734
-8.8432e-03,0.0452969
-8.8416e-03,0.0449297
-8.8400e-03,0.0448828
-8.8384e-03,0.0448125
-8.8368e-03,0.0454609
-8.8352e-03,0.0449141
-8.8336e-03,0.0452891
-8.8320e-03,0.0449531
-8.8304e-03,0.0448672
-8.8288e-03,0.0451094
-8.8272e-03,0.0454297
-8.8256e-03,0.0457187
-8.8240e-03,0.0448906
-8.8224e-03,0.0452734
-8.8208e-03,0.0446641
-8.8192e-03,0.0444687
-8.8176e-03,0.0448047
-8.8160e-03,0.0450781
-8.8144e-03,0.0455234
-8.8128e-03,0.0446875
-8.8112e-03,0.0447578
-8.8096e-03,0.0439609
-8.8080e-03,0.0462422
-8.8064e-03,0.0456719
-8.8048e-03,0.0455234
-8.8032e-03,0.0450703
-8.8016e-03,0.04475
-8.8000e-03,0.0451562
-8.7984e-03,0.0450703
-8.7968e-03,0.0457656
-8.7952e-03,0.0458359
-8.7936e-03,0.0452578
-8.7920e-03,0.0450469
-8.7904e-03,0.0451641
-8.7888e-03,0.0456328
-8.7872e-03,0.0444531
-8.7856e-03,0.0456328
-8.7840e-03,0.0456797
-8.7824e-03,0.0449687
-8.7808e-03,0.0453516
-8.7792e-03,0.0446875
-8.7776e-03,0.0454687
-8.7760e-03,0.0455937
-8.7744e-03,0.0453125
-8.7728e-03,0.0456562
-8.7712e-03,0.0436016
-8.7696e-03,0.0431797
-8.7680e-03,0.0430156
-8.7664e-03,0.0445
-8.7648e-03,0.0451953
-8.7632e-03,0.0451562
-8.7616e-03,0.0453672
-8.7600e-03,0.0448828
-8.7584e-03,0.0438281
-8.7568e-03,0.0449297
-8.7552e-03,0.046125
-8.7536e-03,0.0449453
-8.7520e-03,0.0449141
-8.7504e-03,0.0447187
-8.7488e-03,0.0449141
-8.7472e-03,0.0448437
-8.7456e-03,0.0461016
-8.7440e-03,0.0457734
-8.7424e-03,0.0452187
-8.7408e-03,0.0450312
-8.7392e-03,0.0444375
-8.7376e-03,0.0454922
-8.7360e-03,0.0448984
-8.7344e-03,0.0443437
-8.7328e-03,0.0446406
-8.7312e-03,0.0457891
-8.7296e-03,0.0462578
-8.7280e-03,0.0447969
-8.7264e-03,0.0449062
-8.7248e-03,0.046125
-8.7232e-03,0.0455
-8.7216e-03,0.0436719
-8.7200e-03,0.0440312
-8.7184e-03,0.0445078
-8.7168e-03,0.0445703
-8.7152e-03,0.0454453
-8.7136e-03,0.0451172
-8.7120e-03,0.0451172
-8.7104e-03,0.0458672
-8.7088e-03,0.0440859
-8.7072e-03,0.0440469
-8.7056e-03,0.0444609
-8.7040e-03,0.0443281
-8.7024e-03,0.0453281
-8.7008e-03,0.0458125
-8.6992e-03,0.0445078
-8.6976e-03,0.0446953
-8.6960e-03,0.0450078
-8.6944e-03,0.0443125
-8.6928e-03,0.0454766
-8.6912e-03,0.0445625
-8.6896e-03,0.0439609
-8.6880e-03,0.0446953
-8.6864e-03,0.0446094
-8.6848e-03,0.0450625
-8.6832e-03,0.0453906
-8.6816e-03,0.0452031
-8.6800e-03,0.0450312
-8.6784e-03,0.0440625
-8.6768e-03,0.045
-8.6752e-03,0.0454844
-8.6736e-03,0.0444687
-8.6720e-03,0.0445703
-8.6704e-03,0.0443672
-8.6688e-03,0.0456875
-8.6672e-03,0.0452422
-8.6656e-03,0.0444297
-8.6640e-03,0.04425
-8.6624e-03,0.0446016
-8.6608e-03,0.0454453
-8.6592e-03,0.0438203
-8.6576e-03,0.0458047
-8.6560e-03,0.0458672
-8.6544e-03,0.0436562
-8.6528e-03,0.0453516
-8.6512e-03,0.0459609
-8.6496e-03,0.0440469
-8.6480e-03,0.0445312
-8.6464e-03,0.0439922
-8.6448e-03,0.0448125
-8.6432e-03,0.0443672
-8.6416e-03,0.0441484
-8.6400e-03,0.0437266
-8.6384e-03,0.0441016
-8.6368e-03,0.044875
-8.6352e-03,0.0450312
-8.6336e-03,0.0446094
-8.6320e-03,0.045125
-8.6304e-03,0.0453594
-8.6288e-03,0.0458828
-8.6272e-03,0.0457266
-8.6256e-03,0.0442422
-8.6240e-03,0.0452031
-8.6224e-03,0.0439609
-8.6208e-03,0.0453281
-8.6192e-03,0.0452812
-8.6176e-03,0.045875
-8.6160e-03,0.0448359
-8.6144e-03,0.0450547
-8.6128e-03,0.0441484
-8.6112e-03,0.0446562
-8.6096e-03,0.0446953
-8.6080e-03,0.0441719
-8.6064e-03,0.0453828
-8.6048e-03,0.0438828
-8.6032e-03,0.044125
-8.6016e-03,0.0448828
-8.6000e-03,0.0454687
-8.5984e-03,0.0448359
-8.5968e-03,0.045375
-8.5952e-03,0.0453594
-8.5936e-03,0.0446172
-8.5920e-03,0.0443594
-8.5904e-03,0.0450781
-8.5888e-03,0.0445469
-8.5872e-03,0.0446328
-8.5856e-03,0.0445625
-8.5840e-03,0.0449609
-8.5824e-03,0.04525
-8.5808e-03,0.0450156
-8.5792e-03,0.0449141
-8.5776e-03,0.0446406
-8.5760e-03,0.0445781
-8.5744e-03,0.0443125
-8.5728e-03,0.0442578
-8.5712e-03,0.0449375
-8.5696e-03,0.0450625
-8.5680e-03,0.0453672
-8.5664e-03,0.0453047
-8.5648e-03,0.0453672
-8.5632e-03,0.0439297
-8.5616e-03,0.0449219
-8.5600e-03,0.045125
-8.5584e-03,0.0456406
-8.5568e-03,0.0446406
-8.5552e-03,0.0446719
-8.5536e-03,0.0454687
-8.5520e-03,0.0449062
-8.5504e-03,0.0448516
-8.5488e-03,0.0457578
-8.5472e-03,0.0452812
-8.5456e-03,0.0446328
-8.5440e-03,0.0464922
-8.5424e-03,0.0444844
-8.5408e-03,0.0455312
-8.5392e-03,0.0458437
-8.5376e-03,0.0451641
-8.5360e-03,0.0455312
-8.5344e-03,0.0445781
-8.5328e-03,0.0443984
-8.5312e-03,0.0452109
-8.5296e-03,0.045125
-8.5280e-03,0.0445
-8.5264e-03,0.0457109
-8.5248e-03,0.0460234
-8.5232e-03,0.0451562
-8.5216e-03,0.0449609
-8.5200e-03,0.0453906
-8.5184e-03,0.045125
-8.5168e-03,0.0448828
-8.5152e-03,0.0445547
-8.5136e-03,0.0458437
-8.5120e-03,0.0447344
-8.5104e-03,0.0461328
-8.5088e-03,0.0448672
-8.5072e-03,0.0449297
-8.5056e-03,0.0438594
-8.5040e-03,0.0439219
-8.5024e-03,0.0441719
-8.5008e-03,0.0449375
-8.4992e-03,0.0449062
-8.4976e-03,0.0450078
-8.4960e-03,0.0447422
-8.4944e-03,0.0449219
-8.4928e-03,0.0456875
-8.4912e-03,0.0463203
-8.4896e-03,0.0445859
-8.4880e-03,0.0452109
-8.4864e-03,0.0436875
-8.4848e-03,0.0441172
-8.4832e-03,0.0448984
-8.4816e-03,0.0447969
-8.4800e-03,0.0446641
-8.4784e-03,0.0435
-8.4768e-03,0.0449297
-8.4752e-03,0.0444297
-8.4736e-03,0.0447109
-8.4720e-03,0.0438203
-8.4704e-03,0.0443906
-8.4688e-03,0.0447109
-8.4672e-03,0.0454844
-8.4656e-03,0.0452812
-8.4640e-03,0.0454219
-8.4624e-03,0.0455078
-8.4608e-03,0.0453594
-8.4592e-03,0.0440156
-8.4576e-03,0.0455
-8.4560e-03,0.0450156
-8.4544e-03,0.0441328
-8.4528e-03,0.0449531
-8.4512e-03,0.0443516
-8.4496e-03,0.0447578
-8.4480e-03,0.0439453
-8.4464e-03,0.0450312
-8.4448e-03,0.0443516
-8.4432e-03,0.0445156
-8.4416e-03,0.0454687
-8.4400e-03,0.0451172
-8.4384e-03,0.0452578
-8.4368e-03,0.0448672
-8.4352e-03,0.0448516
-8.4336e-03,0.0448359
-8.4320e-03,0.0443906
-8.4304e-03,0.0454922
-8.4288e-03,0.0448359
-8.4272e-03,0.0443047
-8.4256e-03,0.0452812
-8.4240e-03,0.0457266
-8.4224e-03,0.0447734
-8.4208e-03,0.0441484
-8.4192e-03,0.0437734
-8.4176e-03,0.0454844
-8.4160e-03,0.0446016
-8.4144e-03,0.0444219
-8.4128e-03,0.0439531
-8.4112e-03,0.043125
-8.4096e-03,0.0459453
-8.4080e-03,0.0449453
-8.4064e-03,0.0443125
-8.4048e-03,0.0451484
-8.4032e-03,0.0453594
-8.4016e-03,0.0453594
-8.4000e-03,0.0442734
-8.3984e-03,0.0450156
-8.3968e-03,0.0453672
-8.3952e-03,0.0451484
-8.3936e-03,0.0443984
-8.3920e-03,0.0438828
-8.3904e-03,0.0447266
-8.3888e-03,0.0444375
-8.3872e-03,0.0440391
-8.3856e-03,0.0446484
-8.3840e-03,0.04325
-8.3824e-03,0.0449297
-8.3808e-03,0.0455625
-8.3792e-03,0.0453594
-8.3776e-03,0.0457812
-8.3760e-03,0.0450078
-8.3744e-03,0.0447578
-8.3728e-03,0.0449219
-8.3712e-03,0.0445312
-8.3696e-03,0.0449062
-8.3680e-03,0.0450312
-8.3664e-03,0.0447891
-8.3648e-03,0.0431953
-8.3632e-03,0.0442656
-8.3616e-03,0.0442656
-8.3600e-03,0.0463984
-8.3584e-03,0.044625
-8.3568e-03,0.0453203
-8.3552e-03,0.0450625
-8.3536e-03,0.0447344
-8.3520e-03,0.0438437
-8.3504e-03,0.04375
-8.3488e-03,0.0445234
-8.3472e-03,0.0452266
-8.3456e-03,0.0437422
-8.3440e-03,0.046
-8.3424e-03,0.0450078
-8.3408e-03,0.0452812
-8.3392e-03,0.0439844
-8.3376e-03,0.0439297
-8.3360e-03,0.0445781
-8.3344e-03,0.0448047
-8.3328e-03,0.0443984
-8.3312e-03,0.0448125
-8.3296e-03,0.0446484
-8.3280e-03,0.0441562
-8.3264e-03,0.04525
-8.3248e-03,0.0452109
-8.3232e-03,0.0443516
-8.3216e-03,0.0440156
-8.3200e-03,0.0440234
-8.3184e-03,0.0455547
-8.3168e-03,0.0455625
-8.3152e-03,0.0435234
-8.3136e-03,0.0453437
-8.3120e-03,0.0445156
-8.3104e-03,0.0457344
-8.3088e-03,0.0438906
-8.3072e-03,0.0450859
-8.3056e-03,0.0450312
-8.3040e-03,0.0454297
-8.3024e-03,0.0454219
-8.3008e-03,0.0452187
-8.2992e-03,0.0440391
-8.2976e-03,0.0440312
-8.2960e-03,0.04425
-8.2944e-03,0.0447656
-8.2928e-03,0.0442656
-8.2912e-03,0.0447812
-8.2896e-03,0.0444766
-8.2880e-03,0.0436172
-8.2864e-03,0.0445781
-8.2848e-03,0.0450625
-8.2832e-03,0.044
-8.2816e-03,0.0453281
-8.2800e-03,0.0446328
-8.2784e-03,0.0445781
-8.2768e-03,0.0444844
-8.2752e-03,0.0440859
-8.2736e-03,0.0454687
-8.2720e-03,0.0445859
-8.2704e-03,0.0443281
-8.2688e-03,0.0446797
-8.2672e-03,0.044875
-8.2656e-03,0.0450937
-8.2640e-03,0.04475
-8.2624e-03,0.0445703
-8.2608e-03,0.0446094
-8.2592e-03,0.0441797
-8.2576e-03,0.0438516
-8.2560e-03,0.0460469
-8.2544e-03,0.0450625
-8.2528e-03,0.0448125
-8.2512e-03,0.0442891
-8.2496e-03,0.0444453
-8.2480e-03,0.0448437
-8.2464e-03,0.0433125
-8.2448e-03,0.0453281
-8.2432e-03,0.0447031
-8.2416e-03,0.0442109
-8.2400e-03,0.0445781
-8.2384e-03,0.0456094
-8.2368e-03,0.0446719
-8.2352e-03,0.0445391
-8.2336e-03,0.0454453
-8.2320e-03,0.045
-8.2304e-03,0.0441406
-8.2288e-03,0.0445937
-8.2272e-03,0.0444375
-8.2256e-03,0.0445391
-8.2240e-03,0.044875
-8.2224e-03,0.044875
-8.2208e-03,0.0445234
-8.2192e-03,0.0450859
-8.2176e-03,0.0445703
-8.2160e-03,0.0444297
-8.2144e-03,0.0435547
-8.2128e-03,0.0451641
-8.2112e-03,0.0439219
-8.2096e-03,0.0453906
-8.2080e-03,0.0450547
-8.2064e-03,0.0445859
-8.2048e-03,0.045375
-8.2032e-03,0.0449531
-8.2016e-03,0.0437656
-8.2000e-03,0.0449922
-8.1984e-03,0.0446953
-8.1968e-03,0.0441484
-8.1952e-03,0.0436406
-8.1936e-03,0.0432656
-8.1920e-03,0.0436016
-8.1904e-03,0.0443594
-8.1888e-03,0.0444609
-8.1872e-03,0.0442734
-8.1856e-03,0.0431094
-8.1840e-03,0.0455078
-8.1824e-03,0.0446797
-8.1808e-03,0.0447422
-8.1792e-03,0.0443906
-8.1776e-03,0.0435156
-8.1760e-03,0.0444766
-8.1744e-03,0.0450312
-8.1728e-03,0.0444297
-8.1712e-03,0.0438203
-8.1696e-03,0.0453672
-8.1680e-03,0.0440781
-8.1664e-03,0.0437578
-8.1648e-03,0.0440391
-8.1632e-03,0.045375
-8.1616e-03,0.0442656
-8.1600e-03,0.0453594
-8.1584e-03,0.0447891
-8.1568e-03,0.045
-8.1552e-03,0.0447969
-8.1536e-03,0.04525
-8.1520e-03,0.0437656
-8.1504e-03,0.0439844
-8.1488e-03,0.0448125
-8.1472e-03,0.0450547
-8.1456e-03,0.0436172
-8.1440e-03,0.0445625
-8.1424e-03,0.0461016
-8.1408e-03,0.0445312
-8.1392e-03,0.0443203
-8.1376e-03,0.0445859
-8.1360e-03,0.0446172
-8.1344e-03,0.0448516
-8.1328e-03,0.0450781
-8.1312e-03,0.0458125
-8.1296e-03,0.0445937
-8.1280e-03,0.0445
-8.1264e-03,0.0452656
-8.1248e-03,0.0449219
-8.1232e-03,0.0436406
-8.1216e-03,0.0456328
-8.1200e-03,0.0436406
-8.1184e-03,0.0442187
-8.1168e-03,0.0448828
-8.1152e-03,0.0439453
-8.1136e-03,0.0451641
-8.1120e-03,0.0449844
-8.1104e-03,0.0450312
-8.1088e-03,0.0447734
-8.1072e-03,0.0444141
-8.1056e-03,0.0442266
-8.1040e-03,0.0449844
-8.1024e-03,0.0443281
-8.1008e-03,0.0439141
-8.0992e-03,0.0444766
-8.0976e-03,0.0451953
-8.0960e-03,0.0442344
-8.0944e-03,0.04375
-8.0928e-03,0.0436172
-8.0912e-03,0.0437734
-8.0896e-03,0.0444687
-8.0880e-03,0.0456094
-8.0864e-03,0.0444609
-8.0848e-03,0.045125
-8.0832e-03,0.0441328
-8.0816e-03,0.0443125
-8.0800e-03,0.0444375
-8.0784e-03,0.0436328
-8.0768e-03,0.0443281
-8.0752e-03,0.0445937
-8.0736e-03,0.0446641
-8.0720e-03,0.0440391
-8.0704e-03,0.0444297
-8.0688e-03,0.044375
-8.0672e-03,0.0450078
-8.0656e-03,0.0449141
-8.0640e-03,0.0439375
-8.0624e-03,0.0444687
-8.0608e-03,0.0444062
-8.0592e-03,0.0453359
-8.0576e-03,0.045
-8.0560e-03,0.0439844
-8.0544e-03,0.0446719
-8.0528e-03,0.0451797
-8.0512e-03,0.0443047
-8.0496e-03,0.0438281
-8.0480e-03,0.045125
-8.0464e-03,0.0444375
-8.0448e-03,0.0442344
-8.0432e-03,0.0454609
-8.0416e-03,0.0444297
-8.0400e-03,0.0444219
-8.0384e-03,0.0453047
-8.0368e-03,0.0441016
-8.0352e-03,0.0433203
-8.0336e-03,0.0443984
-8.0320e-03,0.04375
-8.0304e-03,0.0448984
-8.0288e-03,0.0446328
-8.0272e-03,0.0455469
-8.0256e-03,0.0445547
-8.0240e-03,0.0448359
-8.0224e-03,0.0451094
-8.0208e-03,0.043
-8.0192e-03,0.04325
-8.0176e-03,0.0448437
-8.0160e-03,0.0443906
-8.0144e-03,0.0441641
-8.0128e-03,0.0447578
-8.0112e-03,0.0443281
-8.0096e-03,0.0434766
-8.0080e-03,0.0432969
-8.0064e-03,0.0440859
-8.0048e-03,0.044125
-8.0032e-03,0.0450391
-8.0016e-03,0.0447812
-8.0000e-03,0.0453672
-7.9984e-03,0.0441406
-7.9968e-03,0.0442812
-7.9952e-03,0.0438516
-7.9936e-03,0.0448047
-7.9920e-03,0.0437812
-7.9904e-03,0.0439453
-7.9888e-03,0.0451094
-7.9872e-03,0.0444453
-7.9856e-03,0.0449453
-7.9840e-03,0.0446484
-7.9824e-03,0.0445312
-7.9808e-03,0.0442891
-7.9792e-03,0.0440703
-7.9776e-03,0.0451953
-7.9760e-03,0.0451016
-7.9744e-03,0.0462656
-7.9728e-03,0.0445234
-7.9712e-03,0.0445156
-7.9696e-03,0.0440391
-7.9680e-03,0.0451719
-7.9664e-03,0.0447109
-7.9648e-03,0.0454844
-7.9632e-03,0.0445469
-7.9616e-03,0.0429531
-7.9600e-03,0.0444297
-7.9584e-03,0.0428281
-7.9568e-03,0.04375
-7.9552e-03,0.0446484
-7.9536e-03,0.0448672
-7.9520e-03,0.0452734
-7.9504e-03,0.0434844
-7.9488e-03,0.0427812
-7.9472e-03,0.0439062
-7.9456e-03,0.0450625
-7.9440e-03,0.0451562
-7.9424e-03,0.0440937
-7.9408e-03,0.043875
-7.9392e-03,0.0439609
-7.9376e-03,0.0437109
-7.9360e-03,0.0446016
-7.9344e-03,0.0438984
-7.9328e-03,0.0441953
-7.9312e-03,0.0443906
-7.9296e-03,0.0425859
-7.9280e-03,0.0443281
-7.9264e-03,0.0441953
-7.9248e-03,0.0446094
-7.9232e-03,0.0446016
-7.9216e-03,0.0449609
-7.9200e-03,0.0456562
-7.9184e-03,0.0453203
-7.9168e-03,0.0445156
-7.9152e-03,0.0435703
-7.9136e-03,0.0433828
-7.9120e-03,0.0441016
-7.9104e-03,0.0443906
-7.9088e-03,0.0443906
-7.9072e-03,0.0444922
-7.9056e-03,0.0447109
-7.9040e-03,0.0444453
-7.9024e-03,0.0446016
-7.9008e-03,0.0448281
-7.8992e-03,0.0447187
-7.8976e-03,0.0440391
-7.8960e-03,0.0434844
-7.8944e-03,0.0445469
-7.8928e-03,0.0459375
-7.8912e-03,0.0437187
-7.8896e-03,0.0436328
-7.8880e-03,0.0431875
-7.8864e-03,0.0459687
-7.8848e-03,0.0444844
-7.8832e-03,0.0446641
-7.8816e-03,0.0442812
-7.8800e-03,0.0449922
-7.8784e-03,0.0448516
-7.8768e-03,0.0447969
-7.8752e-03,0.0444297
-7.8736e-03,0.0449062
-7.8720e-03,0.04425
-7.8704e-03,0.0451562
-7.8688e-03,0.0445469
-7.8672e-03,0.0442344
-7.8656e-03,0.0443359
-7.8640e-03,0.0435625
-7.8624e-03,0.0437266
-7.8608e-03,0.0445859
-7.8592e-03,0.0441484
-7.8576e-03,0.0449531
-7.8560e-03,0.0449766
-7.8544e-03,0.0444922
-7.8528e-03,0.0447891
-7.8512e-03,0.0445156
-7.8496e-03,0.0436094
-7.8480e-03,0.0446406
-7.8464e-03,0.0449141
-7.8448e-03,0.0454531
-7.8432e-03,0.0430781
-7.8416e-03,0.0440391
-7.8400e-03,0.0443672
-7.8384e-03,0.04375
-7.8368e-03,0.0447031
-7.8352e-03,0.0444687
-7.8336e-03,0.0451484
-7.8320e-03,0.0440391
-7.8304e-03,0.0444297
-7.8288e-03,0.044625
-7.8272e-03,0.0436172
-7.8256e-03,0.0434922
-7.8240e-03,0.0443125
-7.8224e-03,0.0438125
-7.8208e-03,0.0450312
-7.8192e-03,0.0446719
-7.8176e-03,0.0455859
-7.8160e-03,0.0452266
-7.8144e-03,0.0432422
-7.8128e-03,0.0440781
-7.8112e-03,0.0438281
-7.8096e-03,0.0436484
-7.8080e-03,0.0443984
-7.8064e-03,0.0443516
-7.8048e-03,0.0443203
-7.8032e-03,0.0445234
-7.8016e-03,0.0437187
-7.8000e-03,0.0436953
-7.7984e-03,0.0434375
-7.7968e-03,0.0449922
-7.7952e-03,0.0445
-7.7936e-03,0.0442734
-7.7920e-03,0.045
-7.7904e-03,0.0441172
-7.7888e-03,0.0445781
-7.7872e-03,0.0437187
-7.7856e-03,0.0444062
-7.7840e-03,0.0437031
-7.7824e-03,0.0436875
-7.7808e-03,0.0441641
-7.7792e-03,0.0448125
-7.7776e-03,0.0447656
-7.7760e-03,0.0438828
-7.7744e-03,0.0452266
-7.7728e-03,0.0443203
-7.7712e-03,0.0443984
-7.7696e-03,0.0447578
-7.7680e-03,0.0441953
-7.7664e-03,0.0445078
-7.7648e-03,0.0450234
-7.7632e-03,0.0435234
-7.7616e-03,0.0431875
-7.7600e-03,0.0429453
-7.7584e-03,0.0445937
-7.7568e-03,0.0441797
-7.7552e-03,0.0436953
-7.7536e-03,0.0437187
-7.7520e-03,0.043625
-7.7504e-03,0.0439766
-7.7488e-03,0.0436875
-7.7472e-03,0.045375
-7.7456e-03,0.0441406
-7.7440e-03,0.0443594
-7.7424e-03,0.0447578
-7.7408e-03,0.0441172
