Model,MSO2024
-1.29158e-01,0.0692
-1.29155e-01,0.0687906
-1.29152e-01,0.0691437
-1.29149e-01,0.0702625
-1.29146e-01,0.0701437
-1.29142e-01,0.0706
-1.29139e-01,0.0702562
-1.29136e-01,0.0694531
-1.29133e-01,0.069975
-1.29130e-01,0.0706
-1.29126e-01,0.0707094
-1.29123e-01,0.0700969
-1.29120e-01,0.0702125
-1.29117e-01,0.0702094
-1.29114e-01,0.0682594
-1.29110e-01,0.0701219
-1.29107e-01,0.0689406
-1.29104e-01,0.069375
-1.29101e-01,0.0705062
-1.29098e-01,0.0699812
-1.29094e-01,0.0689969
-1.29091e-01,0.0709125
-1.29088e-01,0.0685781
-1.29085e-01,0.0708281
-1.29082e-01,0.0696
-1.29078e-01,0.0703719
-1.29075e-01,0.0689219
-1.29072e-01,0.06935
-1.29069e-01,0.0700562
-1.29066e-01,0.0688812
-1.29062e-01,0.0701937
-1.29059e-01,0.0699656
-1.29056e-01,0.0691562
-1.29053e-01,0.0695969
-1.29050e-01,0.0691375
-1.29046e-01,0.0696625
-1.29043e-01,0.0696594
-1.29040e-01,0.0693844
-1.29037e-01,0.0696625
-1.29034e-01,0.0690281
-1.29030e-01,0.0694594
-1.29027e-01,0.0698125
-1.29024e-01,0.0704875
-1.29021e-01,0.0697875
-1.29018e-01,0.0691312
-1.29014e-01,0.0681375
-1.29011e-01,0.070025
-1.29008e-01,0.0698719
-1.29005e-01,0.0690031
-1.29002e-01,0.0698344
-1.28998e-01,0.0704937
-1.28995e-01,0.069825
-1.28992e-01,0.0701781
-1.28989e-01,0.0690594
-1.28986e-01,0.0699156
-1.28982e-01,0.0693812
-1.28979e-01,0.0708562
-1.28976e-01,0.0699844
-1.28973e-01,0.0700469
-1.28970e-01,0.0694906
-1.28966e-01,0.0696375
-1.28963e-01,0.0694437
-1.28960e-01,0.0681687
-1.28957e-01,0.0693969
-1.28954e-01,0.069675
-1.28950e-01,0.0695562
-1.28947e-01,0.069825
-1.28944e-01,0.0707
-1.28941e-01,0.0698344
-1.28938e-01,0.0706312
-1.28934e-01,0.0699687
-1.28931e-01,0.0700531
-1.28928e-01,0.0701594
-1.28925e-01,0.0699062
-1.28922e-01,0.0700594
-1.28918e-01,0.0691375
-1.28915e-01,0.0688844
-1.28912e-01,0.0702281
-1.28909e-01,0.0691937
-1.28906e-01,0.0695937
-1.28902e-01,0.0698375
-1.28899e-01,0.0691937
-1.28896e-01,0.0701219
-1.28893e-01,0.0705437
-1.28890e-01,0.0691625
-1.28886e-01,0.0699312
-1.28883e-01,0.0693875
-1.28880e-01,0.0692812
-1.28877e-01,0.070425
-1.28874e-01,0.069125
-1.28870e-01,0.0693969
-1.28867e-01,0.0698531
-1.28864e-01,0.06935
-1.28861e-01,0.0700906
-1.28858e-01,0.0691594
-1.28854e-01,0.0692187
-1.28851e-01,0.0695125
-1.28848e-01,0.0702312
-1.28845e-01,0.0699406
-1.28842e-01,0.0690125
-1.28838e-01,0.0693219
-1.28835e-01,0.0698094
-1.28832e-01,0.0690781
-1.28829e-01,0.0702281
-1.28826e-01,0.0695406
-1.28822e-01,0.0700625
-1.28819e-01,0.069625
-1.28816e-01,0.0700125
-1.28813e-01,0.0696
-1.28810e-01,0.0699031
-1.28806e-01,0.0693719
-1.28803e-01,0.0695187
-1.28800e-01,0.0688437
-1.28797e-01,0.0705687
-1.28794e-01,0.0702187
-1.28790e-01,0.0705562
-1.28787e-01,0.0687094
-1.28784e-01,0.0693844
-1.28781e-01,0.0703687
-1.28778e-01,0.0698594
-1.28774e-01,0.069375
-1.28771e-01,0.0701844
-1.28768e-01,0.069575
-1.28765e-01,0.06935
-1.28762e-01,0.0698875
-1.28758e-01,0.0698219
-1.28755e-01,0.0688344
-1.28752e-01,0.0692031
-1.28749e-01,0.0699687
-1.28746e-01,0.0705687
-1.28742e-01,0.0693781
-1.28739e-01,0.0698844
-1.28736e-01,0.0690875
-1.28733e-01,0.0696094
-1.28730e-01,0.0698812
-1.28726e-01,0.0687344
-1.28723e-01,0.0701031
-1.28720e-01,0.0697969
-1.28717e-01,0.0689219
-1.28714e-01,0.069875
-1.28710e-01,0.069025
-1.28707e-01,0.0685
-1.28704e-01,0.0687219
-1.28701e-01,0.0695312
-1.28698e-01,0.070075
-1.28694e-01,0.0694969
-1.28691e-01,0.0702531
-1.28688e-01,0.0703281
-1.28685e-01,0.0696344
-1.28682e-01,0.0697
-1.28678e-01,0.0699156
-1.28675e-01,0.0697344
-1.28672e-01,0.06865
-1.28669e-01,0.0696656
-1.28666e-01,0.0694844
-1.28662e-01,0.0703969
-1.28659e-01,0.0691812
-1.28656e-01,0.0682156
-1.28653e-01,0.0693062
-1.28650e-01,0.0697187
-1.28646e-01,0.0690594
-1.28643e-01,0.069625
-1.28640e-01,0.0695875
-1.28637e-01,0.06995
-1.28634e-01,0.0699594
-1.28630e-01,0.069875
-1.28627e-01,0.0694687
-1.28624e-01,0.069725
-1.28621e-01,0.0695437
-1.28618e-01,0.0703125
-1.28614e-01,0.0702937
-1.28611e-01,0.0685937
-1.28608e-01,0.0702187
-1.28605e-01,0.0703187
-1.28602e-01,0.0709531
-1.28598e-01,0.06885
-1.28595e-01,0.0693187
-1.28592e-01,0.0695219
-1.28589e-01,0.0696937
-1.28586e-01,0.0695562
-1.28582e-01,0.0701969
-1.28579e-01,0.0695844
-1.28576e-01,0.0704156
-1.28573e-01,0.0689406
-1.28570e-01,0.0694375
-1.28566e-01,0.0696875
-1.28563e-01,0.0697875
-1.28560e-01,0.070575
-1.28557e-01,0.0694687
-1.28554e-01,0.0700062
-1.28550e-01,0.0705531
-1.28547e-01,0.0698719
-1.28544e-01,0.0699687
-1.28541e-01,0.0699187
-1.28538e-01,0.0703687
-1.28534e-01,0.0690219
-1.28531e-01,0.0700281
-1.28528e-01,0.0678844
-1.28525e-01,0.0697312
-1.28522e-01,0.07
-1.28518e-01,0.0693187
-1.28515e-01,0.0692094
-1.28512e-01,0.0701969
-1.28509e-01,0.06955
-1.28506e-01,0.0689344
-1.28502e-01,0.06955
-1.28499e-01,0.0702312
-1.28496e-01,0.0697875
-1.28493e-01,0.0688969
-1.28490e-01,0.0690344
-1.28486e-01,0.0692156
-1.28483e-01,0.0700625
-1.28480e-01,0.0693906
-1.28477e-01,0.0704344
-1.28474e-01,0.0700187
-1.28470e-01,0.0703656
-1.28467e-01,0.0689125
-1.28464e-01,0.0695594
-1.28461e-01,0.0690094
-1.28458e-01,0.0691625
-1.28454e-01,0.0700687
-1.28451e-01,0.0702406
-1.28448e-01,0.070575
-1.28445e-01,0.0687781
-1.28442e-01,0.0704844
-1.28438e-01,0.0698344
-1.28435e-01,0.0692969
-1.28432e-01,0.0690906
-1.28429e-01,0.0698656
-1.28426e-01,0.0704562
-1.28422e-01,0.0689094
-1.28419e-01,0.0695906
-1.28416e-01,0.0690875
-1.28413e-01,0.069725
-1.28410e-01,0.0690625
-1.28406e-01,0.0695844
-1.28403e-01,0.0687031
-1.28400e-01,0.0704656
-1.28397e-01,0.0687437
-1.28394e-01,0.0697656
-1.28390e-01,0.0690156
-1.28387e-01,0.0698937
-1.28384e-01,0.0689594
-1.28381e-01,0.0698594
-1.28378e-01,0.0692812
-1.28374e-01,0.0696187
-1.28371e-01,0.0698906
-1.28368e-01,0.0705906
-1.28365e-01,0.0705594
-1.28362e-01,0.0693406
-1.28358e-01,0.0707906
-1.28355e-01,0.070175
-1.28352e-01,0.0692156
-1.28349e-01,0.0682781
-1.28346e-01,0.0702312
-1.28342e-01,0.0696844
-1.28339e-01,0.0694031
-1.28336e-01,0.0702937
-1.28333e-01,0.0690937
-1.28330e-01,0.0700969
-1.28326e-01,0.0697062
-1.28323e-01,0.0709437
-1.28320e-01,0.0705969
-1.28317e-01,0.0701531
-1.28314e-01,0.0698187
-1.28310e-01,0.069375
-1.28307e-01,0.0688187
-1.28304e-01,0.0698531
-1.28301e-01,0.0700156
-1.28298e-01,0.0696531
-1.28294e-01,0.0690625
-1.28291e-01,0.0693031
-1.28288e-01,0.0697
-1.28285e-01,0.0694469
-1.28282e-01,0.0683187
-1.28278e-01,0.0689781
-1.28275e-01,0.069725
-1.28272e-01,0.0701312
-1.28269e-01,0.0701625
-1.28266e-01,0.0701469
-1.28262e-01,0.0699344
-1.28259e-01,0.0693687
-1.28256e-01,0.070375
-1.28253e-01,0.0686875
-1.28250e-01,0.0694687
-1.28246e-01,0.0710719
-1.28243e-01,0.0703656
-1.28240e-01,0.0702344
-1.28237e-01,0.0699437
-1.28234e-01,0.0693406
-1.28230e-01,0.0701719
-1.28227e-01,0.0700594
-1.28224e-01,0.0693281
-1.28221e-01,0.0706062
-1.28218e-01,0.0695562
-1.28214e-01,0.068975
-1.28211e-01,0.0699875
-1.28208e-01,0.0694875
-1.28205e-01,0.0684781
-1.28202e-01,0.0693281
-1.28198e-01,0.069
-1.28195e-01,0.0698062
-1.28192e-01,0.0698281
-1.28189e-01,0.0701437
-1.28186e-01,0.0697094
-1.28182e-01,0.0687562
-1.28179e-01,0.0694344
-1.28176e-01,0.06915
-1.28173e-01,0.0702062
-1.28170e-01,0.0689375
-1.28166e-01,0.0696187
-1.28163e-01,0.0684219
-1.28160e-01,0.0700969
-1.28157e-01,0.0699469
-1.28154e-01,0.0685906
-1.28150e-01,0.0689187
-1.28147e-01,0.0696594
-1.28144e-01,0.0703156
-1.28141e-01,0.0697687
-1.28138e-01,0.0705937
-1.28134e-01,0.0697281
-1.28131e-01,0.0692469
-1.28128e-01,0.0695062
-1.28125e-01,0.0695594
-1.28122e-01,0.069
-1.28118e-01,0.0695625
-1.28115e-01,0.0693125
-1.28112e-01,0.0702906
-1.28109e-01,0.0685125
-1.28106e-01,0.069925
-1.28102e-01,0.0699969
-1.28099e-01,0.0701125
-1.28096e-01,0.0699125
-1.28093e-01,0.0696594
-1.28090e-01,0.070675
-1.28086e-01,0.0699781
-1.28083e-01,0.0687687
-1.28080e-01,0.0696062
-1.28077e-01,0.0693312
-1.28074e-01,0.0713062
-1.28070e-01,0.0696687
-1.28067e-01,0.0691969
-1.28064e-01,0.069075
-1.28061e-01,0.0694156
-1.28058e-01,0.0692594
-1.28054e-01,0.0698219
-1.28051e-01,0.0687906
-1.28048e-01,0.0699312
-1.28045e-01,0.0697156
-1.28042e-01,0.0683437
-1.28038e-01,0.0689437
-1.28035e-01,0.0691156
-1.28032e-01,0.0706812
-1.28029e-01,0.0690969
-1.28026e-01,0.0690969
-1.28022e-01,0.0686719
-1.28019e-01,0.0701031
-1.28016e-01,0.0702781
-1.28013e-01,0.070175
-1.28010e-01,0.0699281
-1.28006e-01,0.0696937
-1.28003e-01,0.0689406
-1.28000e-01,0.0703531
-1.27997e-01,0.0701156
-1.27994e-01,0.0701781
-1.27990e-01,0.0688031
-1.27987e-01,0.0700719
-1.27984e-01,0.06965
-1.27981e-01,0.0694719
-1.27978e-01,0.0696937
-1.27974e-01,0.0700375
-1.27971e-01,0.070125
-1.27968e-01,0.0686969
-1.27965e-01,0.0695906
-1.27962e-01,0.0686906
-1.27958e-01,0.0696781
-1.27955e-01,0.0696469
-1.27952e-01,0.0695875
-1.27949e-01,0.0692719
-1.27946e-01,0.0692375
-1.27942e-01,0.0697375
-1.27939e-01,0.0694219
-1.27936e-01,0.0697062
-1.27933e-01,0.0707375
-1.27930e-01,0.0691937
-1.27926e-01,0.0686312
-1.27923e-01,0.0687
-1.27920e-01,0.0693625
-1.27917e-01,0.0689062
-1.27914e-01,0.0688031
-1.27910e-01,0.0700687
-1.27907e-01,0.0696375
-1.27904e-01,0.0679
-1.27901e-01,0.0698656
-1.27898e-01,0.0701219
-1.27894e-01,0.0687156
-1.27891e-01,0.0703906
-1.27888e-01,0.0693219
-1.27885e-01,0.0694219
-1.27882e-01,0.0691156
-1.27878e-01,0.0698906
-1.27875e-01,0.0707656
-1.27872e-01,0.0689062
-1.27869e-01,0.0678312
-1.27866e-01,0.0679562
-1.27862e-01,0.0688969
-1.27859e-01,0.0687
-1.27856e-01,0.0698625
-1.27853e-01,0.0689469
-1.27850e-01,0.0698094
-1.27846e-01,0.0684437
-1.27843e-01,0.0694969
-1.27840e-01,0.0688906
-1.27837e-01,0.0689312
-1.27834e-01,0.06865
-1.27830e-01,0.0689687
-1.27827e-01,0.0702812
-1.27824e-01,0.0679781
-1.27821e-01,0.069175
-1.27818e-01,0.0694469
-1.27814e-01,0.0704062
-1.27811e-01,0.0692062
-1.27808e-01,0.0694344
-1.27805e-01,0.0698719
-1.27802e-01,0.0694531
-1.27798e-01,0.0690781
-1.27795e-01,0.0691344
-1.27792e-01,0.0699937
-1.27789e-01,0.0696906
-1.27786e-01,0.0687187
-1.27782e-01,0.069
-1.27779e-01,0.0696
-1.27776e-01,0.0697656
-1.27773e-01,0.0697719
-1.27770e-01,0.0691781
-1.27766e-01,0.0679375
-1.27763e-01,0.0694125
-1.27760e-01,0.0691875
-1.27757e-01,0.0697094
-1.27754e-01,0.0691031
-1.27750e-01,0.068575
-1.27747e-01,0.0697406
-1.27744e-01,0.0684875
-1.27741e-01,0.068775
-1.27738e-01,0.0702312
-1.27734e-01,0.0706156
-1.27731e-01,0.0693937
-1.27728e-01,0.0698062
-1.27725e-01,0.0686969
-1.27722e-01,0.0695687
-1.27718e-01,0.0696219
-1.27715e-01,0.0696156
-1.27712e-01,0.0691281
-1.27709e-01,0.0695031
-1.27706e-01,0.0695687
-1.27702e-01,0.0699062
-1.27699e-01,0.0691531
-1.27696e-01,0.0689906
-1.27693e-01,0.0690406
-1.27690e-01,0.0696
-1.27686e-01,0.0700531
-1.27683e-01,0.0699062
-1.27680e-01,0.0702344
-1.27677e-01,0.0696844
-1.27674e-01,0.0695094
-1.27670e-01,0.0695531
-1.27667e-01,0.0692219
-1.27664e-01,0.0697875
-1.27661e-01,0.0705844
-1.27658e-01,0.0685156
-1.27654e-01,0.0691656
-1.27651e-01,0.0697875
-1.27648e-01,0.068725
-1.27645e-01,0.0700375
-1.27642e-01,0.0697656
-1.27638e-01,0.06895
-1.27635e-01,0.06875
-1.27632e-01,0.069625
-1.27629e-01,0.0696687
-1.27626e-01,0.0691125
-1.27622e-01,0.0703062
-1.27619e-01,0.06855
-1.27616e-01,0.0698656
-1.27613e-01,0.0697219
-1.27610e-01,0.0696437
-1.27606e-01,0.0693562
-1.27603e-01,0.0685656
-1.27600e-01,0.0693969
-1.27597e-01,0.0698344
-1.27594e-01,0.0691562
-1.27590e-01,0.0692687
-1.27587e-01,0.0697812
-1.27584e-01,0.0696812
-1.27581e-01,0.0690125
-1.27578e-01,0.0699781
-1.27574e-01,0.0695594
-1.27571e-01,0.069375
-1.27568e-01,0.0689656
-1.27565e-01,0.0691406
-1.27562e-01,0.0686875
-1.27558e-01,0.0696719
-1.27555e-01,0.0693656
-1.27552e-01,0.0700812
-1.27549e-01,0.0689219
-1.27546e-01,0.0706531
-1.27542e-01,0.0699
-1.27539e-01,0.0704406
-1.27536e-01,0.0697219
-1.27533e-01,0.0695125
-1.27530e-01,0.0696156
-1.27526e-01,0.0699687
-1.27523e-01,0.0687687
-1.27520e-01,0.0701219
-1.27517e-01,0.0687812
-1.27514e-01,0.0686031
-1.27510e-01,0.0704812
-1.27507e-01,0.0700187
-1.27504e-01,0.0685
-1.27501e-01,0.0699719
-1.27498e-01,0.0691906
-1.27494e-01,0.06995
-1.27491e-01,0.0688469
-1.27488e-01,0.0694656
-1.27485e-01,0.0692406
-1.27482e-01,0.0685281
-1.27478e-01,0.0699375
-1.27475e-01,0.0691719
-1.27472e-01,0.0689125
-1.27469e-01,0.0686562
-1.27466e-01,0.0694812
-1.27462e-01,0.0693937
-1.27459e-01,0.0686594
-1.27456e-01,0.0688625
-1.27453e-01,0.0699062
-1.27450e-01,0.0699812
-1.27446e-01,0.0704562
-1.27443e-01,0.0693875
-1.27440e-01,0.0693687
-1.27437e-01,0.06925
-1.27434e-01,0.069275
-1.27430e-01,0.0699656
-1.27427e-01,0.0694062
-1.27424e-01,0.0703969
-1.27421e-01,0.0688687
-1.27418e-01,0.0690031
-1.27414e-01,0.0687531
-1.27411e-01,0.069875
-1.27408e-01,0.0687469
-1.27405e-01,0.0688219
-1.27402e-01,0.0695187
-1.27398e-01,0.0692031
-1.27395e-01,0.0692312
-1.27392e-01,0.069175
-1.27389e-01,0.0681875
-1.27386e-01,0.0690312
-1.27382e-01,0.0698844
-1.27379e-01,0.0697906
-1.27376e-01,0.0691687
-1.27373e-01,0.0695531
-1.27370e-01,0.0703312
-1.27366e-01,0.0689656
-1.27363e-01,0.0690406
-1.27360e-01,0.0686
-1.27357e-01,0.0689375
-1.27354e-01,0.0692844
-1.27350e-01,0.0699469
-1.27347e-01,0.0682687
-1.27344e-01,0.0693281
-1.27341e-01,0.0691312
-1.27338e-01,0.0700469
-1.27334e-01,0.06885
-1.27331e-01,0.0692375
-1.27328e-01,0.06925
-1.27325e-01,0.06955
-1.27322e-01,0.0700094
-1.27318e-01,0.0691312
-1.27315e-01,0.0689062
-1.27312e-01,0.0693375
-1.27309e-01,0.069225
-1.27306e-01,0.0698281
-1.27302e-01,0.0693
-1.27299e-01,0.0692937
-1.27296e-01,0.0689094
-1.27293e-01,0.0687344
-1.27290e-01,0.0684
-1.27286e-01,0.0690719
-1.27283e-01,0.0694562
-1.27280e-01,0.0687531
-1.27277e-01,0.0687875
-1.27274e-01,0.069
-1.27270e-01,0.0693812
-1.27267e-01,0.0690187
-1.27264e-01,0.069575
-1.27261e-01,0.0693781
-1.27258e-01,0.0690656
-1.27254e-01,0.0689656
-1.27251e-01,0.069225
-1.27248e-01,0.0698906
-1.27245e-01,0.0697156
-1.27242e-01,0.0706812
-1.27238e-01,0.0693562
-1.27235e-01,0.0702562
-1.27232e-01,0.0681375
-1.27229e-01,0.0694406
-1.27226e-01,0.069825
-1.27222e-01,0.0689937
-1.27219e-01,0.0692625
-1.27216e-01,0.0687062
-1.27213e-01,0.07
-1.27210e-01,0.0707437
-1.27206e-01,0.0688406
-1.27203e-01,0.0700937
-1.27200e-01,0.0688
-1.27197e-01,0.0700562
-1.27194e-01,0.0700875
-1.27190e-01,0.0681969
-1.27187e-01,0.0687469
-1.27184e-01,0.0701844
-1.27181e-01,0.0693844
-1.27178e-01,0.0693406
-1.27174e-01,0.0679812
-1.27171e-01,0.0697531
-1.27168e-01,0.0689062
-1.27165e-01,0.0695281
-1.27162e-01,0.0699437
-1.27158e-01,0.06865
-1.27155e-01,0.0687625
-1.27152e-01,0.0692094
-1.27149e-01,0.0694219
-1.27146e-01,0.069075
-1.27142e-01,0.0695469
-1.27139e-01,0.0699656
-1.27136e-01,0.0691812
-1.27133e-01,0.0693687
-1.27130e-01,0.0692469
-1.27126e-01,0.0690875
-1.27123e-01,0.06915
-1.27120e-01,0.0699656
-1.27117e-01,0.0704594
-1.27114e-01,0.0690469
-1.27110e-01,0.0692625
-1.27107e-01,0.0698219
-1.27104e-01,0.0688
-1.27101e-01,0.0683437
-1.27098e-01,0.0689562
-1.27094e-01,0.0700031
-1.27091e-01,0.0685719
-1.27088e-01,0.0700687
-1.27085e-01,0.0689375
-1.27082e-01,0.0704344
-1.27078e-01,0.0687469
-1.27075e-01,0.0699281
-1.27072e-01,0.0693156
-1.27069e-01,0.069225
-1.27066e-01,0.0700844
-1.27062e-01,0.0701594
-1.27059e-01,0.0696062
-1.27056e-01,0.0699219
-1.27053e-01,0.0691625
-1.27050e-01,0.0704875
-1.27046e-01,0.0700937
-1.27043e-01,0.0697219
-1.27040e-01,0.0692281
-1.27037e-01,0.0697219
-1.27034e-01,0.0686062
-1.27030e-01,0.0702812
-1.27027e-01,0.0701594
-1.27024e-01,0.0686969
-1.27021e-01,0.0687219
-1.27018e-01,0.0685719
-1.27014e-01,0.0688437
-1.27011e-01,0.0697875
-1.27008e-01,0.0705719
-1.27005e-01,0.0688812
-1.27002e-01,0.0686906
-1.26998e-01,0.0688156
-1.26995e-01,0.0692906
-1.26992e-01,0.0695125
-1.26989e-01,0.0702375
-1.26986e-01,0.0680469
-1.26982e-01,0.0694875
-1.26979e-01,0.0692937
-1.26976e-01,0.0693344
-1.26973e-01,0.0690125
-1.26970e-01,0.069075
-1.26966e-01,0.069275
-1.26963e-01,0.0694437
-1.26960e-01,0.0695219
-1.26957e-01,0.0700969
-1.26954e-01,0.0686031
-1.26950e-01,0.0694937
-1.26947e-01,0.0693125
-1.26944e-01,0.0691531
-1.26941e-01,0.0688344
-1.26938e-01,0.0685719
-1.26934e-01,0.0695875
-1.26931e-01,0.0687062
-1.26928e-01,0.068475
-1.26925e-01,0.0691312
-1.26922e-01,0.0689875
-1.26918e-01,0.069425
-1.26915e-01,0.0693094
-1.26912e-01,0.0700719
-1.26909e-01,0.0684437
-1.26906e-01,0.0697187
-1.26902e-01,0.0690031
-1.26899e-01,0.0693187
-1.26896e-01,0.0703219
-1.26893e-01,0.0683469
-1.26890e-01,0.0699094
-1.26886e-01,0.0696812
-1.26883e-01,0.0689719
-1.26880e-01,0.0691437
-1.26877e-01,0.069075
-1.26874e-01,0.0691781
-1.26870e-01,0.0690312
-1.26867e-01,0.06875
-1.26864e-01,0.0681625
-1.26861e-01,0.0681312
-1.26858e-01,0.0698031
-1.26854e-01,0.0689562
-1.26851e-01,0.0694656
-1.26848e-01,0.0690656
-1.26845e-01,0.0678937
-1.26842e-01,0.0685469
-1.26838e-01,0.0694219
-1.26835e-01,0.06885
-1.26832e-01,0.0683844
-1.26829e-01,0.0688594
-1.26826e-01,0.0700281
-1.26822e-01,0.0693781
-1.26819e-01,0.0696437
-1.26816e-01,0.0689656
-1.26813e-01,0.069075
-1.26810e-01,0.0692844
-1.26806e-01,0.0689031
-1.26803e-01,0.0682719
-1.26800e-01,0.0698125
-1.26797e-01,0.0693094
-1.26794e-01,0.0697375
-1.26790e-01,0.0697281
-1.26787e-01,0.0676875
-1.26784e-01,0.0686969
-1.26781e-01,0.0697187
-1.26778e-01,0.06965
-1.26774e-01,0.0691437
-1.26771e-01,0.0688312
-1.26768e-01,0.0691719
-1.26765e-01,0.0689969
-1.26762e-01,0.0684219
-1.26758e-01,0.0704281
-1.26755e-01,0.0692562
-1.26752e-01,0.0692687
-1.26749e-01,0.0690469
-1.26746e-01,0.0687562
-1.26742e-01,0.0692656
-1.26739e-01,0.0690844
-1.26736e-01,0.0691156
-1.26733e-01,0.0683656
-1.26730e-01,0.068875
-1.26726e-01,0.0691156
-1.26723e-01,0.0694312
-1.26720e-01,0.0689094
-1.26717e-01,0.0696
-1.26714e-01,0.0691781
-1.26710e-01,0.0692437
-1.26707e-01,0.0685125
-1.26704e-01,0.0691594
-1.26701e-01,0.0692187
-1.26698e-01,0.0692187
-1.26694e-01,0.0688969
-1.26691e-01,0.0697187
-1.26688e-01,0.0683437
-1.26685e-01,0.0689062
-1.26682e-01,0.0676812
-1.26678e-01,0.0693219
-1.26675e-01,0.0692781
-1.26672e-01,0.0701062
-1.26669e-01,0.06885
-1.26666e-01,0.0678406
-1.26662e-01,0.0690156
-1.26659e-01,0.0677625
-1.26656e-01,0.0698937
-1.26653e-01,0.0691437
-1.26650e-01,0.0698906
-1.26646e-01,0.0693562
-1.26643e-01,0.0682562
-1.26640e-01,0.0688375
-1.26637e-01,0.06875
-1.26634e-01,0.0692437
-1.26630e-01,0.0697
-1.26627e-01,0.0693625
-1.26624e-01,0.0676156
-1.26621e-01,0.0694687
-1.26618e-01,0.0697625
-1.26614e-01,0.0700375
-1.26611e-01,0.0697594
-1.26608e-01,0.0691406
-1.26605e-01,0.0686312
-1.26602e-01,0.0690844
-1.26598e-01,0.06945
-1.26595e-01,0.0679281
-1.26592e-01,0.0695219
-1.26589e-01,0.0698781
-1.26586e-01,0.0686219
-1.26582e-01,0.0686125
-1.26579e-01,0.0682937
-1.26576e-01,0.0681656
-1.26573e-01,0.0695719
-1.26570e-01,0.0703406
-1.26566e-01,0.069825
-1.26563e-01,0.0692094
-1.26560e-01,0.0687844
-1.26557e-01,0.0689781
-1.26554e-01,0.068875
-1.26550e-01,0.0701469
-1.26547e-01,0.0687906
-1.26544e-01,0.0690281
-1.26541e-01,0.0691844
-1.26538e-01,0.0686031
-1.26534e-01,0.069875
-1.26531e-01,0.0702156
-1.26528e-01,0.06855
-1.26525e-01,0.06795
-1.26522e-01,0.0697125
-1.26518e-01,0.0690344
-1.26515e-01,0.0686312
-1.26512e-01,0.0689125
-1.26509e-01,0.068625
-1.26506e-01,0.0701656
-1.26502e-01,0.0687031
-1.26499e-01,0.0690094
-1.26496e-01,0.0699812
-1.26493e-01,0.07025
-1.26490e-01,0.0697187
-1.26486e-01,0.0689781
-1.26483e-01,0.0682844
-1.26480e-01,0.0693031
-1.26477e-01,0.0692312
-1.26474e-01,0.0684344
-1.26470e-01,0.0690656
-1.26467e-01,0.0689437
-1.26464e-01,0.0699844
-1.26461e-01,0.0692844
-1.26458e-01,0.0699375
-1.26454e-01,0.0696187
-1.26451e-01,0.0707375
-1.26448e-01,0.0697781
-1.26445e-01,0.0689094
-1.26442e-01,0.0700656
-1.26438e-01,0.0682281
-1.26435e-01,0.0697844
-1.26432e-01,0.0691187
-1.26429e-01,0.0690344
-1.26426e-01,0.0690812
-1.26422e-01,0.0686219
-1.26419e-01,0.0690094
-1.26416e-01,0.0689062
-1.26413e-01,0.0678875
-1.26410e-01,0.068525
-1.26406e-01,0.0680062
-1.26403e-01,0.0688812
-1.26400e-01,0.0679969
-1.26397e-01,0.0680937
-1.26394e-01,0.0689937
-1.26390e-01,0.0687719
-1.26387e-01,0.0688312
-1.26384e-01,0.0686062
-1.26381e-01,0.0684062
-1.26378e-01,0.0693094
-1.26374e-01,0.0687844
-1.26371e-01,0.0685281
-1.26368e-01,0.0688187
-1.26365e-01,0.0694594
-1.26362e-01,0.0692906
-1.26358e-01,0.0697781
-1.26355e-01,0.0699812
-1.26352e-01,0.06905
-1.26349e-01,0.0685406
-1.26346e-01,0.0687875
-1.26342e-01,0.0696281
-1.26339e-01,0.0682531
-1.26336e-01,0.0683594
-1.26333e-01,0.0693281
-1.26330e-01,0.0693406
-1.26326e-01,0.0699187
-1.26323e-01,0.0695187
-1.26320e-01,0.06985
-1.26317e-01,0.0688625
-1.26314e-01,0.069125
-1.26310e-01,0.0702156
-1.26307e-01,0.0686875
-1.26304e-01,0.0689125
-1.26301e-01,0.0692937
-1.26298e-01,0.0687969
-1.26294e-01,0.0699
-1.26291e-01,0.0689437
-1.26288e-01,0.0683219
-1.26285e-01,0.0676719
-1.26282e-01,0.0683656
-1.26278e-01,0.0687969
-1.26275e-01,0.0690531
-1.26272e-01,0.0689219
-1.26269e-01,0.0691875
-1.26266e-01,0.0686219
-1.26262e-01,0.06885
-1.26259e-01,0.0693062
-1.26256e-01,0.0681156
-1.26253e-01,0.0687969
-1.26250e-01,0.069925
-1.26246e-01,0.0691844
-1.26243e-01,0.0702906
-1.26240e-01,0.0686531
-1.26237e-01,0.0688969
-1.26234e-01,0.0671594
-1.26230e-01,0.0697219
-1.26227e-01,0.0694531
-1.26224e-01,0.0691531
-1.26221e-01,0.0687
-1.26218e-01,0.0693937
-1.26214e-01,0.0698437
-1.26211e-01,0.069
-1.26208e-01,0.0685344
-1.26205e-01,0.0691812
-1.26202e-01,0.06885
-1.26198e-01,0.0691
-1.26195e-01,0.0689625
-1.26192e-01,0.0682062
-1.26189e-01,0.0695687
-1.26186e-01,0.0696312
-1.26182e-01,0.0692062
-1.26179e-01,0.0691969
-1.26176e-01,0.0692406
-1.26173e-01,0.0694906
-1.26170e-01,0.0688125
-1.26166e-01,0.0690437
-1.26163e-01,0.068125
-1.26160e-01,0.0696562
-1.26157e-01,0.0691094
-1.26154e-01,0.0680031
-1.26150e-01,0.06945
