Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
-1.34160e-02,0.0623828
-1.34080e-02,0.0631094
-1.34000e-02,0.0623828
-1.33920e-02,0.0623516
-1.33840e-02,0.0624922
-1.33760e-02,0.0616875
-1.33680e-02,0.0633672
-1.33600e-02,0.0612344
-1.33520e-02,0.0629297
-1.33440e-02,0.0614609
-1.33360e-02,0.0612656
-1.33280e-02,0.0621328
-1.33200e-02,0.0624844
-1.33120e-02,0.0628281
-1.33040e-02,0.0623594
-1.32960e-02,0.06225
-1.32880e-02,0.0631406
-1.32800e-02,0.0625078
-1.32720e-02,0.0619141
-1.32640e-02,0.0619687
-1.32560e-02,0.062875
-1.32480e-02,0.0622187
-1.32400e-02,0.0624766
-1.32320e-02,0.0631562
-1.32240e-02,0.0623281
-1.32160e-02,0.0616875
-1.32080e-02,0.0619766
-1.32000e-02,0.0625703
-1.31920e-02,0.0632578
-1.31840e-02,0.0641562
-1.31760e-02,0.0625156
-1.31680e-02,0.0627031
-1.31600e-02,0.0625781
-1.31520e-02,0.0636719
-1.31440e-02,0.0622344
-1.31360e-02,0.0621328
-1.31280e-02,0.0625547
-1.31200e-02,0.0621875
-1.31120e-02,0.06175
-1.31040e-02,0.0627891
-1.30960e-02,0.0629531
-1.30880e-02,0.0638437
-1.30800e-02,0.0619766
-1.30720e-02,0.0607422
-1.30640e-02,0.0620312
-1.30560e-02,0.0619375
-1.30480e-02,0.0633125
-1.30400e-02,0.0623203
-1.30320e-02,0.0634531
-1.30240e-02,0.0617812
-1.30160e-02,0.0613984
-1.30080e-02,0.06225
-1.30000e-02,0.0624062
-1.29920e-02,0.0621641
-1.29840e-02,0.0612891
-1.29760e-02,0.0627109
-1.29680e-02,0.0608281
-1.29600e-02,0.0625234
-1.29520e-02,0.0631797
-1.29440e-02,0.0621953
-1.29360e-02,0.0621328
-1.29280e-02,0.0614609
-1.29200e-02,0.0635
-1.29120e-02,0.0615
-1.29040e-02,0.0636562
-1.28960e-02,0.0615937
-1.28880e-02,0.0639375
-1.28800e-02,0.062375
-1.28720e-02,0.0627109
-1.28640e-02,0.0633437
-1.28560e-02,0.0621953
-1.28480e-02,0.0624453
-1.28400e-02,0.0625078
-1.28320e-02,0.0615312
-1.28240e-02,0.0623281
-1.28160e-02,0.0621328
-1.28080e-02,0.0625156
-1.28000e-02,0.0601328
-1.27920e-02,0.0610859
-1.27840e-02,0.062625
-1.27760e-02,0.0634375
-1.27680e-02,0.0636797
-1.27600e-02,0.0625703
-1.27520e-02,0.0627109
-1.27440e-02,0.0613281
-1.27360e-02,0.063125
-1.27280e-02,0.0613125
-1.27200e-02,0.0619062
-1.27120e-02,0.0609609
-1.27040e-02,0.0621016
-1.26960e-02,0.0619766
-1.26880e-02,0.0603203
-1.26800e-02,0.0620937
-1.26720e-02,0.0619141
-1.26640e-02,0.0617734
-1.26560e-02,0.0627656
-1.26480e-02,0.0621562
-1.26400e-02,0.0631797
-1.26320e-02,0.0628281
-1.26240e-02,0.0628359
-1.26160e-02,0.0610781
-1.26080e-02,0.062
-1.26000e-02,0.0619453
-1.25920e-02,0.0622187
-1.25840e-02,0.0638125
-1.25760e-02,0.0619609
-1.25680e-02,0.0621328
-1.25600e-02,0.0608672
-1.25520e-02,0.0631797
-1.25440e-02,0.0624141
-1.25360e-02,0.0624844
-1.25280e-02,0.0619766
-1.25200e-02,0.0615312
-1.25120e-02,0.0626875
-1.25040e-02,0.0624609
-1.24960e-02,0.0641641
-1.24880e-02,0.0620312
-1.24800e-02,0.0624922
-1.24720e-02,0.0625469
-1.24640e-02,0.0643906
-1.24560e-02,0.0620781
-1.24480e-02,0.0621562
-1.24400e-02,0.0625469
-1.24320e-02,0.0615625
-1.24240e-02,0.0611172
-1.24160e-02,0.062625
-1.24080e-02,0.0622812
-1.24000e-02,0.0629609
-1.23920e-02,0.0623594
-1.23840e-02,0.0617812
-1.23760e-02,0.062375
-1.23680e-02,0.0627656
-1.23600e-02,0.0633672
-1.23520e-02,0.0617812
-1.23440e-02,0.0640625
-1.23360e-02,0.0627578
-1.23280e-02,0.0621094
-1.23200e-02,0.0616172
-1.23120e-02,0.0614766
-1.23040e-02,0.0633359
-1.22960e-02,0.0618125
-1.22880e-02,0.0626641
-1.22800e-02,0.0625937
-1.22720e-02,0.06225
-1.22640e-02,0.0631719
-1.22560e-02,0.0623828
-1.22480e-02,0.0622734
-1.22400e-02,0.0625469
-1.22320e-02,0.0607891
-1.22240e-02,0.0621953
-1.22160e-02,0.0630078
-1.22080e-02,0.0626797
-1.22000e-02,0.0619062
-1.21920e-02,0.0635312
-1.21840e-02,0.0612187
-1.21760e-02,0.0630937
-1.21680e-02,0.0622969
-1.21600e-02,0.0619453
-1.21520e-02,0.0614453
-1.21440e-02,0.061875
-1.21360e-02,0.0620781
-1.21280e-02,0.0621094
-1.21200e-02,0.0619687
-1.21120e-02,0.0609609
-1.21040e-02,0.0617734
-1.20960e-02,0.0621328
-1.20880e-02,0.0625156
-1.20800e-02,0.0620312
-1.20720e-02,0.0620781
-1.20640e-02,0.0629219
-1.20560e-02,0.0623281
-1.20480e-02,0.0621875
-1.20400e-02,0.0630547
-1.20320e-02,0.0610078
-1.20240e-02,0.0613672
-1.20160e-02,0.0616328
-1.20080e-02,0.0620547
-1.20000e-02,0.0619062
-1.19920e-02,0.0621016
-1.19840e-02,0.0626094
-1.19760e-02,0.0613359
-1.19680e-02,0.0625391
-1.19600e-02,0.0627969
-1.19520e-02,0.0614766
-1.19440e-02,0.0613594
-1.19360e-02,0.0619687
-1.19280e-02,0.0622891
-1.19200e-02,0.0627422
-1.19120e-02,0.0614766
-1.19040e-02,0.0638828
-1.18960e-02,0.0618359
-1.18880e-02,0.0616172
-1.18800e-02,0.0619062
-1.18720e-02,0.0614141
-1.18640e-02,0.0610937
-1.18560e-02,0.0630469
-1.18480e-02,0.0627578
-1.18400e-02,0.0618125
-1.18320e-02,0.0597422
-1.18240e-02,0.0623516
-1.18160e-02,0.0624375
-1.18080e-02,0.0630156
-1.18000e-02,0.0623516
-1.17920e-02,0.0622187
-1.17840e-02,0.0615312
-1.17760e-02,0.0623594
-1.17680e-02,0.0622344
-1.17600e-02,0.0626797
-1.17520e-02,0.0621094
-1.17440e-02,0.0608984
-1.17360e-02,0.0633125
-1.17280e-02,0.0614766
-1.17200e-02,0.0629297
-1.17120e-02,0.0627422
-1.17040e-02,0.0623828
-1.16960e-02,0.0619687
-1.16880e-02,0.0627734
-1.16800e-02,0.0625
-1.16720e-02,0.06175
-1.16640e-02,0.0630156
-1.16560e-02,0.0613437
-1.16480e-02,0.0615625
-1.16400e-02,0.0624844
-1.16320e-02,0.0614766
-1.16240e-02,0.0617422
-1.16160e-02,0.0637187
-1.16080e-02,0.0622266
-1.16000e-02,0.0625156
-1.15920e-02,0.0628437
-1.15840e-02,0.0624922
-1.15760e-02,0.0617187
-1.15680e-02,0.0623906
-1.15600e-02,0.0607734
-1.15520e-02,0.0621562
-1.15440e-02,0.0630781
-1.15360e-02,0.0617187
-1.15280e-02,0.0627891
-1.15200e-02,0.061375
-1.15120e-02,0.0624141
-1.15040e-02,0.0628906
-1.14960e-02,0.0628828
-1.14880e-02,0.0600234
-1.14800e-02,0.0625781
-1.14720e-02,0.0617266
-1.14640e-02,0.0622891
-1.14560e-02,0.0608984
-1.14480e-02,0.0620391
-1.14400e-02,0.0629844
-1.14320e-02,0.0612344
-1.14240e-02,0.0617812
-1.14160e-02,0.0623281
-1.14080e-02,0.0615859
-1.14000e-02,0.0609219
-1.13920e-02,0.0622187
-1.13840e-02,0.0620156
-1.13760e-02,0.060625
-1.13680e-02,0.0627344
-1.13600e-02,0.0621797
-1.13520e-02,0.0609922
-1.13440e-02,0.0619453
-1.13360e-02,0.0627109
-1.13280e-02,0.0620781
-1.13200e-02,0.0631484
-1.13120e-02,0.0625703
-1.13040e-02,0.0617891
-1.12960e-02,0.0613437
-1.12880e-02,0.0622969
-1.12800e-02,0.0626484
-1.12720e-02,0.0615859
-1.12640e-02,0.0615547
-1.12560e-02,0.0613359
-1.12480e-02,0.0622734
-1.12400e-02,0.0612812
-1.12320e-02,0.0622734
-1.12240e-02,0.0629531
-1.12160e-02,0.0618516
-1.12080e-02,0.0613125
-1.12000e-02,0.0614609
-1.11920e-02,0.0626641
-1.11840e-02,0.0607344
-1.11760e-02,0.0621953
-1.11680e-02,0.0626719
-1.11600e-02,0.0626016
-1.11520e-02,0.0605391
-1.11440e-02,0.0607344
-1.11360e-02,0.0611406
-1.11280e-02,0.0600937
-1.11200e-02,0.0606016
-1.11120e-02,0.0619453
-1.11040e-02,0.0630312
-1.10960e-02,0.0621562
-1.10880e-02,0.0613359
-1.10800e-02,0.0620234
-1.10720e-02,0.0621562
-1.10640e-02,0.0616875
-1.10560e-02,0.0605156
-1.10480e-02,0.0623281
-1.10400e-02,0.0608984
-1.10320e-02,0.0619141
-1.10240e-02,0.0618594
-1.10160e-02,0.0622656
-1.10080e-02,0.0611484
-1.10000e-02,0.0606641
-1.09920e-02,0.0619062
-1.09840e-02,0.0611484
-1.09760e-02,0.0615312
-1.09680e-02,0.0624375
-1.09600e-02,0.0620703
-1.09520e-02,0.0626094
-1.09440e-02,0.0615078
-1.09360e-02,0.0621094
-1.09280e-02,0.0633906
-1.09200e-02,0.0610156
-1.09120e-02,0.0619453
-1.09040e-02,0.0617187
-1.08960e-02,0.061375
-1.08880e-02,0.0617422
-1.08800e-02,0.0624922
-1.08720e-02,0.0623516
-1.08640e-02,0.0626016
-1.08560e-02,0.0620312
-1.08480e-02,0.0627031
-1.08400e-02,0.0617812
-1.08320e-02,0.062875
-1.08240e-02,0.0625078
-1.08160e-02,0.0622031
-1.08080e-02,0.0621641
-1.08000e-02,0.0623828
-1.07920e-02,0.0611406
-1.07840e-02,0.062875
-1.07760e-02,0.0620469
-1.07680e-02,0.0620781
-1.07600e-02,0.0614531
-1.07520e-02,0.0613203
-1.07440e-02,0.0618672
-1.07360e-02,0.0618672
-1.07280e-02,0.0615
-1.07200e-02,0.0597266
-1.07120e-02,0.0622812
-1.07040e-02,0.0613359
-1.06960e-02,0.0599844
-1.06880e-02,0.0625078
-1.06800e-02,0.0614687
-1.06720e-02,0.0612266
-1.06640e-02,0.0623828
-1.06560e-02,0.0619062
-1.06480e-02,0.0628437
-1.06400e-02,0.0625937
-1.06320e-02,0.0609609
-1.06240e-02,0.0622656
-1.06160e-02,0.0619453
-1.06080e-02,0.0612266
-1.06000e-02,0.0615
-1.05920e-02,0.0626875
-1.05840e-02,0.0612812
-1.05760e-02,0.0622422
-1.05680e-02,0.0619141
-1.05600e-02,0.0625703
-1.05520e-02,0.0616172
-1.05440e-02,0.0628281
-1.05360e-02,0.0624453
-1.05280e-02,0.0625391
-1.05200e-02,0.0616641
-1.05120e-02,0.0626797
-1.05040e-02,0.0617578
-1.04960e-02,0.0610859
-1.04880e-02,0.0609219
-1.04800e-02,0.0619219
-1.04720e-02,0.0622344
-1.04640e-02,0.0624375
-1.04560e-02,0.0615234
-1.04480e-02,0.0618437
-1.04400e-02,0.0619141
-1.04320e-02,0.063125
-1.04240e-02,0.0627656
-1.04160e-02,0.0615234
-1.04080e-02,0.0618047
-1.04000e-02,0.0617812
-1.03920e-02,0.0611797
-1.03840e-02,0.0619687
-1.03760e-02,0.062
-1.03680e-02,0.0619062
-1.03600e-02,0.0615312
-1.03520e-02,0.0617812
-1.03440e-02,0.0617734
-1.03360e-02,0.0628672
-1.03280e-02,0.0616641
-1.03200e-02,0.0610391
-1.03120e-02,0.0601953
-1.03040e-02,0.0615312
-1.02960e-02,0.0613359
-1.02880e-02,0.0616406
-1.02800e-02,0.0612891
-1.02720e-02,0.0623281
-1.02640e-02,0.0604609
-1.02560e-02,0.0617187
-1.02480e-02,0.0612656
-1.02400e-02,0.0615312
-1.02320e-02,0.0621328
-1.02240e-02,0.0624219
-1.02160e-02,0.0600078
-1.02080e-02,0.0612578
-1.02000e-02,0.0613359
-1.01920e-02,0.0627578
-1.01840e-02,0.0607656
-1.01760e-02,0.0614687
-1.01680e-02,0.0607109
-1.01600e-02,0.0615312
-1.01520e-02,0.0612109
-1.01440e-02,0.0616641
-1.01360e-02,0.0621875
-1.01280e-02,0.0613047
-1.01200e-02,0.0623594
-1.01120e-02,0.0619062
-1.01040e-02,0.0631719
-1.00960e-02,0.0619687
-1.00880e-02,0.0621562
-1.00800e-02,0.0625469
-1.00720e-02,0.0613359
-1.00640e-02,0.0625156
-1.00560e-02,0.0624062
-1.00480e-02,0.0613672
-1.00400e-02,0.0603281
-1.00320e-02,0.0617734
-1.00240e-02,0.0605391
-1.00160e-02,0.0613047
-1.00080e-02,0.0616641
-1.00000e-02,0.0615391
-9.99200e-03,0.0634687
-9.98400e-03,0.0615625
-9.97600e-03,0.0628672
-9.96800e-03,0.0623594
-9.96000e-03,0.0597266
-9.95200e-03,0.0617344
-9.94400e-03,0.0615625
-9.93600e-03,0.0628984
-9.92800e-03,0.0632812
-9.92000e-03,0.0608984
-9.91200e-03,0.0610703
-9.90400e-03,0.0613984
-9.89600e-03,0.0621641
-9.88800e-03,0.0611406
-9.88000e-03,0.0612891
-9.87200e-03,0.0610078
-9.86400e-03,0.0609219
-9.85600e-03,0.0613672
-9.84800e-03,0.0617266
-9.84000e-03,0.0617578
-9.83200e-03,0.0630625
-9.82400e-03,0.0613672
-9.81600e-03,0.0619687
-9.80800e-03,0.0621562
-9.80000e-03,0.0613125
-9.79200e-03,0.0641016
-9.78400e-03,0.0612578
-9.77600e-03,0.0621016
-9.76800e-03,0.0618594
-9.76000e-03,0.0585703
-9.75200e-03,0.0620703
-9.74400e-03,0.0625703
-9.73600e-03,0.0617578
-9.72800e-03,0.0625
-9.72000e-03,0.0612031
-9.71200e-03,0.0611406
-9.70400e-03,0.0615312
-9.69600e-03,0.0632031
-9.68800e-03,0.0603437
-9.68000e-03,0.0620469
-9.67200e-03,0.0622891
-9.66400e-03,0.0625156
-9.65600e-03,0.0619141
-9.64800e-03,0.0620781
-9.64000e-03,0.0631406
-9.63200e-03,0.0615
-9.62400e-03,0.0611797
-9.61600e-03,0.0618047
-9.60800e-03,0.06175
-9.60000e-03,0.0614766
-9.59200e-03,0.0600312
-9.58400e-03,0.0609844
-9.57600e-03,0.0626094
-9.56800e-03,0.0615625
-9.56000e-03,0.0608516
-9.55200e-03,0.0624141
-9.54400e-03,0.0613672
-9.53600e-03,0.0615547
-9.52800e-03,0.0623281
-9.52000e-03,0.0621328
-9.51200e-03,0.0613047
-9.50400e-03,0.0609219
-9.49600e-03,0.0609922
-9.48800e-03,0.0597266
-9.48000e-03,0.06175
-9.47200e-03,0.0623828
-9.46400e-03,0.06175
-9.45600e-03,0.0614766
-9.44800e-03,0.0611719
-9.44000e-03,0.0622422
-9.43200e-03,0.0618047
-9.42400e-03,0.0618359
-9.41600e-03,0.0622109
-9.40800e-03,0.0603594
-9.40000e-03,0.0622656
-9.39200e-03,0.0636875
-9.38400e-03,0.0613672
-9.37600e-03,0.0636094
-9.36800e-03,0.06175
-9.36000e-03,0.0611406
-9.35200e-03,0.0609219
-9.34400e-03,0.0621328
-9.33600e-03,0.0624609
-9.32800e-03,0.0613984
-9.32000e-03,0.0608828
-9.31200e-03,0.0613125
-9.30400e-03,0.0621641
-9.29600e-03,0.0604609
-9.28800e-03,0.0613281
-9.28000e-03,0.0624062
-9.27200e-03,0.0615234
-9.26400e-03,0.0615234
-9.25600e-03,0.0613437
-9.24800e-03,0.0615391
-9.24000e-03,0.0604141
-9.23200e-03,0.0619062
-9.22400e-03,0.0618359
-9.21600e-03,0.0629219
-9.20800e-03,0.0615937
-9.20000e-03,0.0611094
-9.19200e-03,0.0611094
-9.18400e-03,0.0614219
-9.17600e-03,0.0605469
-9.16800e-03,0.0608828
-9.16000e-03,0.0613984
-9.15200e-03,0.0614687
-9.14400e-03,0.0618203
-9.13600e-03,0.0629531
-9.12800e-03,0.0613594
-9.12000e-03,0.0625781
-9.11200e-03,0.0620625
-9.10400e-03,0.0621328
-9.09600e-03,0.0613437
-9.08800e-03,0.0620391
-9.08000e-03,0.0624922
-9.07200e-03,0.0609844
-9.06400e-03,0.0607656
-9.05600e-03,0.06225
-9.04800e-03,0.0606016
-9.04000e-03,0.0619141
-9.03200e-03,0.0606719
-9.02400e-03,0.061125
-9.01600e-03,0.0617266
-9.00800e-03,0.05975
-9.00000e-03,0.0609609
-8.99200e-03,0.0607891
-8.98400e-03,0.0604062
-8.97600e-03,0.0615937
-8.96800e-03,0.0620625
-8.96000e-03,0.0605234
-8.95200e-03,0.0609531
-8.94400e-03,0.0623203
-8.93600e-03,0.0620547
-8.92800e-03,0.0619687
-8.92000e-03,0.06125
-8.91200e-03,0.0608281
-8.90400e-03,0.0598828
-8.89600e-03,0.0608906
-8.88800e-03,0.0607109
-8.88000e-03,0.0608594
-8.87200e-03,0.0619062
-8.86400e-03,0.061125
-8.85600e-03,0.0617812
-8.84800e-03,0.0609062
-8.84000e-03,0.061625
-8.83200e-03,0.0616641
-8.82400e-03,0.0614609
-8.81600e-03,0.0621562
-8.80800e-03,0.0609609
-8.80000e-03,0.0609531
-8.79200e-03,0.0617266
-8.78400e-03,0.0627969
-8.77600e-03,0.0604687
-8.76800e-03,0.0611406
-8.76000e-03,0.0610078
-8.75200e-03,0.0615078
-8.74400e-03,0.0628594
-8.73600e-03,0.0610156
-8.72800e-03,0.0617187
-8.72000e-03,0.0611094
-8.71200e-03,0.0614219
-8.70400e-03,0.06175
-8.69600e-03,0.0613359
-8.68800e-03,0.0613125
-8.68000e-03,0.0611484
-8.67200e-03,0.0613672
-8.66400e-03,0.0604922
-8.65600e-03,0.0621562
-8.64800e-03,0.0618125
-8.64000e-03,0.0617109
-8.63200e-03,0.0615
-8.62400e-03,0.0607578
-8.61600e-03,0.0612656
-8.60800e-03,0.0604453
-8.60000e-03,0.0592891
-8.59200e-03,0.0629844
-8.58400e-03,0.0597266
-8.57600e-03,0.0611719
-8.56800e-03,0.0613984
-8.56000e-03,0.0620469
-8.55200e-03,0.0624219
-8.54400e-03,0.0621328
-8.53600e-03,0.0604141
-8.52800e-03,0.0622891
-8.52000e-03,0.0609844
-8.51200e-03,0.0604297
-8.50400e-03,0.0621641
-8.49600e-03,0.0615937
-8.48800e-03,0.0603203
-8.48000e-03,0.0618672
-8.47200e-03,0.0609766
-8.46400e-03,0.0613984
-8.45600e-03,0.0621328
-8.44800e-03,0.0611562
-8.44000e-03,0.0603203
-8.43200e-03,0.0615078
-8.42400e-03,0.0611719
-8.41600e-03,0.0608672
-8.40800e-03,0.0618437
-8.40000e-03,0.0604141
-8.39200e-03,0.0627656
-8.38400e-03,0.0615
-8.37600e-03,0.0607578
-8.36800e-03,0.0621406
-8.36000e-03,0.0619922
-8.35200e-03,0.0608516
-8.34400e-03,0.061125
-8.33600e-03,0.06175
-8.32800e-03,0.0605156
-8.32000e-03,0.0607266
-8.31200e-03,0.0616484
-8.30400e-03,0.0597266
-8.29600e-03,0.0611797
-8.28800e-03,0.0613359
-8.28000e-03,0.0605156
-8.27200e-03,0.0617187
-8.26400e-03,0.0612344
-8.25600e-03,0.0621328
-8.24800e-03,0.0606328
-8.24000e-03,0.0612266
-8.23200e-03,0.0616719
-8.22400e-03,0.0611172
-8.21600e-03,0.0595
-8.20800e-03,0.0608437
-8.20000e-03,0.0615
-8.19200e-03,0.0604141
-8.18400e-03,0.0625703
-8.17600e-03,0.0615625
-8.16800e-03,0.0610156
-8.16000e-03,0.0605078
-8.15200e-03,0.062
-8.14400e-03,0.0615625
-8.13600e-03,0.0607109
-8.12800e-03,0.0607891
-8.12000e-03,0.0615625
-8.11200e-03,0.0609922
-8.10400e-03,0.06225
-8.09600e-03,0.0603594
-8.08800e-03,0.0618125
-8.08000e-03,0.06
-8.07200e-03,0.0619141
-8.06400e-03,0.0614297
-8.05600e-03,0.0621875
-8.04800e-03,0.0616172
-8.04000e-03,0.0612031
-8.03200e-03,0.0620781
-8.02400e-03,0.0609297
-8.01600e-03,0.0609531
-8.00800e-03,0.0619141
-8.00000e-03,0.0615625
-7.99200e-03,0.0608984
-7.98400e-03,0.0607969
-7.97600e-03,0.0613437
-7.96800e-03,0.0612266
-7.96000e-03,0.0600391
-7.95200e-03,0.0607969
-7.94400e-03,0.0615781
-7.93600e-03,0.0624141
-7.92800e-03,0.0601094
-7.92000e-03,0.0614531
-7.91200e-03,0.0598281
-7.90400e-03,0.0623125
-7.89600e-03,0.0611172
-7.88800e-03,0.0617812
-7.88000e-03,0.0604609
-7.87200e-03,0.0615859
-7.86400e-03,0.0609844
-7.85600e-03,0.0606328
-7.84800e-03,0.0618359
-7.84000e-03,0.0604297
-7.83200e-03,0.0613047
-7.82400e-03,0.0615312
-7.81600e-03,0.0607422
-7.80800e-03,0.0606641
-7.80000e-03,0.0606094
-7.79200e-03,0.0614062
-7.78400e-03,0.060875
-7.77600e-03,0.0615078
-7.76800e-03,0.0623594
-7.76000e-03,0.0605156
-7.75200e-03,0.0616875
-7.74400e-03,0.0601094
-7.73600e-03,0.061125
-7.72800e-03,0.0611484
-7.72000e-03,0.0610625
-7.71200e-03,0.0610937
-7.70400e-03,0.0607031
-7.69600e-03,0.0609766
-7.68800e-03,0.0611484
-7.68000e-03,0.0616953
-7.67200e-03,0.0606797
-7.66400e-03,0.0607578
-7.65600e-03,0.062
-7.64800e-03,0.0617656
-7.64000e-03,0.0616953
-7.63200e-03,0.0615625
-7.62400e-03,0.0621094
-7.61600e-03,0.0610859
-7.60800e-03,0.0613125
-7.60000e-03,0.0616562
-7.59200e-03,0.0614375
-7.58400e-03,0.0619141
-7.57600e-03,0.0609219
-7.56800e-03,0.0611094
-7.56000e-03,0.0610937
-7.55200e-03,0.0607656
-7.54400e-03,0.0607109
-7.53600e-03,0.0619453
-7.52800e-03,0.0610078
-7.52000e-03,0.0608672
-7.51200e-03,0.0604141
-7.50400e-03,0.0599375
-7.49600e-03,0.0602969
-7.48800e-03,0.0619453
-7.48000e-03,0.0615312
-7.47200e-03,0.0603828
-7.46400e-03,0.0613047
-7.45600e-03,0.0612812
-7.44800e-03,0.0612812
-7.44000e-03,0.0616484
-7.43200e-03,0.0603828
-7.42400e-03,0.0633359
-7.41600e-03,0.0611797
-7.40800e-03,0.061125
-7.40000e-03,0.0607422
-7.39200e-03,0.0612031
-7.38400e-03,0.0597266
-7.37600e-03,0.0619844
-7.36800e-03,0.0604531
-7.36000e-03,0.0609766
-7.35200e-03,0.0608672
-7.34400e-03,0.0612109
-7.33600e-03,0.0619453
-7.32800e-03,0.0609219
-7.32000e-03,0.06175
-7.31200e-03,0.0621875
-7.30400e-03,0.0625469
-7.29600e-03,0.0611719
-7.28800e-03,0.06025
-7.28000e-03,0.0617812
-7.27200e-03,0.0611484
-7.26400e-03,0.061625
-7.25600e-03,0.0609922
-7.24800e-03,0.0610312
-7.24000e-03,0.0604844
-7.23200e-03,0.0594531
-7.22400e-03,0.0620312
-7.21600e-03,0.0617187
-7.20800e-03,0.0603828
-7.20000e-03,0.0621328
-7.19200e-03,0.0605391
-7.18400e-03,0.0593984
-7.17600e-03,0.0625156
-7.16800e-03,0.0623516
-7.16000e-03,0.0608672
-7.15200e-03,0.0593984
-7.14400e-03,0.0616875
-7.13600e-03,0.0612656
-7.12800e-03,0.0615312
-7.12000e-03,0.0603203
-7.11200e-03,0.0611719
-7.10400e-03,0.0619297
-7.09600e-03,0.0604531
-7.08800e-03,0.0614453
-7.08000e-03,0.0609297
-7.07200e-03,0.0612578
-7.06400e-03,0.0615312
-7.05600e-03,0.0597578
-7.04800e-03,0.0603594
-7.04000e-03,0.0609844
-7.03200e-03,0.061125
-7.02400e-03,0.0611172
-7.01600e-03,0.0607656
-7.00800e-03,0.0614453
-7.00000e-03,0.0624453
-6.99200e-03,0.0614766
-6.98400e-03,0.0611172
-6.97600e-03,0.0610937
-6.96800e-03,0.0616641
-6.96000e-03,0.0621875
-6.95200e-03,0.0608281
-6.94400e-03,0.0599766
-6.93600e-03,0.0589844
-6.92800e-03,0.0605703
-6.92000e-03,0.0605469
-6.91200e-03,0.0608828
-6.90400e-03,0.0607969
-6.89600e-03,0.0625937
-6.88800e-03,0.0613984
-6.88000e-03,0.0613984
-6.87200e-03,0.0608203
-6.86400e-03,0.0614687
-6.85600e-03,0.0617266
-6.84800e-03,0.0617734
-6.84000e-03,0.0603594
-6.83200e-03,0.0613437
-6.82400e-03,0.0611875
-6.81600e-03,0.0607109
-6.80800e-03,0.062625
-6.80000e-03,0.0608281
-6.79200e-03,0.0616953
-6.78400e-03,0.0611797
-6.77600e-03,0.0606641
-6.76800e-03,0.0604453
-6.76000e-03,0.0625703
-6.75200e-03,0.0607031
-6.74400e-03,0.0620312
-6.73600e-03,0.0622812
-6.72800e-03,0.0603594
-6.72000e-03,0.0611094
-6.71200e-03,0.062
-6.70400e-03,0.062625
-6.69600e-03,0.0616641
-6.68800e-03,0.0613437
-6.68000e-03,0.0617187
-6.67200e-03,0.0601328
-6.66400e-03,0.0602187
-6.65600e-03,0.0613125
-6.64800e-03,0.0610937
-6.64000e-03,0.0610937
-6.63200e-03,0.0599766
-6.62400e-03,0.0605781
-6.61600e-03,0.0610391
-6.60800e-03,0.0604453
-6.60000e-03,0.0598125
-6.59200e-03,0.0603281
-6.58400e-03,0.0610937
-6.57600e-03,0.0603437
-6.56800e-03,0.0621094
-6.56000e-03,0.0606484
-6.55200e-03,0.0610469
-6.54400e-03,0.0605156
-6.53600e-03,0.0611172
-6.52800e-03,0.0610937
-6.52000e-03,0.0600234
-6.51200e-03,0.0622031
-6.50400e-03,0.0613516
-6.49600e-03,0.0625078
-6.48800e-03,0.0613203
-6.48000e-03,0.0609531
-6.47200e-03,0.0591797
-6.46400e-03,0.0616094
-6.45600e-03,0.0624297
-6.44800e-03,0.0605391
-6.44000e-03,0.0605391
-6.43200e-03,0.061125
-6.42400e-03,0.0611484
-6.41600e-03,0.0605156
-6.40800e-03,0.0619687
-6.40000e-03,0.0610156
-6.39200e-03,0.0601641
-6.38400e-03,0.060125
-6.37600e-03,0.0602266
-6.36800e-03,0.0610937
-6.36000e-03,0.0604141
-6.35200e-03,0.0612656
-6.34400e-03,0.0607109
-6.33600e-03,0.0613906
-6.32800e-03,0.0621641
-6.32000e-03,0.0603437
-6.31200e-03,0.0617812
-6.30400e-03,0.0615859
-6.29600e-03,0.0623594
-6.28800e-03,0.0616172
-6.28000e-03,0.0609219
-6.27200e-03,0.06175
-6.26400e-03,0.0615625
-6.25600e-03,0.0614219
-6.24800e-03,0.0596797
-6.24000e-03,0.0598906
-6.23200e-03,0.0607812
-6.22400e-03,0.0615078
-6.21600e-03,0.0611719
-6.20800e-03,0.0607656
-6.20000e-03,0.0620625
-6.19200e-03,0.0604062
-6.18400e-03,0.0621016
-6.17600e-03,0.0595625
-6.16800e-03,0.0618437
-6.16000e-03,0.060875
-6.15200e-03,0.0610078
-6.14400e-03,0.0615
-6.13600e-03,0.0593437
-6.12800e-03,0.0599453
-6.12000e-03,0.0612812
-6.11200e-03,0.0607344
-6.10400e-03,0.0601641
-6.09600e-03,0.0594453
-6.08800e-03,0.061625
-6.08000e-03,0.0607344
-6.07200e-03,0.0613906
-6.06400e-03,0.0604922
-6.05600e-03,0.0610078
-6.04800e-03,0.0602734
-6.04000e-03,0.0602656
-6.03200e-03,0.0606406
-6.02400e-03,0.0602969
-6.01600e-03,0.0606172
-6.00800e-03,0.0599609
